filename,ssim,psnr,status
EES0423723__X24__Y06__P002.jpg,0.806725,19.233148,ok
EES0423723__X24__Y30__P003.jpg,0.751832,19.631531,ok
EES0423723__X24__Y3F__P004.jpg,0.861655,23.944227,ok
EES0423723__X27__Y3F__P005.jpg,0.826637,19.961631,ok
EES0423723__X2A__Y03__P006.jpg,0.765650,17.986182,ok
EES0423723__X2D__Y03__P007.jpg,0.672192,16.694625,ok
EES0423723__X30__Y03__P008.jpg,0.656551,17.403879,ok
EES0423723__X30__Y1E__P009.jpg,0.894817,24.136753,ok
EES0423723__X30__Y3F__P010.jpg,0.625342,16.136189,ok
EES0423723__X33__Y03__P011.jpg,0.679217,18.031170,ok
EES0423723__X33__Y06__P012.jpg,0.796957,18.998182,ok
EES0423723__X33__Y1E__P013.jpg,0.810120,19.640115,ok
EES0423723__X33__Y3C__P014.jpg,0.787784,20.216492,ok
EES0423723__X36__Y06__P015.jpg,0.740861,19.264318,ok
EES0423723__X36__Y09__P016.jpg,0.645296,16.937707,ok
EES0423723__X36__Y30__P017.jpg,0.807726,20.011606,ok
EES0423723__X36__Y3C__P018.jpg,0.697545,16.923617,ok
EES0423723__X39__Y09__P019.jpg,0.831431,22.702902,ok
EES0423723__X39__Y12__P020.jpg,0.670424,16.743524,ok
EES0423723__X39__Y36__P021.jpg,0.691009,17.418927,ok
EES0423723__X39__Y39__P022.jpg,0.874461,21.858633,ok
EES0423723__X39__Y3C__P023.jpg,0.773286,19.574635,ok
EES0423723__X3C__Y0C__P024.jpg,0.832028,20.947048,ok
EES0423723__X3C__Y36__P025.jpg,0.889301,26.048187,ok
EES0423724__X3C__Y39__P001.jpg,0.768203,18.191860,ok
EES0423724__X3F__Y0C__P002.jpg,0.810552,20.743219,ok
EES0423724__X3F__Y15__P003.jpg,0.814889,20.640550,ok
EES0423724__X3F__Y21__P004.jpg,0.832011,22.248566,ok
EES0423724__X3F__Y30__P005.jpg,0.796623,20.320892,ok
EES0423724__X3F__Y33__P006.jpg,0.858731,22.819977,ok
EES0423724__X3F__Y36__P007.jpg,0.832050,20.657764,ok
EES0423724__X42__Y0F__P008.jpg,0.747704,18.981089,ok
EES0423724__X42__Y12__P009.jpg,0.728910,18.005330,ok
EES0423724__X42__Y15__P010.jpg,0.806116,18.267324,ok
EES0423724__X42__Y2D__P011.jpg,0.645775,16.728376,ok
EES0423724__X42__Y30__P012.jpg,0.821448,22.355891,ok
EES0423724__X45__Y15__P013.jpg,0.804397,22.640920,ok
EES0423724__X45__Y18__P014.jpg,0.790603,20.588389,ok
EES0423724__X45__Y1E__P015.jpg,0.868813,23.909862,ok
EES0423724__X45__Y27__P016.jpg,0.627365,16.177476,ok
EES0423724__X45__Y2D__P017.jpg,0.764938,19.108563,ok
EES0423724__X48__Y21__P018.jpg,0.866651,21.747132,ok
EES0423724__X48__Y27__P019.jpg,0.881197,24.972581,ok
EES0423724__X0F__Y2A__P020.jpg,0.801616,20.401130,ok
EES0423724__X12__Y21__P021.jpg,0.849650,21.826889,ok
EES0423724__X12__Y24__P022.jpg,0.739174,19.257235,ok
EES0423724__X12__Y27__P023.jpg,0.744624,17.226449,ok
EES0423724__X12__Y2A__P024.jpg,0.855520,24.229627,ok
EES0423724__X12__Y2D__P025.jpg,0.700116,17.345690,ok
EES0423725__X15__Y24__P001.jpg,0.698553,17.898115,ok
EES0423725__X15__Y30__P002.jpg,0.897006,24.028243,ok
EES0423725__X15__Y33__P003.jpg,0.721023,17.830363,ok
EES0423725__X15__Y36__P004.jpg,0.665270,16.972410,ok
EES0423725__X15__Y3C__P005.jpg,0.761070,19.511651,ok
EES0423725__X18__Y24__P006.jpg,0.664229,18.432565,ok
EES0423725__X18__Y27__P007.jpg,0.718023,17.821478,ok
EES0423725__X1B__Y24__P008.jpg,0.643978,17.121723,ok
EES0423725__X1B__Y27__P009.jpg,0.710020,17.161672,ok
EES0423725__X1B__Y3C__P010.jpg,0.679154,16.903531,ok
EES0423725__X1E__Y0C__P011.jpg,0.705181,17.841726,ok
EES0423725__X1E__Y18__P012.jpg,0.748676,19.509755,ok
EES0423725__X1E__Y27__P013.jpg,0.838695,25.366757,ok
EES0423725__X21__Y09__P014.jpg,0.758855,18.708071,ok
EES0423725__X21__Y12__P015.jpg,0.745629,18.108467,ok
EES0423725__X21__Y15__P016.jpg,0.727597,18.630028,ok
EES0423725__X21__Y27__P017.jpg,0.622568,16.999728,ok
EES0423725__X24__Y09__P018.jpg,0.833483,19.242734,ok
EES0423725__X24__Y0F__P019.jpg,0.634072,17.898249,ok
EES0423725__X24__Y12__P020.jpg,0.758630,18.727339,ok
EES0423725__X24__Y15__P021.jpg,0.775806,18.373373,ok
EES0423725__X24__Y18__P022.jpg,0.779243,21.366858,ok
EES0423725__X24__Y27__P023.jpg,0.788412,19.470577,ok
EES0423725__X24__Y2A__P024.jpg,0.906067,31.712350,ok
EES0423725__X27__Y15__P025.jpg,0.622723,16.049622,ok
EES0423726__X27__Y18__P001.jpg,0.746460,19.095439,ok
EES0423726__X27__Y2A__P002.jpg,0.815532,18.637510,ok
EES0423726__X27__Y2D__P003.jpg,0.854094,19.057456,ok
EES0423726__X2A__Y09__P004.jpg,0.785016,18.409723,ok
EES0423726__X2A__Y0C__P005.jpg,0.723275,17.518770,ok
EES0423726__X2A__Y0F__P006.jpg,0.817992,17.829062,ok
EES0423726__X2A__Y18__P007.jpg,0.640889,16.250233,ok
EES0423726__X2A__Y27__P008.jpg,0.710566,17.514238,ok
EES0423726__X2A__Y2D__P009.jpg,0.740226,19.380271,ok
EES0423726__X2D__Y09__P010.jpg,0.693908,19.138492,ok
EES0423726__X2D__Y0C__P011.jpg,0.799487,19.280495,ok
EES0423726__X2D__Y15__P012.jpg,0.618962,16.622702,ok
EES0423726__X2D__Y18__P013.jpg,0.673279,18.194527,ok
EES0423726__X2D__Y2D__P014.jpg,0.767732,19.355863,ok
EES0423726__X30__Y09__P015.jpg,0.813120,22.440961,ok
EES0423726__X30__Y0C__P016.jpg,0.826454,19.159784,ok
EES0423726__X30__Y27__P017.jpg,0.697447,17.674179,ok
EES0423726__X30__Y2A__P018.jpg,0.780358,20.877925,ok
EES0423726__X33__Y09__P019.jpg,0.857155,21.426918,ok
EES0423726__X33__Y0C__P020.jpg,0.711297,19.008881,ok
EES0423726__X36__Y0C__P021.jpg,0.797247,19.000691,ok
EES0423726__X36__Y12__P022.jpg,0.767956,17.533006,ok
EES0423726__X36__Y2A__P023.jpg,0.736374,20.418997,ok
EES0423726__X39__Y0F__P024.jpg,0.836886,19.709302,ok
EES0423726__X39__Y2A__P025.jpg,0.662447,16.643619,ok
EES0423727__X1B__Y06__P001.jpg,0.727332,17.547528,ok
EES0423727__X1E__Y3F__P002.jpg,0.862432,21.574900,ok
EES0423727__X21__Y3F__P003.jpg,0.763978,18.883549,ok
EES0423727__X24__Y03__P004.jpg,0.916210,25.740884,ok
EES0423727__X27__Y03__P005.jpg,0.774250,17.972786,ok
EES0423727__X27__Y3F__P006.jpg,0.769316,20.528012,ok
EES0423727__X30__Y06__P007.jpg,0.821302,18.714747,ok
EES0423727__X30__Y36__P008.jpg,0.833908,18.608377,ok
EES0423727__X30__Y3C__P009.jpg,0.736234,17.284260,ok
EES0423727__X33__Y2D__P010.jpg,0.899411,28.425123,ok
EES0423727__X33__Y30__P011.jpg,0.802319,18.428339,ok
EES0423727__X33__Y33__P012.jpg,0.802733,17.920621,ok
EES0423727__X33__Y36__P013.jpg,0.795418,18.237312,ok
EES0423727__X36__Y0C__P014.jpg,0.897465,24.717372,ok
EES0423727__X36__Y27__P015.jpg,0.741018,17.265813,ok
EES0423727__X36__Y2A__P016.jpg,0.765683,18.801385,ok
EES0423727__X36__Y2D__P017.jpg,0.741155,18.001173,ok
EES0423727__X36__Y30__P018.jpg,0.684662,17.742008,ok
EES0423727__X36__Y33__P019.jpg,0.832968,21.261156,ok
EES0423727__X39__Y0C__P020.jpg,0.783867,17.351378,ok
EES0423727__X39__Y0F__P021.jpg,0.713757,18.070414,ok
EES0423727__X39__Y1E__P022.jpg,0.748965,17.602114,ok
EES0423727__X39__Y27__P023.jpg,0.782334,18.834409,ok
EES0423727__X39__Y2A__P024.jpg,0.760993,17.348170,ok
EES0423727__X39__Y2D__P025.jpg,0.797027,22.141565,ok
EES0423728__X3C__Y0F__P001.jpg,0.831724,18.838201,ok
EES0423728__X3C__Y12__P002.jpg,0.759304,17.832282,ok
EES0423728__X3C__Y15__P003.jpg,0.779779,18.094790,ok
EES0423728__X3C__Y1B__P004.jpg,0.707880,17.402399,ok
EES0423728__X3C__Y1E__P005.jpg,0.820777,22.242515,ok
EES0423728__X3C__Y21__P006.jpg,0.732213,18.285660,ok
EES0423728__X3C__Y27__P007.jpg,0.685341,18.151915,ok
EES0423728__X3C__Y2A__P008.jpg,0.804976,21.841785,ok
EES0423728__X3C__Y36__P009.jpg,0.767879,18.061416,ok
EES0423728__X3F__Y12__P010.jpg,0.871918,27.440970,ok
EES0423728__X3F__Y18__P011.jpg,0.731012,17.973151,ok
EES0423728__X3F__Y1B__P012.jpg,0.680871,17.380628,ok
EES0423728__X3F__Y1E__P013.jpg,0.713302,18.036448,ok
EES0423728__X3F__Y21__P014.jpg,0.717983,17.638659,ok
EES0423728__X3F__Y24__P015.jpg,0.809868,19.790653,ok
EES0423728__X3F__Y27__P016.jpg,0.841443,21.400039,ok
EES0423728__X42__Y24__P017.jpg,0.763676,18.321974,ok
EES0423728__X12__Y18__P018.jpg,0.721159,17.353912,ok
EES0423728__X12__Y27__P019.jpg,0.825006,20.693066,ok
EES0423728__X15__Y1B__P020.jpg,0.712956,18.256387,ok
EES0423728__X15__Y2A__P021.jpg,0.778105,18.619006,ok
EES0423728__X18__Y1E__P022.jpg,0.796595,21.489454,ok
EES0423728__X18__Y21__P023.jpg,0.853345,23.007375,ok
EES0423728__X18__Y27__P024.jpg,0.677917,17.045709,ok
EES0423728__X1B__Y18__P025.jpg,0.746898,19.044086,ok
EES0423729__X2D__Y15__P001.jpg,0.677010,17.077037,ok
EES0423729__X2D__Y18__P002.jpg,0.595987,16.398705,ok
EES0423729__X2D__Y1B__P003.jpg,0.833575,20.006270,ok
EES0423729__X2D__Y1E__P004.jpg,0.842887,21.240083,ok
EES0423729__X30__Y0C__P005.jpg,0.761701,18.806962,ok
EES0423729__X30__Y15__P006.jpg,0.848995,21.630917,ok
EES0423729__X30__Y18__P007.jpg,0.704364,18.416021,ok
EES0423729__X33__Y0C__P008.jpg,0.735121,17.697080,ok
EES0423729__X33__Y0F__P009.jpg,0.785299,18.265567,ok
EES0423729__X33__Y18__P010.jpg,0.620301,16.108125,ok
EES0423729__X33__Y1B__P011.jpg,0.764805,17.972529,ok
EES0423729__X36__Y0C__P012.jpg,0.842839,19.926318,ok
EES0423729__X36__Y18__P013.jpg,0.755943,18.215237,ok
EES0423729__X39__Y0F__P014.jpg,0.874925,23.197692,ok
EES0423729__X39__Y12__P015.jpg,0.846612,19.523728,ok
EES0423729__X39__Y18__P016.jpg,0.697210,17.038417,ok
EES0423729__X3C__Y12__P017.jpg,0.862937,20.136278,ok
EES0423729__X3C__Y15__P018.jpg,0.777348,19.380987,ok
EES0423729__X3C__Y18__P019.jpg,0.645742,17.561812,ok
EES0423729__X3F__Y15__P020.jpg,0.758198,17.462911,ok
EES0423729__X3F__Y18__P021.jpg,0.864256,19.959892,ok
EES0423729__X12__Y1E__P022.jpg,0.795465,17.672188,ok
EES0423729__X1B__Y33__P023.jpg,0.851317,23.056548,ok
EES0423729__X1E__Y09__P024.jpg,0.731383,19.244378,ok
EES0423729__X1E__Y0C__P025.jpg,0.762300,17.328750,ok
EES0423730__X1E__Y36__P001.jpg,0.758255,17.940553,ok
EES0423730__X1E__Y39__P002.jpg,0.790546,19.712853,ok
EES0423730__X24__Y36__P003.jpg,0.750332,17.537872,ok
EES0423730__X27__Y33__P004.jpg,0.694014,17.229284,ok
EES0423730__X2A__Y06__P005.jpg,0.633559,16.822824,ok
EES0423730__X2D__Y30__P006.jpg,0.814536,19.374966,ok
EES0423730__X2D__Y33__P007.jpg,0.687893,17.078957,ok
EES0423730__X2D__Y36__P008.jpg,0.676749,18.678088,ok
EES0423730__X2D__Y3C__P009.jpg,0.723249,17.310428,ok
EES0423730__X30__Y36__P010.jpg,0.703753,18.793452,ok
EES0423730__X33__Y0C__P011.jpg,0.780479,19.234717,ok
EES0423730__X33__Y0F__P012.jpg,0.775801,18.918503,ok
EES0423730__X33__Y21__P013.jpg,0.729948,17.293765,ok
EES0423730__X36__Y12__P014.jpg,0.743985,18.401845,ok
EES0423730__X36__Y1B__P015.jpg,0.751448,17.614816,ok
EES0423730__X36__Y21__P016.jpg,0.653024,16.980161,ok
EES0423730__X36__Y27__P017.jpg,0.761886,18.925785,ok
EES0423730__X36__Y2A__P018.jpg,0.743249,17.712172,ok
EES0423730__X39__Y0C__P019.jpg,0.620460,16.504678,ok
EES0423730__X39__Y0F__P020.jpg,0.690442,16.926881,ok
EES0423730__X39__Y15__P021.jpg,0.842464,19.567713,ok
EES0423730__X39__Y1E__P022.jpg,0.718243,17.985861,ok
EES0423730__X39__Y21__P023.jpg,0.752308,17.520322,ok
EES0423730__X3C__Y12__P024.jpg,0.763032,20.472486,ok
EES0423730__X3C__Y18__P025.jpg,0.727442,17.567221,ok
EES0423731__X3F__Y30__P001.jpg,0.759909,18.413437,ok
EES0423731__X3F__Y33__P002.jpg,0.758058,20.803364,ok
EES0423731__X42__Y30__P003.jpg,0.793992,18.591573,ok
EES0423731__X45__Y30__P004.jpg,0.765434,19.235517,ok
EES0423731__X0F__Y15__P005.jpg,0.789094,19.317562,ok
EES0423731__X15__Y12__P006.jpg,0.788340,19.098867,ok
EES0423731__X15__Y15__P007.jpg,0.771572,20.549100,ok
EES0423731__X18__Y0C__P008.jpg,0.830056,22.835848,ok
EES0423731__X18__Y0F__P009.jpg,0.732256,18.158883,ok
EES0423731__X18__Y12__P010.jpg,0.756603,18.592147,ok
EES0423731__X18__Y15__P011.jpg,0.771458,19.486942,ok
EES0423731__X1B__Y09__P012.jpg,0.773490,19.296603,ok
EES0423731__X1B__Y0C__P013.jpg,0.808994,18.201936,ok
EES0423731__X1B__Y0F__P014.jpg,0.782711,18.894181,ok
EES0423731__X1E__Y0C__P015.jpg,0.751954,20.633235,ok
EES0423731__X1E__Y0F__P016.jpg,0.702179,18.340289,ok
EES0423731__X21__Y09__P017.jpg,0.710332,17.554237,ok
EES0423731__X21__Y0F__P018.jpg,0.839159,21.569607,ok
EES0423731__X21__Y12__P019.jpg,0.803583,21.219475,ok
EES0423731__X21__Y15__P020.jpg,0.860562,20.779406,ok
EES0423731__X24__Y09__P021.jpg,0.844429,21.368287,ok
EES0423731__X24__Y0C__P022.jpg,0.786246,17.677340,ok
EES0423731__X24__Y0F__P023.jpg,0.775360,17.640714,ok
EES0423731__X24__Y12__P024.jpg,0.803554,19.884901,ok
EES0423731__X24__Y15__P025.jpg,0.791671,21.497867,ok
EES0423732__X27__Y09__P001.jpg,0.734716,18.887495,ok
EES0423732__X27__Y0C__P002.jpg,0.851880,18.828507,ok
EES0423732__X27__Y0F__P003.jpg,0.765131,19.077483,ok
EES0423732__X27__Y12__P004.jpg,0.811981,19.171448,ok
EES0423732__X27__Y15__P005.jpg,0.841114,25.675360,ok
EES0423732__X2A__Y09__P006.jpg,0.724771,17.428110,ok
EES0423732__X2A__Y0C__P007.jpg,0.790256,20.256057,ok
EES0423732__X2A__Y0F__P008.jpg,0.725735,18.657167,ok
EES0423732__X2A__Y12__P009.jpg,0.711896,16.881122,ok
EES0423732__X2A__Y15__P010.jpg,0.753853,20.249367,ok
EES0423732__X2D__Y0C__P011.jpg,0.845468,25.057117,ok
EES0423732__X2D__Y0F__P012.jpg,0.786621,18.443010,ok
EES0423732__X2D__Y12__P013.jpg,0.801431,19.009230,ok
EES0423732__X2D__Y15__P014.jpg,0.788020,23.570092,ok
EES0423732__X2D__Y18__P015.jpg,0.850458,21.147759,ok
EES0423732__X2D__Y1B__P016.jpg,0.746955,19.450345,ok
EES0423732__X2D__Y24__P017.jpg,0.814215,21.386909,ok
EES0423732__X2D__Y2D__P018.jpg,0.750823,19.834359,ok
EES0423732__X2D__Y36__P019.jpg,0.833056,19.197284,ok
EES0423732__X30__Y0F__P020.jpg,0.818900,21.853667,ok
EES0423732__X30__Y12__P021.jpg,0.756003,19.364365,ok
EES0423732__X30__Y15__P022.jpg,0.793046,18.698238,ok
EES0423732__X30__Y18__P023.jpg,0.816882,17.726528,ok
EES0423732__X30__Y1B__P024.jpg,0.709887,18.724256,ok
EES0423732__X30__Y21__P025.jpg,0.745809,20.115691,ok
EES0423733__X33__Y0F__P001.jpg,0.827263,20.963650,ok
EES0423733__X33__Y12__P002.jpg,0.863273,20.147173,ok
EES0423733__X33__Y15__P003.jpg,0.849625,18.262292,ok
EES0423733__X33__Y18__P004.jpg,0.862846,19.544063,ok
EES0423733__X33__Y1B__P005.jpg,0.925982,25.662448,ok
EES0423733__X33__Y1E__P006.jpg,0.857895,19.008010,ok
EES0423733__X33__Y21__P007.jpg,0.782042,17.977335,ok
EES0423733__X33__Y2D__P008.jpg,0.766644,20.906930,ok
EES0423733__X36__Y18__P009.jpg,0.834675,19.476008,ok
EES0423733__X36__Y1B__P010.jpg,0.810106,17.514244,ok
EES0423733__X36__Y2D__P011.jpg,0.827158,20.632766,ok
EES0423733__X36__Y30__P012.jpg,0.826550,20.739204,ok
EES0423733__X39__Y15__P013.jpg,0.855355,19.696071,ok
EES0423733__X39__Y18__P014.jpg,0.830096,20.907053,ok
EES0423733__X39__Y27__P015.jpg,0.802066,17.845911,ok
EES0423733__X39__Y2A__P016.jpg,0.891910,21.997035,ok
EES0423733__X39__Y2D__P017.jpg,0.841414,25.279116,ok
EES0423733__X3F__Y24__P018.jpg,0.769728,17.952588,ok
EES0423733__X06__Y33__P019.jpg,0.854661,22.190440,ok
EES0423733__X09__Y21__P020.jpg,0.816009,20.632672,ok
EES0423733__X09__Y27__P021.jpg,0.786808,17.221427,ok
EES0423733__X09__Y2A__P022.jpg,0.785041,17.186701,ok
EES0423733__X09__Y2D__P023.jpg,0.807915,18.403181,ok
EES0423733__X09__Y30__P024.jpg,0.756842,17.292017,ok
EES0423733__X0F__Y1B__P025.jpg,0.855735,21.816826,ok
EES0423734__X0F__Y1E__P001.jpg,0.814578,20.388718,ok
EES0423734__X0F__Y33__P002.jpg,0.862778,21.010966,ok
EES0423734__X12__Y33__P003.jpg,0.769421,17.897271,ok
EES0423734__X12__Y36__P004.jpg,0.857410,23.860143,ok
EES0423734__X12__Y3C__P005.jpg,0.832646,19.930134,ok
EES0423734__X15__Y3C__P006.jpg,0.844946,21.227885,ok
EES0423734__X18__Y1B__P007.jpg,0.742837,17.474991,ok
EES0423734__X18__Y1E__P008.jpg,0.869576,21.075170,ok
EES0423734__X18__Y39__P009.jpg,0.765539,17.624416,ok
EES0423734__X18__Y3C__P010.jpg,0.765674,18.245443,ok
EES0423734__X18__Y3F__P011.jpg,0.827484,19.461351,ok
EES0423734__X18__Y42__P012.jpg,0.853021,23.392237,ok
EES0423734__X1B__Y1B__P013.jpg,0.793714,19.324156,ok
EES0423734__X1B__Y1E__P014.jpg,0.841925,20.087226,ok
EES0423734__X1B__Y2A__P015.jpg,0.807577,18.676317,ok
EES0423734__X1B__Y39__P016.jpg,0.862970,20.019804,ok
EES0423734__X1B__Y45__P017.jpg,0.872238,22.763808,ok
EES0423734__X1E__Y3C__P018.jpg,0.790828,18.273731,ok
EES0423734__X1E__Y42__P019.jpg,0.835975,20.180708,ok
EES0423734__X21__Y3C__P020.jpg,0.874198,22.241816,ok
EES0423734__X21__Y3F__P021.jpg,0.782873,18.012561,ok
EES0423734__X21__Y42__P022.jpg,0.825608,20.335609,ok
EES0423734__X21__Y45__P023.jpg,0.850779,19.334036,ok
EES0423734__X24__Y18__P024.jpg,0.846533,20.372826,ok
EES0423734__X24__Y1B__P025.jpg,0.883958,25.035239,ok
EES0423735__X3F__Y1B__P001.jpg,0.812024,19.414494,ok
EES0423735__X3F__Y1E__P002.jpg,0.900223,30.507974,ok
EES0423735__X3F__Y21__P003.jpg,0.744645,18.498372,ok
EES0423735__X3F__Y2D__P004.jpg,0.901139,28.731018,ok
EES0423735__X3F__Y30__P005.jpg,0.798840,18.689201,ok
EES0423735__X3F__Y33__P006.jpg,0.821731,21.636831,ok
EES0423735__X42__Y21__P007.jpg,0.862399,21.077788,ok
EES0423735__X42__Y24__P008.jpg,0.764916,17.647607,ok
EES0423735__X42__Y33__P009.jpg,0.796504,19.885245,ok
EES0423735__X42__Y36__P010.jpg,0.851087,21.232487,ok
EES0423735__X45__Y33__P011.jpg,0.763642,17.425577,ok
EES0423735__X0C__Y2D__P012.jpg,0.842176,22.412226,ok
EES0423735__X0C__Y30__P013.jpg,0.805662,20.436910,ok
EES0423735__X0F__Y21__P014.jpg,0.771093,17.433240,ok
EES0423735__X0F__Y27__P015.jpg,0.900822,25.307950,ok
EES0423735__X0F__Y2A__P016.jpg,0.786991,18.139258,ok
EES0423735__X0F__Y30__P017.jpg,0.881178,25.353201,ok
EES0423735__X12__Y2A__P018.jpg,0.755179,18.350442,ok
EES0423735__X12__Y36__P019.jpg,0.752384,18.827351,ok
EES0423735__X12__Y39__P020.jpg,0.853674,19.516858,ok
EES0423735__X15__Y18__P021.jpg,0.889101,24.385511,ok
EES0423735__X15__Y1B__P022.jpg,0.904876,27.487396,ok
EES0423735__X15__Y1E__P023.jpg,0.763393,17.773498,ok
EES0423735__X15__Y30__P024.jpg,0.857991,19.693980,ok
EES0423735__X15__Y36__P025.jpg,0.853291,19.596925,ok
EES0423736__X36__Y39__P001.jpg,0.866793,20.933639,ok
EES0423736__X36__Y3C__P002.jpg,0.763116,19.307456,ok
EES0423736__X39__Y0F__P003.jpg,0.741070,19.080714,ok
EES0423736__X39__Y24__P004.jpg,0.725187,17.273764,ok
EES0423736__X39__Y36__P005.jpg,0.786569,19.367404,ok
EES0423736__X3C__Y1B__P006.jpg,0.853397,21.568731,ok
EES0423736__X3C__Y27__P007.jpg,0.696763,17.412321,ok
EES0423736__X3C__Y36__P008.jpg,0.851596,22.096651,ok
EES0423736__X3F__Y1B__P009.jpg,0.764684,18.578350,ok
EES0423736__X3F__Y1E__P010.jpg,0.789098,19.106830,ok
EES0423736__X3F__Y24__P011.jpg,0.796717,18.434701,ok
EES0423736__X3F__Y27__P012.jpg,0.780039,18.988152,ok
EES0423736__X3F__Y2A__P013.jpg,0.695246,17.720620,ok
EES0423736__X42__Y18__P014.jpg,0.759044,18.918753,ok
EES0423736__X42__Y27__P015.jpg,0.858650,22.291282,ok
EES0423736__X42__Y2A__P016.jpg,0.851610,21.890581,ok
EES0423736__X03__Y1E__P017.jpg,0.729975,18.710594,ok
EES0423736__X03__Y21__P018.jpg,0.832762,20.566343,ok
EES0423736__X03__Y24__P019.jpg,0.837879,23.808577,ok
EES0423736__X03__Y2A__P020.jpg,0.704084,17.050075,ok
EES0423736__X03__Y2D__P021.jpg,0.783836,20.745605,ok
EES0423736__X06__Y18__P022.jpg,0.790241,20.216155,ok
EES0423736__X06__Y1B__P023.jpg,0.817833,19.377058,ok
EES0423736__X06__Y36__P024.jpg,0.753365,19.139597,ok
EES0423736__X09__Y0F__P025.jpg,0.864995,18.616917,ok
EES0423737__X27__Y18__P001.jpg,0.815460,18.989617,ok
EES0423737__X2A__Y15__P002.jpg,0.832249,19.170740,ok
EES0423737__X2A__Y18__P003.jpg,0.807806,20.832892,ok
EES0423737__X2A__Y1B__P004.jpg,0.856461,21.161358,ok
EES0423737__X2A__Y1E__P005.jpg,0.897555,27.753802,ok
EES0423737__X2A__Y21__P006.jpg,0.880708,20.355473,ok
EES0423737__X2A__Y2A__P007.jpg,0.750680,19.561982,ok
EES0423737__X2A__Y2D__P008.jpg,0.825295,20.147410,ok
EES0423737__X2A__Y33__P009.jpg,0.725577,18.153333,ok
EES0423737__X2A__Y39__P010.jpg,0.847024,24.831513,ok
EES0423737__X2A__Y3C__P011.jpg,0.832120,19.096847,ok
EES0423737__X2D__Y15__P012.jpg,0.793259,19.423871,ok
EES0423737__X2D__Y21__P013.jpg,0.860608,24.381605,ok
EES0423737__X2D__Y27__P014.jpg,0.861835,20.716477,ok
EES0423737__X2D__Y2A__P015.jpg,0.867767,23.678314,ok
EES0423737__X2D__Y2D__P016.jpg,0.798093,19.927767,ok
EES0423737__X2D__Y30__P017.jpg,0.760000,19.527859,ok
EES0423737__X2D__Y33__P018.jpg,0.799954,22.050166,ok
EES0423737__X2D__Y36__P019.jpg,0.858597,19.444886,ok
EES0423737__X2D__Y39__P020.jpg,0.806091,20.377350,ok
EES0423737__X2D__Y3C__P021.jpg,0.847339,20.325506,ok
EES0423737__X2D__Y3F__P022.jpg,0.818066,22.134158,ok
EES0423737__X2D__Y42__P023.jpg,0.856430,20.300832,ok
EES0423737__X30__Y18__P024.jpg,0.790014,17.909999,ok
EES0423737__X30__Y27__P025.jpg,0.768681,17.908110,ok
EES0423738__X0C__Y2A__P001.jpg,0.874959,21.575796,ok
EES0423738__X0C__Y30__P002.jpg,0.792264,19.381282,ok
EES0423738__X0F__Y1B__P003.jpg,0.743513,18.456924,ok
EES0423738__X0F__Y1E__P004.jpg,0.755790,18.381514,ok
EES0423738__X12__Y1B__P005.jpg,0.762268,19.488582,ok
EES0423738__X1B__Y42__P006.jpg,0.799762,20.182413,ok
EES0423738__X1E__Y09__P007.jpg,0.837166,19.020219,ok
EES0423738__X21__Y06__P008.jpg,0.844583,22.282818,ok
EES0423738__X21__Y09__P009.jpg,0.865147,20.503727,ok
EES0423738__X21__Y1B__P010.jpg,0.850871,20.332195,ok
EES0423738__X24__Y45__P011.jpg,0.717219,18.658199,ok
EES0423738__X27__Y06__P012.jpg,0.803649,20.186474,ok
EES0423738__X27__Y45__P013.jpg,0.791506,18.068815,ok
EES0423738__X2A__Y06__P014.jpg,0.898180,27.700769,ok
EES0423738__X2A__Y45__P015.jpg,0.784952,18.007817,ok
EES0423738__X2D__Y06__P016.jpg,0.737586,18.141398,ok
EES0423738__X2D__Y3F__P017.jpg,0.804825,19.735411,ok
EES0423738__X30__Y06__P018.jpg,0.896209,31.432724,ok
EES0423738__X33__Y3F__P019.jpg,0.902765,26.124873,ok
EES0423738__X33__Y42__P020.jpg,0.852143,20.009963,ok
EES0423738__X36__Y09__P021.jpg,0.886342,20.599430,ok
EES0423738__X3F__Y39__P022.jpg,0.849330,21.041072,ok
EES0423738__X0C__Y0C__P023.jpg,0.773752,19.077610,ok
EES0423738__X12__Y09__P024.jpg,0.738540,18.108973,ok
EES0423738__X1B__Y06__P025.jpg,0.909084,23.543734,ok
EES0423739__X0F__Y0C__P001.jpg,0.731165,17.435951,ok
EES0423739__X0F__Y0F__P002.jpg,0.826315,20.367364,ok
EES0423739__X0F__Y12__P003.jpg,0.777430,18.178092,ok
EES0423739__X0F__Y42__P004.jpg,0.916195,28.296088,ok
EES0423739__X12__Y0C__P005.jpg,0.740247,19.230117,ok
EES0423739__X12__Y12__P006.jpg,0.827592,21.270158,ok
EES0423739__X15__Y0C__P007.jpg,0.926764,27.604665,ok
EES0423739__X15__Y45__P008.jpg,0.704392,19.245576,ok
EES0423739__X18__Y09__P009.jpg,0.773017,18.576519,ok
EES0423739__X18__Y0C__P010.jpg,0.885434,20.163568,ok
EES0423739__X18__Y45__P011.jpg,0.768217,18.888856,ok
EES0423739__X1B__Y09__P012.jpg,0.811163,21.548520,ok
EES0423739__X1B__Y0C__P013.jpg,0.800899,20.992495,ok
EES0423739__X1B__Y0F__P014.jpg,0.662118,16.534146,ok
