filename,ssim,psnr,status
EES0423431__X06__Y2D__P013.jpg,0.731502,19.012922,ok
EES0423431__X0F__Y39__P014.jpg,0.805769,19.903964,ok
EES0423431__X1B__Y45__P015.jpg,0.854591,27.608323,ok
EES0423431__X1E__Y09__P016.jpg,0.767851,17.046193,ok
EES0423431__X1E__Y45__P017.jpg,0.731896,20.126217,ok
EES0423431__X21__Y09__P018.jpg,0.814671,25.934717,ok
EES0423431__X21__Y45__P019.jpg,0.789456,22.047260,ok
EES0423431__X24__Y09__P020.jpg,0.755911,16.938593,ok
EES0423431__X2D__Y42__P021.jpg,0.720600,16.720361,ok
EES0423431__X33__Y3F__P022.jpg,0.826775,20.297366,ok
EES0423431__X3C__Y15__P023.jpg,0.788788,21.572924,ok
EES0423431__X3F__Y18__P024.jpg,0.843151,27.131294,ok
EES0423431__X06__Y21__P025.jpg,0.759604,19.828140,ok
EES0423432__X33__Y3F__P001.jpg,0.812370,23.874033,ok
EES0423432__X36__Y18__P002.jpg,0.745736,18.790696,ok
EES0423432__X36__Y36__P003.jpg,0.817016,23.485824,ok
EES0423432__X39__Y1B__P004.jpg,0.803160,22.334523,ok
EES0423432__X39__Y36__P005.jpg,0.802642,22.381604,ok
EES0423432__X3C__Y30__P006.jpg,0.734657,17.971591,ok
EES0423432__X03__Y18__P007.jpg,0.803469,21.508391,ok
EES0423432__X03__Y1B__P008.jpg,0.826348,26.838415,ok
EES0423432__X03__Y1E__P009.jpg,0.807347,20.680655,ok
EES0423432__X03__Y21__P010.jpg,0.741251,17.518278,ok
EES0423432__X03__Y2A__P011.jpg,0.744825,17.406502,ok
EES0423432__X03__Y2D__P012.jpg,0.706055,16.662530,ok
EES0423432__X03__Y30__P013.jpg,0.781003,21.859025,ok
EES0423432__X03__Y33__P014.jpg,0.692873,21.298316,ok
EES0423432__X06__Y15__P015.jpg,0.741133,18.861009,ok
EES0423432__X09__Y3C__P016.jpg,0.789561,22.442886,ok
EES0423432__X0C__Y0F__P017.jpg,0.800364,20.017628,ok
EES0423432__X0F__Y42__P018.jpg,0.841640,22.039926,ok
EES0423432__X12__Y0C__P019.jpg,0.694379,20.539759,ok
EES0423432__X15__Y09__P020.jpg,0.740094,19.907659,ok
EES0423432__X18__Y09__P021.jpg,0.672331,17.388573,ok
EES0423432__X18__Y45__P022.jpg,0.730266,17.529942,ok
EES0423432__X1B__Y45__P023.jpg,0.777516,18.564970,ok
EES0423432__X1E__Y06__P024.jpg,0.835483,27.850340,ok
EES0423432__X24__Y06__P025.jpg,0.830990,20.821914,ok
EES0423433__X27__Y06__P001.jpg,0.824409,20.616821,ok
EES0423433__X27__Y45__P002.jpg,0.851604,31.991721,ok
EES0423433__X2A__Y45__P003.jpg,0.793615,19.713596,ok
EES0423433__X2D__Y09__P004.jpg,0.786117,18.869755,ok
EES0423433__X2D__Y45__P005.jpg,0.834710,26.791358,ok
EES0423433__X30__Y09__P006.jpg,0.740417,17.984846,ok
EES0423433__X33__Y42__P007.jpg,0.803297,24.449491,ok
EES0423433__X36__Y0C__P008.jpg,0.795190,21.356481,ok
EES0423433__X36__Y3F__P009.jpg,0.803223,21.191350,ok
EES0423433__X39__Y0F__P010.jpg,0.718723,20.197585,ok
EES0423433__X39__Y3F__P011.jpg,0.774493,17.182916,ok
EES0423433__X3C__Y0F__P012.jpg,0.839812,27.049619,ok
EES0423433__X3C__Y3C__P013.jpg,0.771844,16.823434,ok
EES0423433__X3F__Y0F__P014.jpg,0.837104,28.667157,ok
EES0423433__X3F__Y15__P015.jpg,0.738873,16.645574,ok
EES0423433__X3F__Y18__P016.jpg,0.821885,23.318254,ok
EES0423433__X3F__Y30__P017.jpg,0.790753,20.441127,ok
EES0423433__X3F__Y33__P018.jpg,0.829308,21.154587,ok
EES0423433__X3F__Y36__P019.jpg,0.835770,30.139080,ok
EES0423433__X42__Y0C__P020.jpg,0.826952,24.050836,ok
EES0423433__X42__Y0F__P021.jpg,0.785879,19.113717,ok
EES0423433__X42__Y12__P022.jpg,0.848216,28.206878,ok
EES0423433__X42__Y15__P023.jpg,0.803161,22.506612,ok
EES0423433__X42__Y18__P024.jpg,0.830329,26.809916,ok
EES0423433__X42__Y1B__P025.jpg,0.674926,16.183099,ok
EES0423434__X42__Y1E__P001.jpg,0.813554,27.231005,ok
EES0423434__X42__Y21__P002.jpg,0.727964,20.612894,ok
EES0423434__X42__Y27__P003.jpg,0.766736,17.310244,ok
EES0423434__X42__Y2A__P004.jpg,0.841582,29.008842,ok
EES0423434__X42__Y2D__P005.jpg,0.810038,22.023666,ok
EES0423434__X42__Y30__P006.jpg,0.736750,19.224726,ok
EES0423434__X42__Y33__P007.jpg,0.718476,17.716299,ok
EES0423434__X06__Y1B__P008.jpg,0.829719,24.724505,ok
EES0423434__X06__Y1E__P009.jpg,0.817466,23.310229,ok
EES0423434__X06__Y21__P010.jpg,0.717734,20.037024,ok
EES0423434__X06__Y24__P011.jpg,0.779632,20.508929,ok
EES0423434__X06__Y27__P012.jpg,0.624149,16.674967,ok
EES0423434__X06__Y2D__P013.jpg,0.799263,20.495207,ok
EES0423434__X06__Y30__P014.jpg,0.781664,22.181646,ok
EES0423434__X06__Y33__P015.jpg,0.834213,24.669593,ok
EES0423434__X09__Y15__P016.jpg,0.766170,22.831042,ok
EES0423434__X09__Y36__P017.jpg,0.831398,26.770417,ok
EES0423434__X09__Y39__P018.jpg,0.705519,18.817364,ok
EES0423434__X0C__Y39__P019.jpg,0.706741,20.275273,ok
EES0423434__X0C__Y3C__P020.jpg,0.714658,18.695597,ok
EES0423434__X15__Y09__P021.jpg,0.813263,21.943172,ok
EES0423434__X15__Y42__P022.jpg,0.812752,26.550340,ok
EES0423434__X18__Y09__P023.jpg,0.671436,16.949129,ok
EES0423434__X1E__Y06__P024.jpg,0.769185,24.328386,ok
EES0423434__X1E__Y45__P025.jpg,0.660055,17.063632,ok
EES0423435__X21__Y06__P001.jpg,0.782595,20.890487,ok
EES0423435__X21__Y45__P002.jpg,0.844510,25.343697,ok
EES0423435__X24__Y06__P003.jpg,0.719323,18.369058,ok
EES0423435__X24__Y45__P004.jpg,0.799079,21.774261,ok
EES0423435__X27__Y06__P005.jpg,0.804187,22.210415,ok
EES0423435__X27__Y45__P006.jpg,0.814236,24.783859,ok
EES0423435__X2A__Y06__P007.jpg,0.836626,28.289197,ok
EES0423435__X2A__Y45__P008.jpg,0.821825,20.101112,ok
EES0423435__X2D__Y45__P009.jpg,0.826150,26.140184,ok
EES0423435__X33__Y09__P010.jpg,0.838194,25.170098,ok
EES0423435__X36__Y42__P011.jpg,0.762629,18.568606,ok
EES0423435__X39__Y0C__P012.jpg,0.809884,18.653957,ok
EES0423435__X39__Y3F__P013.jpg,0.806778,22.078215,ok
EES0423435__X3C__Y0F__P014.jpg,0.815202,22.597467,ok
EES0423435__X3C__Y3C__P015.jpg,0.818906,19.687700,ok
EES0423435__X3F__Y0F__P016.jpg,0.850074,32.896233,ok
EES0423435__X3F__Y12__P017.jpg,0.741477,20.183993,ok
EES0423435__X3F__Y39__P018.jpg,0.841849,30.521103,ok
EES0423435__X42__Y18__P019.jpg,0.845636,30.839768,ok
EES0423435__X42__Y33__P020.jpg,0.785893,20.496114,ok
EES0423435__X42__Y36__P021.jpg,0.813216,20.923677,ok
EES0423435__X45__Y1B__P022.jpg,0.852940,33.045931,ok
EES0423435__X45__Y1E__P023.jpg,0.817142,25.998514,ok
EES0423435__X45__Y21__P024.jpg,0.820800,25.908943,ok
EES0423435__X45__Y24__P025.jpg,0.791204,22.075113,ok
EES0423436__X45__Y27__P001.jpg,0.777794,18.631951,ok
EES0423436__X45__Y2A__P002.jpg,0.828416,22.351325,ok
EES0423436__X45__Y2D__P003.jpg,0.820180,18.540553,ok
EES0423436__X03__Y27__P004.jpg,0.804837,19.048688,ok
EES0423436__X06__Y1E__P005.jpg,0.798170,20.793327,ok
EES0423436__X09__Y1E__P006.jpg,0.799138,17.501880,ok
EES0423436__X09__Y2A__P007.jpg,0.773286,18.459027,ok
EES0423436__X0C__Y2A__P008.jpg,0.828177,25.086509,ok
EES0423436__X0F__Y27__P009.jpg,0.773506,19.286440,ok
EES0423436__X12__Y30__P010.jpg,0.820002,22.693820,ok
EES0423436__X12__Y3F__P011.jpg,0.793074,16.929260,ok
EES0423436__X15__Y1B__P012.jpg,0.774551,18.018115,ok
EES0423436__X15__Y2D__P013.jpg,0.794190,17.945221,ok
EES0423436__X18__Y3C__P014.jpg,0.796567,17.143960,ok
EES0423436__X18__Y42__P015.jpg,0.781768,17.104482,ok
EES0423436__X1B__Y3C__P016.jpg,0.826428,24.146757,ok
EES0423436__X1B__Y3F__P017.jpg,0.813912,20.288985,ok
EES0423436__X1B__Y42__P018.jpg,0.836759,24.017531,ok
EES0423436__X1E__Y3F__P019.jpg,0.771987,19.340225,ok
EES0423436__X21__Y42__P020.jpg,0.745062,17.441582,ok
EES0423436__X2A__Y27__P021.jpg,0.824634,18.884543,ok
EES0423436__X2A__Y2A__P022.jpg,0.801938,18.607308,ok
EES0423436__X2A__Y33__P023.jpg,0.723816,16.454464,ok
EES0423436__X2A__Y39__P024.jpg,0.772248,18.744255,ok
EES0423436__X2A__Y3C__P025.jpg,0.793381,18.723266,ok
EES0423437__X15__Y0C__P001.jpg,0.843280,32.541387,ok
EES0423437__X1B__Y09__P002.jpg,0.851723,32.917899,ok
EES0423437__X1E__Y09__P003.jpg,0.731879,20.176767,ok
EES0423437__X1E__Y45__P004.jpg,0.569057,15.541739,ok
EES0423437__X21__Y09__P005.jpg,0.839715,22.743201,ok
EES0423437__X21__Y18__P006.jpg,0.614828,16.400281,ok
EES0423437__X2A__Y09__P007.jpg,0.723261,18.225806,ok
EES0423437__X2A__Y18__P008.jpg,0.763953,23.428277,ok
EES0423437__X2D__Y09__P009.jpg,0.693951,17.066404,ok
EES0423437__X2D__Y1E__P010.jpg,0.815730,19.533436,ok
EES0423437__X2D__Y21__P011.jpg,0.789979,20.528676,ok
EES0423437__X2D__Y27__P012.jpg,0.681416,16.806786,ok
EES0423437__X30__Y1E__P013.jpg,0.631896,16.144383,ok
EES0423437__X36__Y0F__P014.jpg,0.801058,20.849847,ok
EES0423437__X39__Y0F__P015.jpg,0.784670,21.198892,ok
EES0423437__X3F__Y15__P016.jpg,0.845916,31.059326,ok
EES0423437__X42__Y18__P017.jpg,0.778658,23.519210,ok
EES0423437__X03__Y21__P018.jpg,0.626465,16.174804,ok
EES0423437__X03__Y27__P019.jpg,0.716588,16.670540,ok
EES0423437__X03__Y30__P020.jpg,0.795854,20.039367,ok
EES0423437__X03__Y33__P021.jpg,0.766305,21.202870,ok
EES0423437__X03__Y36__P022.jpg,0.641661,16.041022,ok
EES0423437__X03__Y39__P023.jpg,0.834570,23.361503,ok
EES0423437__X06__Y18__P024.jpg,0.845512,31.918890,ok
EES0423437__X06__Y1B__P025.jpg,0.846975,27.214363,ok
EES0423438__X06__Y39__P001.jpg,0.803831,21.581740,ok
EES0423438__X09__Y15__P002.jpg,0.810098,25.400549,ok
EES0423438__X09__Y3C__P003.jpg,0.846910,33.434967,ok
EES0423438__X0C__Y0F__P004.jpg,0.721260,16.687110,ok
EES0423438__X0C__Y3F__P005.jpg,0.811401,21.265914,ok
EES0423438__X0C__Y42__P006.jpg,0.579597,15.751829,ok
EES0423438__X0F__Y42__P007.jpg,0.793789,21.630060,ok
EES0423438__X12__Y0C__P008.jpg,0.728982,19.764314,ok
EES0423438__X18__Y09__P009.jpg,0.792457,23.273253,ok
EES0423438__X18__Y45__P010.jpg,0.749595,19.004120,ok
EES0423438__X1B__Y09__P011.jpg,0.775183,21.141553,ok
EES0423438__X1E__Y09__P012.jpg,0.664900,17.326567,ok
EES0423438__X21__Y09__P013.jpg,0.836091,29.307400,ok
EES0423438__X27__Y09__P014.jpg,0.785929,20.399668,ok
EES0423438__X30__Y45__P015.jpg,0.701459,16.612287,ok
EES0423438__X36__Y0F__P016.jpg,0.812473,23.454348,ok
EES0423438__X39__Y42__P017.jpg,0.714746,18.039974,ok
EES0423438__X3C__Y3C__P018.jpg,0.830073,26.839138,ok
EES0423438__X3F__Y39__P019.jpg,0.735568,18.380008,ok
EES0423438__X42__Y1E__P020.jpg,0.835030,24.576811,ok
EES0423438__X42__Y30__P021.jpg,0.750467,19.712898,ok
EES0423438__X0C__Y1B__P022.jpg,0.765352,20.456334,ok
EES0423438__X0C__Y1E__P023.jpg,0.837709,31.698041,ok
EES0423438__X0C__Y21__P024.jpg,0.678245,16.626760,ok
EES0423438__X09__Y27__P025.jpg,0.807009,21.245783,ok
EES0423439__X15__Y2A__P001.jpg,0.751847,17.340017,ok
EES0423439__X1E__Y09__P002.jpg,0.742845,17.521995,ok
EES0423439__X1E__Y0C__P003.jpg,0.779133,16.987737,ok
EES0423439__X1E__Y39__P004.jpg,0.708266,16.697877,ok
EES0423439__X21__Y0C__P005.jpg,0.757655,20.649550,ok
EES0423439__X27__Y15__P006.jpg,0.763856,17.720758,ok
EES0423439__X27__Y1E__P007.jpg,0.748191,17.843348,ok
EES0423439__X24__Y45__P008.jpg,0.722971,16.897549,ok
EES0423439__X2A__Y45__P009.jpg,0.669241,16.368687,ok
EES0423439__X2D__Y45__P010.jpg,0.661480,17.034373,ok
EES0423439__X36__Y3F__P011.jpg,0.789467,20.900620,ok
EES0423439__X3C__Y15__P012.jpg,0.816951,21.304107,ok
EES0423439__X3F__Y18__P013.jpg,0.846657,26.999002,ok
EES0423439__X42__Y21__P014.jpg,0.836308,21.776646,ok
EES0423439__X1E__Y09__P015.jpg,0.831106,19.605305,ok
EES0423439__X2D__Y45__P016.jpg,0.780689,22.002665,ok
EES0423439__X3C__Y36__P017.jpg,0.843851,24.638099,ok
EES0423439__X3F__Y21__P018.jpg,0.758342,17.292373,ok
EES0423439__X3F__Y2A__P019.jpg,0.780823,17.235848,ok
EES0423439__X3F__Y2D__P020.jpg,0.636506,15.586788,ok
EES0423439__X1E__Y3F__P021.jpg,0.776271,19.424159,ok
EES0423439__X1E__Y42__P022.jpg,0.804117,20.730288,ok
EES0423439__X21__Y3F__P023.jpg,0.844978,26.826496,ok
EES0423439__X24__Y39__P024.jpg,0.835343,22.129854,ok
EES0423439__X24__Y3F__P025.jpg,0.800508,20.532802,ok
EES0423440__X0F__Y3F__P001.jpg,0.623284,18.263477,ok
EES0423440__X18__Y06__P002.jpg,0.745736,18.261764,ok
EES0423440__X1B__Y06__P003.jpg,0.849913,26.740460,ok
EES0423440__X24__Y45__P004.jpg,0.842823,22.059415,ok
EES0423440__X27__Y06__P005.jpg,0.748047,16.809935,ok
EES0423440__X27__Y45__P006.jpg,0.789779,19.686658,ok
EES0423440__X2A__Y06__P007.jpg,0.834739,22.401398,ok
EES0423440__X2D__Y06__P008.jpg,0.826209,22.698975,ok
EES0423440__X30__Y42__P009.jpg,0.855185,28.289799,ok
EES0423440__X33__Y09__P010.jpg,0.806223,23.552112,ok
EES0423440__X36__Y0C__P011.jpg,0.769758,18.236254,ok
EES0423440__X39__Y3C__P012.jpg,0.864017,27.971731,ok
EES0423440__X3C__Y0F__P013.jpg,0.837087,28.892788,ok
EES0423440__X3F__Y0C__P014.jpg,0.862297,30.959552,ok
EES0423440__X3F__Y12__P015.jpg,0.764355,17.939785,ok
EES0423440__X3F__Y15__P016.jpg,0.847734,26.042928,ok
EES0423440__X42__Y18__P017.jpg,0.834908,22.350048,ok
EES0423440__X42__Y1B__P018.jpg,0.801622,18.835014,ok
EES0423440__X42__Y1E__P019.jpg,0.824219,21.317751,ok
EES0423440__X42__Y21__P020.jpg,0.805568,22.266339,ok
EES0423440__X42__Y24__P021.jpg,0.764542,21.599845,ok
EES0423440__X42__Y27__P022.jpg,0.697134,18.494910,ok
EES0423440__X42__Y2A__P023.jpg,0.835344,25.519168,ok
EES0423440__X42__Y2D__P024.jpg,0.852480,27.071291,ok
EES0423440__X03__Y1B__P025.jpg,0.824377,25.010064,ok
EES0423441__X03__Y1E__P001.jpg,0.842284,32.468804,ok
EES0423441__X03__Y36__P002.jpg,0.771903,19.128586,ok
EES0423441__X03__Y39__P003.jpg,0.759731,21.160084,ok
EES0423441__X06__Y18__P004.jpg,0.799512,18.338968,ok
EES0423441__X06__Y3C__P005.jpg,0.815676,22.290450,ok
EES0423441__X09__Y12__P006.jpg,0.791239,21.407519,ok
EES0423441__X09__Y3F__P007.jpg,0.763689,21.426673,ok
EES0423441__X0C__Y0F__P008.jpg,0.705094,18.935070,ok
EES0423441__X0C__Y42__P009.jpg,0.844529,32.598208,ok
EES0423441__X12__Y0C__P010.jpg,0.837914,31.653936,ok
EES0423441__X12__Y45__P011.jpg,0.823272,25.767006,ok
EES0423441__X1B__Y09__P012.jpg,0.834236,31.160803,ok
EES0423441__X21__Y09__P013.jpg,0.851413,31.705331,ok
EES0423441__X27__Y09__P014.jpg,0.768660,20.563963,ok
EES0423441__X30__Y0C__P015.jpg,0.772489,25.337924,ok
EES0423441__X30__Y45__P016.jpg,0.809728,23.494769,ok
EES0423441__X33__Y45__P017.jpg,0.820045,25.425122,ok
EES0423441__X36__Y0F__P018.jpg,0.822527,24.141403,ok
EES0423441__X36__Y42__P019.jpg,0.824019,24.033099,ok
EES0423441__X39__Y12__P020.jpg,0.754995,18.122464,ok
EES0423441__X39__Y3F__P021.jpg,0.836359,31.515835,ok
EES0423441__X3C__Y0C__P022.jpg,0.755963,19.025174,ok
EES0423441__X3C__Y3F__P023.jpg,0.802101,24.649487,ok
EES0423441__X3F__Y12__P024.jpg,0.747378,19.307662,ok
EES0423441__X3F__Y39__P025.jpg,0.798332,18.296343,ok
EES0423442__X42__Y12__P001.jpg,0.746324,17.009598,ok
EES0423442__X42__Y18__P002.jpg,0.859737,32.210570,ok
EES0423442__X42__Y1B__P003.jpg,0.833170,24.059682,ok
EES0423442__X42__Y1E__P004.jpg,0.776870,17.280217,ok
EES0423442__X42__Y21__P005.jpg,0.762083,18.585353,ok
EES0423442__X42__Y30__P006.jpg,0.858128,29.994986,ok
EES0423442__X42__Y33__P007.jpg,0.714709,17.869983,ok
EES0423442__X42__Y36__P008.jpg,0.800812,25.468492,ok
EES0423442__X42__Y39__P009.jpg,0.760602,19.121537,ok
EES0423442__X12__Y39__P010.jpg,0.747956,16.674533,ok
EES0423442__X18__Y0F__P011.jpg,0.801721,20.059525,ok
EES0423442__X18__Y12__P012.jpg,0.819259,20.758424,ok
EES0423442__X18__Y39__P013.jpg,0.803081,26.801383,ok
EES0423442__X18__Y3C__P014.jpg,0.769109,18.524609,ok
EES0423442__X1B__Y12__P015.jpg,0.795869,17.017529,ok
EES0423442__X1B__Y39__P016.jpg,0.762309,17.784865,ok
EES0423442__X21__Y09__P017.jpg,0.791922,18.689003,ok
EES0423442__X21__Y12__P018.jpg,0.827941,18.222385,ok
EES0423442__X21__Y33__P019.jpg,0.813575,21.068487,ok
EES0423442__X27__Y09__P020.jpg,0.798430,17.322404,ok
EES0423442__X2A__Y30__P021.jpg,0.814848,23.363215,ok
EES0423442__X2D__Y1B__P022.jpg,0.783462,19.481330,ok
EES0423442__X2D__Y30__P023.jpg,0.796412,18.704432,ok
EES0423442__X2D__Y33__P024.jpg,0.796972,20.928428,ok
EES0423442__X2D__Y36__P025.jpg,0.764932,17.824171,ok
EES0423443__X2D__Y24__P001.jpg,0.643835,16.446298,ok
EES0423443__X30__Y45__P002.jpg,0.702052,18.240255,ok
EES0423443__X3F__Y1B__P003.jpg,0.848573,30.188017,ok
EES0423443__X3F__Y1E__P004.jpg,0.663730,16.881643,ok
EES0423443__X3F__Y21__P005.jpg,0.814001,26.832665,ok
EES0423443__X3F__Y33__P006.jpg,0.695295,17.216203,ok
EES0423443__X3F__Y36__P007.jpg,0.708597,17.119561,ok
EES0423443__X42__Y24__P008.jpg,0.823207,24.032196,ok
EES0423443__X42__Y27__P009.jpg,0.841932,27.285215,ok
EES0423443__X42__Y2A__P010.jpg,0.661955,16.359371,ok
EES0423443__X42__Y2D__P011.jpg,0.730957,20.046326,ok
EES0423443__X42__Y30__P012.jpg,0.629113,16.512386,ok
EES0423443__X27__Y06__P013.jpg,0.850080,30.234199,ok
EES0423443__X2D__Y39__P014.jpg,0.796775,20.767257,ok
EES0423443__X2D__Y3F__P015.jpg,0.835351,27.361696,ok
EES0423443__X30__Y39__P016.jpg,0.651203,16.285767,ok
EES0423443__X30__Y3F__P017.jpg,0.850045,29.074664,ok
EES0423443__X30__Y42__P018.jpg,0.818010,24.654764,ok
EES0423443__X33__Y39__P019.jpg,0.836552,29.388447,ok
EES0423443__X33__Y3F__P020.jpg,0.664564,16.312343,ok
EES0423443__X36__Y0C__P021.jpg,0.798553,19.468769,ok
EES0423443__X39__Y1B__P022.jpg,0.736024,16.967140,ok
EES0423443__X39__Y3F__P023.jpg,0.724682,17.688296,ok
EES0423443__X3C__Y3C__P024.jpg,0.704123,17.555000,ok
EES0423443__X3F__Y15__P025.jpg,0.838152,26.623598,ok
EES0423444__X42__Y1B__P001.jpg,0.801013,18.149764,ok
EES0423444__X42__Y30__P002.jpg,0.721339,16.812560,ok
EES0423444__X42__Y33__P003.jpg,0.809972,16.850540,ok
EES0423444__X03__Y27__P004.jpg,0.768706,17.017330,ok
EES0423444__X03__Y2D__P005.jpg,0.777112,16.601365,ok
EES0423444__X06__Y24__P006.jpg,0.796064,18.690605,ok
EES0423444__X06__Y33__P007.jpg,0.798128,19.314528,ok
EES0423444__X09__Y15__P008.jpg,0.796143,16.760408,ok
EES0423444__X15__Y09__P009.jpg,0.839834,21.061346,ok
EES0423444__X18__Y09__P010.jpg,0.852497,23.569066,ok
EES0423444__X2D__Y42__P011.jpg,0.754338,17.498786,ok
EES0423444__X3C__Y3C__P012.jpg,0.843465,21.361488,ok
EES0423444__X42__Y1E__P013.jpg,0.806367,16.925888,ok
EES0423444__X42__Y30__P014.jpg,0.770393,18.603351,ok
EES0423444__X27__Y18__P015.jpg,0.821784,21.914546,ok
EES0423444__X2A__Y0F__P016.jpg,0.808607,17.894505,ok
EES0423444__X2D__Y1B__P017.jpg,0.675665,15.765187,ok
EES0423444__X2A__Y45__P018.jpg,0.789558,17.951030,ok
EES0423444__X2D__Y45__P019.jpg,0.754535,17.847872,ok
EES0423444__X36__Y0C__P020.jpg,0.832007,22.976734,ok
EES0423444__X42__Y18__P021.jpg,0.786173,17.177542,ok
EES0423444__X42__Y1B__P022.jpg,0.823111,22.244379,ok
EES0423444__X18__Y0C__P023.jpg,0.725278,16.529556,ok
EES0423444__X21__Y09__P024.jpg,0.781142,17.807254,ok
EES0423444__X24__Y09__P025.jpg,0.858450,31.223352,ok
EES0423445__X2D__Y45__P001.jpg,0.817244,20.273039,ok
EES0423445__X33__Y0C__P002.jpg,0.815768,19.098538,ok
EES0423445__X33__Y42__P003.jpg,0.850432,21.780515,ok
EES0423445__X33__Y45__P004.jpg,0.765959,18.266990,ok
EES0423445__X42__Y18__P005.jpg,0.843415,20.124349,ok
EES0423445__X45__Y1B__P006.jpg,0.835458,20.225615,ok
EES0423445__X45__Y36__P007.jpg,0.804187,20.002031,ok
EES0423445__X48__Y21__P008.jpg,0.700789,17.407323,ok
EES0423445__X48__Y24__P009.jpg,0.849731,23.351448,ok
EES0423445__X48__Y27__P010.jpg,0.851040,28.095066,ok
EES0423445__X48__Y2A__P011.jpg,0.852347,25.635282,ok
EES0423445__X48__Y2D__P012.jpg,0.693074,16.800057,ok
EES0423445__X03__Y1E__P013.jpg,0.799155,18.516248,ok
EES0423445__X03__Y21__P014.jpg,0.747409,19.027653,ok
EES0423445__X09__Y12__P015.jpg,0.791838,21.624635,ok
EES0423445__X0C__Y0F__P016.jpg,0.660181,16.133739,ok
EES0423445__X15__Y09__P017.jpg,0.835758,18.499124,ok
EES0423445__X18__Y09__P018.jpg,0.795095,22.958919,ok
EES0423445__X1B__Y09__P019.jpg,0.812765,20.223806,ok
EES0423445__X2D__Y09__P020.jpg,0.712392,16.851996,ok
EES0423445__X2D__Y0C__P021.jpg,0.795803,17.207561,ok
EES0423445__X30__Y0C__P022.jpg,0.712079,16.947244,ok
EES0423445__X33__Y0C__P023.jpg,0.822789,20.440135,ok
EES0423445__X36__Y0F__P024.jpg,0.784493,16.954976,ok
EES0423445__X3F__Y18__P025.jpg,0.797944,18.614895,ok
EES0423446__X33__Y0F__P001.jpg,0.738112,16.700036,ok
EES0423446__X33__Y12__P002.jpg,0.829393,22.511810,ok
EES0423446__X36__Y09__P003.jpg,0.794997,20.716271,ok
EES0423446__X36__Y0C__P004.jpg,0.692876,17.485879,ok
EES0423446__X36__Y0F__P005.jpg,0.833357,21.938551,ok
EES0423446__X36__Y12__P006.jpg,0.804070,21.599379,ok
EES0423446__X36__Y15__P007.jpg,0.806835,21.935923,ok
EES0423446__X39__Y0F__P008.jpg,0.780263,17.769804,ok
EES0423446__X39__Y12__P009.jpg,0.846918,23.833384,ok
EES0423446__X39__Y15__P010.jpg,0.673575,17.185408,ok
EES0423446__X3C__Y0C__P011.jpg,0.835516,22.646163,ok
EES0423446__X0F__Y24__P012.jpg,0.748562,17.347351,ok
EES0423446__X33__Y33__P013.jpg,0.782267,21.032127,ok
EES0423446__X06__Y21__P014.jpg,0.787539,19.975888,ok
EES0423446__X06__Y2A__P015.jpg,0.782196,20.687915,ok
EES0423446__X06__Y30__P016.jpg,0.748561,19.613497,ok
EES0423446__X06__Y33__P017.jpg,0.645884,16.618859,ok
EES0423446__X06__Y36__P018.jpg,0.818500,22.304513,ok
EES0423446__X09__Y15__P019.jpg,0.687106,17.557315,ok
EES0423446__X3F__Y15__P020.jpg,0.591413,16.813503,ok
EES0423446__X42__Y1B__P021.jpg,0.845716,28.410588,ok
EES0423446__X45__Y1E__P022.jpg,0.782033,19.101871,ok
EES0423446__X45__Y27__P023.jpg,0.771731,18.236718,ok
EES0423446__X45__Y2A__P024.jpg,0.809844,24.242204,ok
EES0423446__X15__Y0F__P025.jpg,0.621652,15.686638,ok
EES0423447__X42__Y27__P001.jpg,0.800394,17.058156,ok
EES0423447__X0C__Y24__P002.jpg,0.828194,22.100553,ok
EES0423447__X0C__Y2D__P003.jpg,0.780728,18.479640,ok
EES0423447__X0C__Y33__P004.jpg,0.808794,17.627051,ok
EES0423447__X0C__Y39__P005.jpg,0.791753,18.725600,ok
EES0423447__X0F__Y21__P006.jpg,0.726512,17.973854,ok
EES0423447__X0F__Y27__P007.jpg,0.756339,16.805394,ok
EES0423447__X0F__Y33__P008.jpg,0.790899,18.283294,ok
EES0423447__X12__Y1E__P009.jpg,0.775590,18.715102,ok
EES0423447__X12__Y21__P010.jpg,0.818718,20.197231,ok
EES0423447__X12__Y2D__P011.jpg,0.789615,18.899126,ok
EES0423447__X12__Y36__P012.jpg,0.832067,21.620599,ok
EES0423447__X12__Y39__P013.jpg,0.832701,24.199938,ok
EES0423447__X12__Y3C__P014.jpg,0.780121,16.548117,ok
EES0423447__X15__Y2A__P015.jpg,0.834888,23.583050,ok
EES0423447__X15__Y39__P016.jpg,0.822981,21.215404,ok
EES0423447__X18__Y1B__P017.jpg,0.806174,18.958147,ok
EES0423447__X18__Y39__P018.jpg,0.762825,16.678788,ok
EES0423447__X18__Y3F__P019.jpg,0.791454,19.292174,ok
EES0423447__X18__Y42__P020.jpg,0.817658,20.295705,ok
EES0423447__X1B__Y12__P021.jpg,0.828712,21.651444,ok
EES0423447__X1B__Y15__P022.jpg,0.769270,17.799548,ok
EES0423447__X1B__Y39__P023.jpg,0.780788,19.703965,ok
EES0423447__X1E__Y3F__P024.jpg,0.805762,20.965242,ok
EES0423447__X1E__Y42__P025.jpg,0.685848,15.736650,ok
EES0423448__X21__Y27__P001.jpg,0.823272,21.209067,ok
EES0423448__X24__Y42__P002.jpg,0.833542,20.109235,ok
