filename,ssim,psnr,status
EES0423451__X42__Y30__P021.jpg,0.852250,24.970019,ok
EES0423451__X42__Y33__P022.jpg,0.953452,37.830170,ok
EES0423451__X12__Y2A__P023.jpg,0.850764,23.256683,ok
EES0423451__X15__Y2A__P024.jpg,0.801547,24.209356,ok
EES0423451__X24__Y0F__P025.jpg,0.857382,24.038107,ok
EES0423452__X39__Y09__P001.jpg,0.943221,33.394963,ok
EES0423452__X39__Y3C__P002.jpg,0.852970,24.137030,ok
EES0423452__X3C__Y0C__P003.jpg,0.932397,25.684120,ok
EES0423452__X3C__Y3C__P004.jpg,0.940995,30.407163,ok
EES0423452__X3F__Y0C__P005.jpg,0.925938,29.842451,ok
EES0423452__X3F__Y0F__P006.jpg,0.833828,24.317576,ok
EES0423452__X3F__Y36__P007.jpg,0.791739,23.296660,ok
EES0423452__X3F__Y39__P008.jpg,0.916168,29.233034,ok
EES0423452__X42__Y12__P009.jpg,0.818602,24.015369,ok
EES0423452__X42__Y33__P010.jpg,0.874286,26.141908,ok
EES0423452__X45__Y18__P011.jpg,0.923775,30.931614,ok
EES0423452__X45__Y1B__P012.jpg,0.841581,23.463649,ok
EES0423452__X45__Y27__P013.jpg,0.848754,25.890857,ok
EES0423452__X45__Y2D__P014.jpg,0.879186,27.108415,ok
EES0423452__X45__Y30__P015.jpg,0.960738,37.516430,ok
EES0423452__X48__Y1E__P016.jpg,0.912079,29.948344,ok
EES0423452__X48__Y21__P017.jpg,0.921364,29.062146,ok
EES0423452__X48__Y2A__P018.jpg,0.867468,27.169356,ok
EES0423452__X18__Y03__P019.jpg,0.878610,26.225601,ok
EES0423452__X1B__Y03__P020.jpg,0.751049,23.333300,ok
EES0423452__X1E__Y03__P021.jpg,0.867910,24.767435,ok
EES0423452__X21__Y03__P022.jpg,0.880142,25.901922,ok
EES0423452__X0C__Y21__P023.jpg,0.939170,29.466840,ok
EES0423452__X0C__Y24__P024.jpg,0.899583,27.705488,ok
EES0423452__X0C__Y27__P025.jpg,0.862575,24.315082,ok
EES0423453__X3C__Y33__P001.jpg,0.825146,25.704165,ok
EES0423453__X3C__Y36__P002.jpg,0.888159,23.581808,ok
EES0423453__X30__Y3F__P003.jpg,0.972188,29.440057,ok
EES0423453__X33__Y3F__P004.jpg,0.923618,25.791857,ok
EES0423453__X42__Y30__P005.jpg,0.938510,25.274629,ok
EES0423453__X0F__Y1E__P006.jpg,0.939305,27.342962,ok
EES0423453__X1E__Y18__P007.jpg,0.961093,26.971576,ok
EES0423453__X21__Y0C__P008.jpg,0.945987,26.151133,ok
EES0423453__X21__Y0F__P009.jpg,0.934462,25.105930,ok
EES0423453__X21__Y12__P010.jpg,0.958239,26.976971,ok
EES0423453__X21__Y15__P011.jpg,0.953982,25.388118,ok
EES0423453__X21__Y1B__P012.jpg,0.957257,26.990880,ok
EES0423453__X24__Y09__P013.jpg,0.949401,25.214326,ok
EES0423453__X24__Y0C__P014.jpg,0.914012,25.435016,ok
EES0423453__X24__Y15__P015.jpg,0.932491,24.400470,ok
EES0423453__X24__Y18__P016.jpg,0.957032,26.024136,ok
EES0423453__X24__Y30__P017.jpg,0.932975,24.043300,ok
EES0423453__X27__Y0C__P018.jpg,0.948214,25.390131,ok
EES0423453__X27__Y0F__P019.jpg,0.940225,24.199475,ok
EES0423453__X2A__Y0C__P020.jpg,0.963243,24.478582,ok
EES0423453__X33__Y1E__P021.jpg,0.937774,24.350218,ok
EES0423453__X36__Y18__P022.jpg,0.923799,24.736187,ok
EES0423453__X36__Y1B__P023.jpg,0.942576,27.045489,ok
EES0423453__X36__Y1E__P024.jpg,0.953570,24.730555,ok
EES0423453__X39__Y18__P025.jpg,0.924189,24.252497,ok
EES0423454__X18__Y12__P001.jpg,0.814215,23.484737,ok
EES0423454__X18__Y15__P002.jpg,0.799857,24.305706,ok
EES0423454__X1B__Y12__P003.jpg,0.804925,23.875488,ok
EES0423454__X1B__Y15__P004.jpg,0.737287,23.761157,ok
EES0423454__X1E__Y09__P005.jpg,0.955664,25.007021,ok
EES0423454__X1E__Y0C__P006.jpg,0.834254,23.609042,ok
EES0423454__X1E__Y0F__P007.jpg,0.757270,22.543821,ok
EES0423454__X1E__Y3F__P008.jpg,0.933004,24.576413,ok
EES0423454__X21__Y06__P009.jpg,0.931940,25.659701,ok
EES0423454__X21__Y09__P010.jpg,0.897154,28.314405,ok
EES0423454__X24__Y06__P011.jpg,0.904425,26.311701,ok
EES0423454__X27__Y06__P012.jpg,0.841924,23.414967,ok
EES0423454__X27__Y42__P013.jpg,0.917075,24.145029,ok
EES0423454__X2A__Y03__P014.jpg,0.921200,25.523912,ok
EES0423454__X2A__Y42__P015.jpg,0.948673,27.997383,ok
EES0423454__X2D__Y03__P016.jpg,0.930744,27.197841,ok
EES0423454__X2D__Y42__P017.jpg,0.910732,24.074083,ok
EES0423454__X30__Y03__P018.jpg,0.962933,29.702937,ok
EES0423454__X30__Y42__P019.jpg,0.974962,31.568239,ok
EES0423454__X33__Y03__P020.jpg,0.984281,33.309944,ok
EES0423454__X33__Y42__P021.jpg,0.927558,27.222584,ok
EES0423454__X36__Y03__P022.jpg,0.981078,33.998315,ok
EES0423454__X36__Y42__P023.jpg,0.946387,28.676577,ok
EES0423454__X39__Y42__P024.jpg,0.984124,30.345662,ok
EES0423454__X3C__Y06__P025.jpg,0.968901,25.522168,ok
EES0423455__X21__Y24__P001.jpg,0.906320,24.837260,ok
EES0423455__X21__Y30__P002.jpg,0.932406,24.617009,ok
EES0423455__X21__Y39__P003.jpg,0.897269,23.927225,ok
EES0423455__X24__Y18__P004.jpg,0.841103,23.542365,ok
EES0423455__X24__Y30__P005.jpg,0.948082,24.462237,ok
EES0423455__X2A__Y1E__P006.jpg,0.894967,24.028386,ok
EES0423455__X2A__Y21__P007.jpg,0.959957,24.880709,ok
EES0423455__X2A__Y24__P008.jpg,0.923916,25.782396,ok
EES0423455__X2A__Y27__P009.jpg,0.976746,28.754239,ok
EES0423455__X2A__Y2A__P010.jpg,0.970325,25.778556,ok
EES0423455__X2A__Y30__P011.jpg,0.933793,24.294885,ok
EES0423455__X2D__Y1E__P012.jpg,0.968309,25.581625,ok
EES0423455__X2D__Y24__P013.jpg,0.888551,26.616942,ok
EES0423455__X2D__Y27__P014.jpg,0.989725,33.875216,ok
EES0423455__X2D__Y2A__P015.jpg,0.914574,24.472839,ok
EES0423455__X2D__Y2D__P016.jpg,0.907855,26.385244,ok
EES0423455__X2D__Y3F__P017.jpg,0.881372,23.828467,ok
EES0423455__X30__Y24__P018.jpg,0.847654,23.314431,ok
EES0423455__X30__Y27__P019.jpg,0.901302,24.228716,ok
EES0423455__X30__Y2D__P020.jpg,0.918046,26.265684,ok
EES0423455__X30__Y30__P021.jpg,0.921544,25.081036,ok
EES0423455__X33__Y2D__P022.jpg,0.890548,25.928512,ok
EES0423455__X33__Y30__P023.jpg,0.922010,25.936371,ok
EES0423455__X36__Y33__P024.jpg,0.873278,24.749944,ok
EES0423455__X09__Y1B__P025.jpg,0.908018,26.335569,ok
EES0423456__X24__Y2A__P001.jpg,0.910248,27.897251,ok
EES0423456__X24__Y2D__P002.jpg,0.961475,28.123158,ok
EES0423456__X24__Y30__P003.jpg,0.828409,26.323077,ok
EES0423456__X24__Y33__P004.jpg,0.936807,30.808765,ok
EES0423456__X24__Y36__P005.jpg,0.933219,27.841868,ok
EES0423456__X24__Y39__P006.jpg,0.857698,24.765380,ok
EES0423456__X24__Y3C__P007.jpg,0.888185,25.780441,ok
EES0423456__X27__Y27__P008.jpg,0.873991,24.194194,ok
EES0423456__X2A__Y27__P009.jpg,0.901565,23.948113,ok
EES0423456__X2A__Y30__P010.jpg,0.896138,23.821641,ok
EES0423456__X30__Y18__P011.jpg,0.869377,23.714708,ok
EES0423456__X30__Y27__P012.jpg,0.885781,24.265478,ok
EES0423456__X30__Y30__P013.jpg,0.902240,27.007382,ok
EES0423456__X30__Y33__P014.jpg,0.904795,25.987443,ok
EES0423456__X30__Y36__P015.jpg,0.915092,26.329991,ok
EES0423456__X33__Y30__P016.jpg,0.961098,31.763832,ok
EES0423456__X33__Y33__P017.jpg,0.909303,28.190904,ok
EES0423456__X33__Y36__P018.jpg,0.898822,27.582130,ok
EES0423456__X36__Y15__P019.jpg,0.822116,23.373573,ok
EES0423456__X36__Y27__P020.jpg,0.883729,25.716484,ok
EES0423456__X36__Y2A__P021.jpg,0.886540,26.404452,ok
EES0423456__X36__Y30__P022.jpg,0.841560,26.005611,ok
EES0423456__X36__Y33__P023.jpg,0.993311,36.430902,ok
EES0423456__X36__Y36__P024.jpg,0.911174,28.896793,ok
EES0423456__X36__Y39__P025.jpg,0.943704,26.614030,ok
EES0423457__X18__Y06__P001.jpg,0.968186,26.779519,ok
EES0423457__X18__Y3F__P002.jpg,0.859792,25.651504,ok
EES0423457__X1B__Y06__P003.jpg,0.906340,26.554438,ok
EES0423457__X1E__Y06__P004.jpg,0.754313,23.127725,ok
EES0423457__X21__Y42__P005.jpg,0.892174,27.113256,ok
EES0423457__X24__Y42__P006.jpg,0.844676,26.375503,ok
EES0423457__X27__Y42__P007.jpg,0.821280,26.017006,ok
EES0423457__X2A__Y06__P008.jpg,0.758722,24.223774,ok
EES0423457__X2A__Y42__P009.jpg,0.876906,24.656736,ok
EES0423457__X2D__Y06__P010.jpg,0.851927,25.576309,ok
EES0423457__X30__Y06__P011.jpg,0.976345,33.909639,ok
EES0423457__X36__Y3F__P012.jpg,0.949478,25.342011,ok
EES0423457__X45__Y1E__P013.jpg,0.963193,27.987871,ok
EES0423457__X45__Y21__P014.jpg,0.972881,30.102242,ok
EES0423457__X45__Y24__P015.jpg,0.890720,24.827180,ok
EES0423457__X45__Y27__P016.jpg,0.921690,25.617724,ok
EES0423457__X0C__Y2D__P017.jpg,0.883900,24.745492,ok
EES0423457__X0C__Y30__P018.jpg,0.950657,30.533662,ok
EES0423457__X0C__Y33__P019.jpg,0.907970,29.020706,ok
EES0423457__X0C__Y36__P020.jpg,0.950479,27.237697,ok
EES0423457__X12__Y2D__P021.jpg,0.902186,23.691455,ok
EES0423457__X18__Y39__P022.jpg,0.941673,26.603071,ok
EES0423457__X1B__Y18__P023.jpg,0.883239,24.085590,ok
EES0423457__X1B__Y27__P024.jpg,0.894801,23.968694,ok
EES0423457__X1B__Y36__P025.jpg,0.918429,24.328542,ok
EES0423458__X27__Y30__P001.jpg,0.894591,25.414167,ok
EES0423458__X2A__Y2D__P002.jpg,0.811668,24.313027,ok
EES0423458__X2A__Y30__P003.jpg,0.970610,26.479758,ok
EES0423458__X2A__Y33__P004.jpg,0.971748,26.177818,ok
EES0423458__X2A__Y3C__P005.jpg,0.930358,24.182114,ok
EES0423458__X2D__Y1B__P006.jpg,0.964720,25.330051,ok
EES0423458__X2D__Y2D__P007.jpg,0.987415,32.476625,ok
EES0423458__X2D__Y30__P008.jpg,0.924091,27.585267,ok
EES0423458__X2D__Y33__P009.jpg,0.852070,24.928589,ok
EES0423458__X2D__Y3F__P010.jpg,0.917936,25.044547,ok
EES0423458__X30__Y12__P011.jpg,0.945775,24.458937,ok
EES0423458__X30__Y18__P012.jpg,0.891824,24.764367,ok
EES0423458__X30__Y1B__P013.jpg,0.908456,24.219519,ok
EES0423458__X30__Y1E__P014.jpg,0.950988,24.531235,ok
EES0423458__X30__Y21__P015.jpg,0.970615,26.356384,ok
EES0423458__X30__Y24__P016.jpg,0.942346,25.336758,ok
EES0423458__X30__Y30__P017.jpg,0.932187,25.239173,ok
EES0423458__X30__Y36__P018.jpg,0.909116,23.900756,ok
EES0423458__X30__Y39__P019.jpg,0.962749,24.697650,ok
EES0423458__X30__Y3C__P020.jpg,0.966225,27.631043,ok
EES0423458__X30__Y3F__P021.jpg,0.959998,28.688493,ok
EES0423458__X30__Y42__P022.jpg,0.957530,24.476208,ok
EES0423458__X30__Y45__P023.jpg,0.856145,24.153649,ok
EES0423458__X33__Y21__P024.jpg,0.924205,24.922057,ok
EES0423458__X33__Y24__P025.jpg,0.937503,25.897550,ok
EES0423459__X33__Y3C__P001.jpg,0.912730,26.625144,ok
EES0423459__X33__Y3F__P002.jpg,0.926308,27.470844,ok
EES0423459__X36__Y1E__P003.jpg,0.917491,25.987577,ok
EES0423459__X36__Y21__P004.jpg,0.877815,24.416588,ok
EES0423459__X36__Y2A__P005.jpg,0.922484,24.578886,ok
EES0423459__X36__Y36__P006.jpg,0.934621,25.951961,ok
EES0423459__X36__Y39__P007.jpg,0.966580,30.606957,ok
EES0423459__X36__Y3C__P008.jpg,0.930833,28.929463,ok
EES0423459__X36__Y3F__P009.jpg,0.949932,26.816458,ok
EES0423459__X39__Y2A__P010.jpg,0.903750,23.969772,ok
EES0423459__X39__Y30__P011.jpg,0.934155,25.109531,ok
EES0423459__X39__Y33__P012.jpg,0.921919,24.808247,ok
EES0423459__X3C__Y3C__P013.jpg,0.908833,24.577507,ok
EES0423459__X3C__Y3F__P014.jpg,0.917927,24.626231,ok
EES0423459__X3F__Y24__P015.jpg,0.915987,25.544624,ok
EES0423459__X3F__Y27__P016.jpg,0.896894,23.946546,ok
EES0423459__X42__Y24__P017.jpg,0.849041,24.599659,ok
EES0423459__X42__Y2A__P018.jpg,0.855509,23.653941,ok
EES0423459__X42__Y2D__P019.jpg,0.860233,23.680098,ok
EES0423459__X42__Y30__P020.jpg,0.956166,25.364310,ok
EES0423459__X45__Y06__P021.jpg,0.968730,25.515330,ok
EES0423459__X45__Y30__P022.jpg,0.856653,27.036234,ok
EES0423459__X45__Y33__P023.jpg,0.948744,26.697380,ok
EES0423459__X12__Y18__P024.jpg,0.857462,23.628297,ok
EES0423459__X15__Y18__P025.jpg,0.882179,23.698277,ok
EES0423460__X24__Y42__P001.jpg,0.899123,25.449058,ok
EES0423460__X27__Y42__P002.jpg,0.926156,29.412655,ok
EES0423460__X2A__Y3F__P003.jpg,0.830687,26.046010,ok
EES0423460__X2A__Y42__P004.jpg,0.946313,31.556165,ok
EES0423460__X2D__Y3F__P005.jpg,0.883761,25.296839,ok
EES0423460__X2D__Y42__P006.jpg,0.917154,28.051959,ok
EES0423460__X30__Y42__P007.jpg,0.951304,32.001850,ok
EES0423460__X33__Y42__P008.jpg,0.967935,27.720252,ok
EES0423460__X36__Y3F__P009.jpg,0.912240,24.859024,ok
EES0423460__X36__Y42__P010.jpg,0.978108,28.226394,ok
EES0423460__X3C__Y3C__P011.jpg,0.948276,24.169484,ok
EES0423460__X09__Y1E__P012.jpg,0.938984,26.425753,ok
EES0423460__X09__Y21__P013.jpg,0.976255,32.784774,ok
EES0423460__X09__Y24__P014.jpg,0.943843,30.335520,ok
EES0423460__X09__Y27__P015.jpg,0.917505,27.799737,ok
EES0423460__X09__Y2A__P016.jpg,0.927667,30.045265,ok
EES0423460__X09__Y2D__P017.jpg,0.863580,27.181329,ok
EES0423460__X09__Y30__P018.jpg,0.963124,29.078591,ok
EES0423460__X0C__Y15__P019.jpg,0.967720,26.757777,ok
EES0423460__X0C__Y18__P020.jpg,0.912041,24.525955,ok
EES0423460__X0C__Y27__P021.jpg,0.847152,24.812010,ok
EES0423460__X0C__Y2A__P022.jpg,0.894768,27.090947,ok
EES0423460__X0C__Y2D__P023.jpg,0.889019,27.945379,ok
EES0423460__X0C__Y30__P024.jpg,0.853673,25.259055,ok
EES0423460__X0C__Y33__P025.jpg,0.877518,25.576903,ok
EES0423461__X36__Y0C__P001.jpg,0.748529,24.285642,ok
EES0423461__X36__Y0F__P002.jpg,0.825192,23.922538,ok
EES0423461__X36__Y1E__P003.jpg,0.867690,23.346082,ok
EES0423461__X42__Y18__P004.jpg,0.807640,24.040881,ok
EES0423461__X45__Y18__P005.jpg,0.952401,26.341935,ok
EES0423461__X45__Y33__P006.jpg,0.869974,23.417095,ok
EES0423461__X48__Y1E__P007.jpg,0.919057,24.252959,ok
EES0423461__X48__Y24__P008.jpg,0.867925,25.743581,ok
EES0423461__X48__Y27__P009.jpg,0.923195,30.742430,ok
EES0423461__X48__Y2A__P010.jpg,0.871208,26.740186,ok
EES0423461__X12__Y1E__P011.jpg,0.952115,30.052368,ok
EES0423461__X15__Y1E__P012.jpg,0.973471,29.028774,ok
EES0423461__X15__Y21__P013.jpg,0.833811,23.539448,ok
EES0423461__X15__Y3C__P014.jpg,0.935247,26.063235,ok
EES0423461__X18__Y1B__P015.jpg,0.901830,24.753102,ok
EES0423461__X1B__Y1B__P016.jpg,0.924751,26.975565,ok
EES0423461__X1B__Y1E__P017.jpg,0.955408,26.377965,ok
EES0423461__X1B__Y27__P018.jpg,0.861942,23.751853,ok
EES0423461__X1B__Y36__P019.jpg,0.936164,26.097551,ok
EES0423461__X1B__Y39__P020.jpg,0.884376,23.786491,ok
EES0423461__X1E__Y15__P021.jpg,0.918382,24.119688,ok
EES0423461__X1E__Y1B__P022.jpg,0.918431,28.207389,ok
EES0423461__X1E__Y1E__P023.jpg,0.994418,36.633325,ok
EES0423461__X1E__Y27__P024.jpg,0.930589,24.152124,ok
EES0423461__X1E__Y2A__P025.jpg,0.901409,23.671789,ok
EES0423462__X1E__Y30__P001.jpg,0.901321,24.352160,ok
EES0423462__X1E__Y33__P002.jpg,0.918667,24.045719,ok
EES0423462__X1E__Y36__P003.jpg,0.931022,25.867437,ok
EES0423462__X1E__Y39__P004.jpg,0.856758,23.647249,ok
EES0423462__X1E__Y3C__P005.jpg,0.948591,24.135423,ok
EES0423462__X21__Y15__P006.jpg,0.927798,25.258329,ok
EES0423462__X21__Y18__P007.jpg,0.883308,25.973427,ok
EES0423462__X21__Y1B__P008.jpg,0.953966,28.863297,ok
EES0423462__X21__Y1E__P009.jpg,0.915272,25.343790,ok
EES0423462__X21__Y2D__P010.jpg,0.967497,28.292065,ok
EES0423462__X21__Y30__P011.jpg,0.895069,25.012603,ok
EES0423462__X24__Y18__P012.jpg,0.892410,23.720741,ok
EES0423462__X24__Y1B__P013.jpg,0.881072,24.695836,ok
EES0423462__X24__Y27__P014.jpg,0.958853,25.680028,ok
EES0423462__X24__Y2A__P015.jpg,0.843595,23.562698,ok
EES0423462__X24__Y2D__P016.jpg,0.900263,23.959735,ok
EES0423462__X2A__Y0F__P017.jpg,0.924709,24.854189,ok
EES0423462__X2A__Y12__P018.jpg,0.946971,27.103216,ok
EES0423462__X2A__Y15__P019.jpg,0.953944,27.395997,ok
EES0423462__X2A__Y18__P020.jpg,0.953623,27.183603,ok
EES0423462__X2A__Y1B__P021.jpg,0.941650,27.307205,ok
EES0423462__X2A__Y1E__P022.jpg,0.925903,24.254970,ok
EES0423462__X2A__Y21__P023.jpg,0.942659,24.947693,ok
EES0423462__X2D__Y12__P024.jpg,0.964185,31.237783,ok
EES0423462__X2D__Y15__P025.jpg,0.973126,31.595304,ok
EES0423463__X2D__Y18__P001.jpg,0.983435,37.299544,ok
EES0423463__X2D__Y1B__P002.jpg,0.905191,25.360357,ok
EES0423463__X30__Y15__P003.jpg,0.951440,25.849972,ok
EES0423463__X30__Y1B__P004.jpg,0.856063,23.681693,ok
EES0423463__X36__Y1E__P005.jpg,0.878048,24.230852,ok
EES0423463__X36__Y21__P006.jpg,0.910098,25.247252,ok
EES0423463__X36__Y24__P007.jpg,0.949564,24.103215,ok
EES0423463__X39__Y27__P008.jpg,0.932113,24.544385,ok
EES0423463__X39__Y2A__P009.jpg,0.912905,25.078181,ok
EES0423463__X3C__Y15__P010.jpg,0.963928,27.550761,ok
EES0423463__X3C__Y18__P011.jpg,0.968123,26.774591,ok
EES0423463__X3C__Y21__P012.jpg,0.826961,23.550028,ok
EES0423463__X42__Y1E__P013.jpg,0.950854,27.048222,ok
EES0423463__X42__Y21__P014.jpg,0.960753,25.599464,ok
EES0423463__X42__Y27__P015.jpg,0.968741,24.319970,ok
EES0423463__X42__Y36__P016.jpg,0.905902,23.759099,ok
EES0423463__X45__Y1E__P017.jpg,0.971717,31.863895,ok
EES0423463__X48__Y1B__P018.jpg,0.923345,26.155402,ok
EES0423463__X48__Y1E__P019.jpg,0.944321,30.737196,ok
EES0423463__X48__Y27__P020.jpg,0.967482,26.953286,ok
EES0423463__X48__Y2A__P021.jpg,0.910306,25.899186,ok
EES0423463__X0F__Y42__P022.jpg,0.979507,31.264277,ok
EES0423463__X24__Y36__P023.jpg,0.943557,26.013822,ok
EES0423463__X24__Y39__P024.jpg,0.954102,27.937725,ok
EES0423463__X24__Y3C__P025.jpg,0.941367,26.773471,ok
EES0423464__X27__Y24__P001.jpg,0.922491,25.805042,ok
EES0423464__X27__Y27__P002.jpg,0.853930,23.371225,ok
EES0423464__X2A__Y33__P003.jpg,0.928834,25.003796,ok
EES0423464__X36__Y2D__P004.jpg,0.930850,25.033002,ok
EES0423464__X36__Y30__P005.jpg,0.879940,24.004530,ok
EES0423464__X36__Y33__P006.jpg,0.936862,24.212045,ok
EES0423464__X09__Y1B__P007.jpg,0.989041,33.056740,ok
EES0423464__X18__Y09__P008.jpg,0.947777,24.192340,ok
EES0423464__X1E__Y06__P009.jpg,0.976335,31.965093,ok
EES0423464__X1E__Y09__P010.jpg,0.907580,24.509992,ok
EES0423464__X21__Y06__P011.jpg,0.944326,27.042846,ok
EES0423464__X24__Y06__P012.jpg,0.936938,25.666316,ok
EES0423464__X2A__Y06__P013.jpg,0.918429,23.809261,ok
EES0423464__X33__Y1B__P014.jpg,0.909160,25.323044,ok
EES0423464__X36__Y09__P015.jpg,0.955643,25.111659,ok
EES0423464__X45__Y2D__P016.jpg,0.965732,24.364547,ok
EES0423464__X45__Y30__P017.jpg,0.966754,24.488670,ok
EES0423464__X48__Y2D__P018.jpg,0.971497,26.237638,ok
EES0423464__X06__Y1E__P019.jpg,0.913629,23.903573,ok
EES0423464__X09__Y15__P020.jpg,0.926170,25.689137,ok
EES0423464__X09__Y18__P021.jpg,0.941370,28.017403,ok
EES0423464__X09__Y1B__P022.jpg,0.812918,23.045612,ok
EES0423464__X09__Y1E__P023.jpg,0.920690,25.049227,ok
EES0423464__X09__Y21__P024.jpg,0.863034,24.369184,ok
EES0423464__X09__Y27__P025.jpg,0.874312,24.475743,ok
EES0423465__X48__Y1B__P001.jpg,0.985742,32.632525,ok
EES0423465__X48__Y1E__P002.jpg,0.864553,23.775540,ok
EES0423465__X48__Y2D__P003.jpg,0.958847,27.396539,ok
EES0423465__X09__Y1E__P004.jpg,0.900177,25.322163,ok
EES0423465__X09__Y21__P005.jpg,0.908353,27.784403,ok
EES0423465__X09__Y24__P006.jpg,0.942582,27.618394,ok
EES0423465__X09__Y27__P007.jpg,0.867165,24.986415,ok
EES0423465__X0C__Y12__P008.jpg,0.916970,24.771071,ok
EES0423465__X0C__Y2D__P009.jpg,0.817393,23.618859,ok
EES0423465__X1E__Y3F__P010.jpg,0.891604,26.011524,ok
EES0423465__X27__Y3F__P011.jpg,0.767069,23.387731,ok
EES0423465__X2D__Y3F__P012.jpg,0.876452,24.079231,ok
EES0423465__X30__Y3F__P013.jpg,0.729139,22.911075,ok
EES0423465__X33__Y3F__P014.jpg,0.938660,30.857315,ok
EES0423465__X45__Y21__P015.jpg,0.893259,23.702137,ok
EES0423465__X09__Y18__P016.jpg,0.924272,25.437333,ok
EES0423465__X09__Y1B__P017.jpg,0.934150,26.104859,ok
EES0423465__X09__Y1E__P018.jpg,0.897619,23.933167,ok
EES0423465__X09__Y30__P019.jpg,0.866281,24.328164,ok
EES0423465__X09__Y33__P020.jpg,0.889634,23.850243,ok
EES0423465__X09__Y36__P021.jpg,0.988029,30.289873,ok
EES0423465__X0C__Y39__P022.jpg,0.958667,24.223439,ok
EES0423465__X1B__Y06__P023.jpg,0.934129,24.464387,ok
EES0423465__X1E__Y45__P024.jpg,0.937775,24.421495,ok
EES0423465__X24__Y45__P025.jpg,0.912155,25.837268,ok
EES0423466__X30__Y06__P001.jpg,0.938936,24.017093,ok
EES0423466__X42__Y33__P002.jpg,0.944707,24.010595,ok
EES0423466__X45__Y1B__P003.jpg,0.956578,25.495770,ok
EES0423466__X09__Y24__P004.jpg,0.931818,24.737987,ok
EES0423466__X09__Y27__P005.jpg,0.932415,28.301787,ok
EES0423466__X09__Y2A__P006.jpg,0.937306,26.096318,ok
EES0423466__X0C__Y18__P007.jpg,0.826066,23.848621,ok
EES0423466__X0F__Y36__P008.jpg,0.926745,24.655355,ok
EES0423466__X12__Y0C__P009.jpg,0.932643,25.404941,ok
EES0423466__X15__Y09__P010.jpg,0.944239,26.669250,ok
EES0423466__X15__Y3C__P011.jpg,0.939683,24.359097,ok
EES0423466__X1B__Y06__P012.jpg,0.833839,23.701827,ok
EES0423466__X24__Y42__P013.jpg,0.953661,27.997761,ok
EES0423466__X27__Y42__P014.jpg,0.925178,27.738267,ok
EES0423466__X2A__Y42__P015.jpg,0.905360,24.326339,ok
EES0423466__X2D__Y42__P016.jpg,0.959170,25.564202,ok
EES0423466__X33__Y06__P017.jpg,0.891990,25.206354,ok
EES0423466__X36__Y06__P018.jpg,0.915154,24.139544,ok
EES0423466__X36__Y3F__P019.jpg,0.945673,24.066622,ok
EES0423466__X48__Y18__P020.jpg,0.967901,25.513068,ok
EES0423466__X48__Y1B__P021.jpg,0.875550,23.597144,ok
EES0423466__X48__Y33__P022.jpg,0.946237,26.854549,ok
EES0423466__X24__Y42__P023.jpg,0.986625,29.100684,ok
EES0423466__X12__Y18__P024.jpg,0.948774,25.548729,ok
EES0423466__X15__Y45__P025.jpg,0.947587,25.130158,ok
EES0423467__X1B__Y15__P001.jpg,0.947884,24.037963,ok
EES0423467__X21__Y09__P002.jpg,0.900880,24.178964,ok
EES0423467__X24__Y15__P003.jpg,0.964725,26.717812,ok
EES0423467__X2A__Y1B__P004.jpg,0.940027,24.422184,ok
EES0423467__X2D__Y1B__P005.jpg,0.987285,31.614569,ok
EES0423467__X30__Y1B__P006.jpg,0.914413,24.359156,ok
EES0423467__X33__Y30__P007.jpg,0.979442,33.015226,ok
EES0423467__X36__Y30__P008.jpg,0.964089,27.151770,ok
EES0423467__X39__Y30__P009.jpg,0.948724,25.229554,ok
EES0423467__X3F__Y1B__P010.jpg,0.952079,26.805329,ok
EES0423467__X0C__Y30__P011.jpg,0.871434,23.768604,ok
EES0423467__X0C__Y36__P012.jpg,0.942657,25.487709,ok
EES0423467__X0F__Y18__P013.jpg,0.921427,24.248053,ok
EES0423467__X0F__Y1B__P014.jpg,0.882870,25.143202,ok
EES0423467__X0F__Y1E__P015.jpg,0.915352,25.966472,ok
EES0423467__X0F__Y21__P016.jpg,0.896315,25.479455,ok
EES0423467__X12__Y18__P017.jpg,0.931375,27.105162,ok
EES0423467__X12__Y1B__P018.jpg,0.873826,26.494334,ok
EES0423467__X12__Y1E__P019.jpg,0.883993,25.646887,ok
EES0423467__X15__Y0F__P020.jpg,0.942066,25.333875,ok
EES0423467__X15__Y12__P021.jpg,0.933328,25.265289,ok
EES0423467__X15__Y18__P022.jpg,0.876059,25.931454,ok
EES0423467__X15__Y1B__P023.jpg,0.862161,25.004109,ok
EES0423467__X18__Y0C__P024.jpg,0.971258,26.592361,ok
EES0423467__X18__Y0F__P025.jpg,0.928168,25.633181,ok
EES0423468__X18__Y12__P001.jpg,0.910435,26.032615,ok
EES0423468__X18__Y15__P002.jpg,0.906180,28.566349,ok
EES0423468__X18__Y18__P003.jpg,0.881919,26.039253,ok
EES0423468__X18__Y1B__P004.jpg,0.860015,26.010061,ok
EES0423468__X1B__Y0F__P005.jpg,0.896402,26.436425,ok
EES0423468__X1B__Y12__P006.jpg,0.927567,27.351080,ok
EES0423468__X1B__Y15__P007.jpg,0.892371,26.390505,ok
EES0423468__X1E__Y0C__P008.jpg,0.933117,25.412183,ok
EES0423468__X1E__Y0F__P009.jpg,0.903935,25.667715,ok
EES0423468__X1E__Y12__P010.jpg,0.844944,23.503345,ok
