filename,ssim,psnr,status
C132731__X0F__Y24.jpg,0.761344,19.089884,ok
C132731__X0F__Y27.jpg,0.838744,21.700349,ok
C132731__X0F__Y2A.jpg,0.793586,18.128528,ok
C132731__X12__Y12.jpg,0.845521,23.434485,ok
C132731__X12__Y15.jpg,0.855231,21.944074,ok
C132731__X12__Y18.jpg,0.818941,21.339941,ok
C132731__X12__Y1B.jpg,0.852244,22.182700,ok
C132731__X12__Y1E.jpg,0.811309,20.608507,ok
C132731__X12__Y21.jpg,0.753367,19.471610,ok
C132731__X12__Y24.jpg,0.732064,18.259235,ok
C132731__X15__Y0F.jpg,0.858551,21.250563,ok
C132731__X15__Y12.jpg,0.833134,20.088567,ok
C132731__X15__Y15.jpg,0.748313,19.617114,ok
C132731__X15__Y1E.jpg,0.721137,17.781469,ok
C132731__X15__Y21.jpg,0.756703,18.987039,ok
C132731__X18__Y0C.jpg,0.805080,19.869223,ok
C132731__X18__Y0F.jpg,0.824979,22.742874,ok
C132731__X18__Y12.jpg,0.750814,17.825120,ok
C132731__X18__Y18.jpg,0.784054,19.906590,ok
C132731__X18__Y39.jpg,0.773634,16.357572,ok
C132731__X1B__Y0C.jpg,0.858978,22.211381,ok
C132731__X1B__Y0F.jpg,0.846861,21.155144,ok
C132732__X1B__Y12.jpg,0.731991,19.404835,ok
C132732__X1B__Y21.jpg,0.721491,18.049204,ok
C132732__X1E__Y09.jpg,0.886586,24.261854,ok
C132732__X1E__Y0C.jpg,0.812436,19.118363,ok
C132732__X1E__Y0F.jpg,0.801868,19.832334,ok
C132732__X1E__Y3C.jpg,0.652520,16.713354,ok
C132732__X21__Y09.jpg,0.839276,21.267805,ok
C132732__X21__Y0C.jpg,0.757321,18.541654,ok
C132732__X21__Y0F.jpg,0.781341,19.709936,ok
C132732__X21__Y12.jpg,0.735435,17.230503,ok
C132732__X24__Y09.jpg,0.878101,23.556910,ok
C132732__X24__Y0C.jpg,0.797721,19.831392,ok
C132732__X24__Y0F.jpg,0.769361,19.434672,ok
C132732__X27__Y06.jpg,0.849584,21.145297,ok
C132732__X27__Y09.jpg,0.831910,21.322030,ok
C132732__X27__Y0C.jpg,0.819430,20.251220,ok
C132732__X27__Y0F.jpg,0.781839,20.237508,ok
C132732__X27__Y1B.jpg,0.659300,15.661898,ok
C132732__X27__Y1E.jpg,0.686734,15.945212,ok
C132732__X27__Y24.jpg,0.691057,18.029786,ok
C132732__X27__Y27.jpg,0.722553,17.173031,ok
C132732__X27__Y2A.jpg,0.697428,16.811566,ok
C132732__X27__Y2D.jpg,0.719387,16.303941,ok
C132732__X27__Y3C.jpg,0.721120,15.815187,ok
C132732__X2A__Y06.jpg,0.827150,21.615001,ok
C132733__X2A__Y09.jpg,0.840355,23.370149,ok
C132733__X2A__Y0C.jpg,0.749170,18.571686,ok
C132733__X2A__Y0F.jpg,0.775049,19.879092,ok
C132733__X2A__Y12.jpg,0.699881,17.731469,ok
C132733__X2A__Y2D.jpg,0.760012,19.430051,ok
C132733__X2D__Y06.jpg,0.841647,23.781193,ok
C132733__X2D__Y09.jpg,0.772340,19.133956,ok
C132733__X2D__Y0C.jpg,0.804962,20.265620,ok
C132733__X2D__Y0F.jpg,0.759081,17.858053,ok
C132733__X2D__Y27.jpg,0.719632,17.119746,ok
C132733__X2D__Y2D.jpg,0.730382,18.170463,ok
C132733__X2D__Y30.jpg,0.701632,17.375339,ok
C132733__X2D__Y39.jpg,0.748918,17.686377,ok
C132733__X30__Y09.jpg,0.825204,20.803982,ok
C132733__X30__Y0C.jpg,0.847390,22.327936,ok
C132733__X30__Y27.jpg,0.774349,19.922147,ok
C132733__X33__Y09.jpg,0.826850,20.282875,ok
C132733__X33__Y0C.jpg,0.764234,19.120703,ok
C132733__X36__Y09.jpg,0.821911,20.587214,ok
C132733__X36__Y0C.jpg,0.811493,19.506145,ok
C132733__X36__Y30.jpg,0.763407,19.282726,ok
C132733__X3C__Y0C.jpg,0.803084,20.470396,ok
C132733__X3C__Y3F.jpg,0.844517,19.653648,ok
C132733__X3F__Y0F.jpg,0.764515,18.066393,ok
C132733__X45__Y1B.jpg,0.787917,19.761683,ok
C132734__X45__Y36.jpg,0.853986,21.649105,ok
C132734__X06__Y45.jpg,0.960966,34.956893,ok
C132734__X09__Y45.jpg,0.954396,31.568009,ok
C132734__X0C__Y45.jpg,0.951630,31.456389,ok
C132734__X12__Y21.jpg,0.813289,18.374625,ok
C132734__X15__Y21.jpg,0.803993,18.449362,ok
C132734__X15__Y2A.jpg,0.758314,17.933128,ok
C132734__X15__Y2D.jpg,0.832746,20.038046,ok
C132734__X18__Y2D.jpg,0.759064,19.609536,ok
C132734__X1B__Y12.jpg,0.741237,18.727161,ok
C132734__X1B__Y15.jpg,0.771313,20.839063,ok
C132734__X1B__Y1E.jpg,0.767795,17.903313,ok
C132734__X1B__Y2A.jpg,0.838071,22.088763,ok
C132734__X21__Y2D.jpg,0.810850,18.913745,ok
C132734__X24__Y03.jpg,0.819023,19.785481,ok
C132734__X24__Y2D.jpg,0.802488,21.251047,ok
C132734__X24__Y39.jpg,0.782239,17.963245,ok
C132734__X27__Y03.jpg,0.857809,23.331346,ok
C132734__X27__Y06.jpg,0.773986,19.181503,ok
C132734__X27__Y12.jpg,0.705492,16.167926,ok
C132734__X27__Y1E.jpg,0.699565,16.396914,ok
C132734__X27__Y2A.jpg,0.763157,16.209440,ok
C132734__X27__Y2D.jpg,0.804265,22.029526,ok
C132734__X27__Y30.jpg,0.743168,18.817280,ok
C132734__X27__Y39.jpg,0.708227,16.726396,ok
C132735__X27__Y3C.jpg,0.767100,17.539435,ok
C132735__X2A__Y03.jpg,0.792051,22.469005,ok
C132735__X2A__Y1E.jpg,0.764301,18.548617,ok
C132735__X2A__Y21.jpg,0.810655,22.191245,ok
C132735__X2A__Y2D.jpg,0.788684,19.133011,ok
C132735__X2A__Y45.jpg,0.955226,32.413472,ok
C132735__X2D__Y03.jpg,0.828306,25.115343,ok
C132735__X2D__Y06.jpg,0.663071,16.918109,ok
C132735__X2D__Y12.jpg,0.675408,15.780237,ok
C132735__X2D__Y1E.jpg,0.767566,18.933106,ok
C132735__X2D__Y2A.jpg,0.832273,21.945009,ok
C132735__X2D__Y2D.jpg,0.799782,22.355282,ok
C132735__X2D__Y30.jpg,0.835556,21.763562,ok
C132735__X2D__Y3C.jpg,0.771676,18.626879,ok
C132735__X30__Y03.jpg,0.741820,20.837065,ok
C132735__X30__Y18.jpg,0.778026,20.819655,ok
C132735__X30__Y1E.jpg,0.793585,21.154818,ok
C132735__X30__Y2D.jpg,0.743249,19.229193,ok
C132735__X30__Y30.jpg,0.849088,22.490070,ok
C132735__X33__Y12.jpg,0.743732,18.514112,ok
C132735__X33__Y15.jpg,0.764487,18.695984,ok
C132735__X33__Y30.jpg,0.692263,17.426037,ok
C132735__X33__Y3C.jpg,0.748020,17.695201,ok
C132735__X36__Y12.jpg,0.776431,19.155073,ok
C132735__X36__Y18.jpg,0.826869,20.677893,ok
C132736__X36__Y1B.jpg,0.794143,21.087348,ok
C132736__X36__Y1E.jpg,0.851724,25.495737,ok
C132736__X36__Y2D.jpg,0.726877,19.002791,ok
C132736__X39__Y12.jpg,0.736025,17.741758,ok
C132736__X39__Y1B.jpg,0.738905,17.748158,ok
C132736__X39__Y1E.jpg,0.710683,18.813049,ok
C132736__X39__Y21.jpg,0.817024,18.812088,ok
C132736__X39__Y2A.jpg,0.703520,17.549210,ok
C132736__X39__Y2D.jpg,0.750314,18.685330,ok
C132736__X39__Y3C.jpg,0.636907,16.346426,ok
C132736__X3C__Y09.jpg,0.791685,19.178021,ok
C132736__X3C__Y12.jpg,0.753651,19.164872,ok
C132736__X3C__Y1E.jpg,0.848361,20.962120,ok
C132736__X3C__Y21.jpg,0.648748,16.876968,ok
C132736__X3C__Y2D.jpg,0.814549,20.535306,ok
C132736__X3C__Y3C.jpg,0.718793,17.197513,ok
C132736__X3F__Y0C.jpg,0.816904,21.148936,ok
C132736__X3F__Y1E.jpg,0.786183,19.040814,ok
C132736__X3F__Y2D.jpg,0.754405,22.178516,ok
C132736__X42__Y0F.jpg,0.744053,19.374132,ok
C132736__X42__Y12.jpg,0.779329,21.734369,ok
C132736__X42__Y1B.jpg,0.854141,20.536410,ok
C132736__X42__Y2A.jpg,0.860958,23.330060,ok
C132736__X42__Y2D.jpg,0.762975,20.773945,ok
C132736__X42__Y30.jpg,0.734895,18.841066,ok
C132737__X45__Y12.jpg,0.905467,20.742030,ok
C132737__X45__Y1E.jpg,0.788701,19.337030,ok
C132737__X45__Y21.jpg,0.790628,18.567170,ok
C132737__X45__Y27.jpg,0.849044,21.435234,ok
C132737__X45__Y2A.jpg,0.800896,23.351235,ok
C132737__X45__Y2D.jpg,0.784229,19.338077,ok
C132737__X09__Y45.jpg,0.951951,36.818299,ok
C132737__X0C__Y45.jpg,0.949571,36.679428,ok
C132737__X0F__Y45.jpg,0.961640,36.647616,ok
C132737__X12__Y45.jpg,0.955379,36.128731,ok
C132737__X15__Y45.jpg,0.954424,35.104195,ok
C132737__X18__Y45.jpg,0.954328,33.476573,ok
C132737__X1B__Y45.jpg,0.951066,36.445364,ok
C132737__X1E__Y33.jpg,0.756612,14.954758,ok
C132737__X1E__Y45.jpg,0.953191,36.814105,ok
C132737__X21__Y27.jpg,0.771709,16.747626,ok
C132737__X21__Y45.jpg,0.949735,36.453328,ok
C132737__X24__Y27.jpg,0.838256,19.665598,ok
C132737__X24__Y36.jpg,0.774465,15.694855,ok
C132737__X24__Y45.jpg,0.946971,36.538882,ok
C132737__X27__Y1B.jpg,0.729551,15.787850,ok
C132737__X27__Y24.jpg,0.706524,13.750002,ok
C132737__X27__Y27.jpg,0.797075,19.354915,ok
C132737__X27__Y2A.jpg,0.773847,18.291724,ok
C132737__X27__Y2D.jpg,0.879159,22.130567,ok
C132738__X27__Y30.jpg,0.828706,20.671327,ok
C132738__X27__Y33.jpg,0.845675,20.815318,ok
C132738__X27__Y36.jpg,0.793562,19.628415,ok
C132738__X27__Y3F.jpg,0.853732,17.123936,ok
C132738__X27__Y45.jpg,0.941070,33.851701,ok
C132738__X2A__Y06.jpg,0.721421,16.132031,ok
C132738__X2A__Y1E.jpg,0.729113,12.394936,ok
C132738__X2A__Y27.jpg,0.853494,19.981521,ok
C132738__X2A__Y2A.jpg,0.810025,20.160994,ok
C132738__X2A__Y2D.jpg,0.856110,21.929783,ok
C132738__X2A__Y30.jpg,0.791659,18.833986,ok
C132738__X2A__Y33.jpg,0.754484,17.173506,ok
C132738__X2A__Y36.jpg,0.820953,16.041507,ok
C132738__X2A__Y45.jpg,0.948384,28.301995,ok
C132738__X2D__Y27.jpg,0.832960,18.011611,ok
C132738__X2D__Y2A.jpg,0.798842,18.658311,ok
C132738__X2D__Y2D.jpg,0.846865,20.832620,ok
C132738__X2D__Y36.jpg,0.853387,20.690058,ok
C132738__X2D__Y3F.jpg,0.721883,15.141843,ok
C132738__X2D__Y45.jpg,0.932667,27.080393,ok
C132738__X30__Y09.jpg,0.801483,19.784074,ok
C132738__X30__Y2D.jpg,0.783459,14.717025,ok
C132738__X30__Y30.jpg,0.823989,17.673043,ok
C132738__X30__Y33.jpg,0.812301,18.402910,ok
C132738__X30__Y36.jpg,0.783633,18.287492,ok
C132739__X30__Y39.jpg,0.823558,17.607507,ok
C132739__X30__Y3F.jpg,0.757829,15.510653,ok
C132739__X30__Y45.jpg,0.939472,32.843695,ok
C132739__X33__Y2A.jpg,0.865462,21.000330,ok
C132739__X33__Y30.jpg,0.834847,20.420144,ok
C132739__X33__Y33.jpg,0.836877,21.324968,ok
C132739__X33__Y36.jpg,0.805136,17.520536,ok
C132739__X33__Y3C.jpg,0.772192,14.912865,ok
C132739__X33__Y3F.jpg,0.898055,21.141989,ok
C132739__X33__Y45.jpg,0.953994,36.243195,ok
C132739__X36__Y2A.jpg,0.756254,15.704353,ok
C132739__X36__Y30.jpg,0.799366,20.046439,ok
C132739__X36__Y33.jpg,0.836931,20.674431,ok
C132739__X36__Y36.jpg,0.897598,23.433496,ok
C132739__X36__Y39.jpg,0.803615,18.765590,ok
C132739__X36__Y3C.jpg,0.814853,19.402892,ok
C132739__X36__Y3F.jpg,0.749681,14.028251,ok
C132739__X36__Y45.jpg,0.914148,19.185914,ok
C132739__X39__Y09.jpg,0.713079,14.663131,ok
C132739__X39__Y30.jpg,0.875801,23.075500,ok
C132739__X39__Y33.jpg,0.871608,22.224586,ok
C132739__X39__Y36.jpg,0.831705,21.105503,ok
C132739__X39__Y39.jpg,0.833937,20.993145,ok
C132739__X39__Y3C.jpg,0.881434,22.176268,ok
C132739__X39__Y45.jpg,0.947413,33.352738,ok
C132740__X3C__Y30.jpg,0.804254,19.962453,ok
C132740__X3C__Y33.jpg,0.850028,20.525846,ok
C132740__X3C__Y36.jpg,0.757244,18.917901,ok
C132740__X3C__Y39.jpg,0.855219,20.710437,ok
C132740__X3C__Y3C.jpg,0.829706,18.924980,ok
C132740__X3C__Y45.jpg,0.953569,33.708226,ok
C132740__X3F__Y36.jpg,0.818814,16.445325,ok
C132740__X3F__Y45.jpg,0.956249,35.701980,ok
C132740__X42__Y45.jpg,0.945110,37.146439,ok
C132740__X45__Y45.jpg,0.957669,33.862344,ok
C132740__X48__Y45.jpg,0.958965,34.452588,ok
C132740__X12__Y27.jpg,0.931882,25.048243,ok
C132740__X15__Y21.jpg,0.884448,23.366935,ok
C132740__X18__Y36.jpg,0.920589,25.031259,ok
C132740__X1B__Y18.jpg,0.820814,13.320138,ok
C132740__X1B__Y27.jpg,0.836853,17.386442,ok
C132740__X1B__Y2A.jpg,0.850262,17.593616,ok
C132740__X1B__Y2D.jpg,0.886170,19.767029,ok
C132740__X1B__Y30.jpg,0.914418,21.343443,ok
C132740__X1B__Y33.jpg,0.903251,21.873627,ok
C132740__X1B__Y36.jpg,0.883153,19.137227,ok
C132740__X1E__Y12.jpg,0.873256,21.854635,ok
C132740__X1E__Y15.jpg,0.936006,26.835354,ok
C132740__X1E__Y1B.jpg,0.853001,19.594720,ok
C132740__X21__Y12.jpg,0.907844,22.554324,ok
C132741__X21__Y15.jpg,0.922770,24.007727,ok
C132741__X21__Y21.jpg,0.907174,24.041027,ok
C132741__X21__Y27.jpg,0.940379,27.891596,ok
C132741__X24__Y0F.jpg,0.899615,22.646927,ok
C132741__X24__Y1E.jpg,0.882780,24.447871,ok
C132741__X24__Y21.jpg,0.906716,26.422791,ok
C132741__X24__Y24.jpg,0.900915,23.113032,ok
C132741__X24__Y27.jpg,0.762540,19.499626,ok
C132741__X24__Y2A.jpg,0.928620,28.079739,ok
C132741__X24__Y2D.jpg,0.890309,22.205733,ok
C132741__X27__Y09.jpg,0.912535,22.312620,ok
C132741__X27__Y0F.jpg,0.922456,24.382200,ok
C132741__X27__Y1E.jpg,0.871940,20.330326,ok
C132741__X27__Y21.jpg,0.893080,21.107172,ok
C132741__X27__Y27.jpg,0.929147,27.051028,ok
C132741__X27__Y2A.jpg,0.911462,27.943124,ok
C132741__X27__Y2D.jpg,0.913429,21.893085,ok
C132741__X2A__Y06.jpg,0.917996,24.451887,ok
C132741__X2A__Y0F.jpg,0.904365,23.297734,ok
C132741__X2A__Y1E.jpg,0.898645,23.611102,ok
C132741__X2A__Y2D.jpg,0.875083,22.054142,ok
C132741__X2A__Y30.jpg,0.899753,22.562184,ok
C132741__X2A__Y39.jpg,0.873000,25.477316,ok
C132741__X2D__Y0C.jpg,0.919996,25.859296,ok
C132741__X2D__Y0F.jpg,0.871194,21.194054,ok
C132742__X2D__Y12.jpg,0.937620,26.610758,ok
C132742__X2D__Y1E.jpg,0.891563,22.593010,ok
C132742__X2D__Y21.jpg,0.875202,21.368924,ok
C132742__X2D__Y24.jpg,0.862801,21.413797,ok
C132742__X2D__Y27.jpg,0.940170,25.097302,ok
C132742__X2D__Y30.jpg,0.864029,22.042305,ok
C132742__X30__Y06.jpg,0.823292,16.202603,ok
C132742__X30__Y09.jpg,0.900845,23.323132,ok
C132742__X30__Y12.jpg,0.896181,23.905142,ok
C132742__X30__Y15.jpg,0.914140,23.216903,ok
C132742__X30__Y1E.jpg,0.887217,23.478513,ok
C132742__X30__Y24.jpg,0.884864,18.851674,ok
C132742__X30__Y2D.jpg,0.942738,27.469193,ok
C132742__X33__Y0F.jpg,0.950952,25.518569,ok
C132742__X33__Y12.jpg,0.933265,27.755281,ok
C132742__X33__Y15.jpg,0.951683,26.496791,ok
C132742__X33__Y1E.jpg,0.903518,22.294632,ok
C132742__X33__Y21.jpg,0.934274,25.460702,ok
C132742__X33__Y2A.jpg,0.898005,20.210456,ok
C132742__X33__Y2D.jpg,0.933158,25.884960,ok
C132742__X36__Y09.jpg,0.875485,20.132189,ok
C132742__X36__Y27.jpg,0.925853,22.344621,ok
C132742__X36__Y2A.jpg,0.918506,22.872429,ok
C132742__X36__Y30.jpg,0.921030,24.057502,ok
C132742__X39__Y12.jpg,0.925842,23.520027,ok
C132743__X39__Y15.jpg,0.917844,24.636432,ok
C132743__X39__Y1B.jpg,0.925517,24.187213,ok
C132743__X39__Y2D.jpg,0.901305,22.077538,ok
C132743__X39__Y33.jpg,0.901916,21.861594,ok
C132743__X3C__Y0C.jpg,0.886776,23.416015,ok
C132743__X3C__Y12.jpg,0.913447,22.008176,ok
C132743__X3C__Y15.jpg,0.886494,20.008177,ok
C132743__X3C__Y2D.jpg,0.872478,16.590350,ok
C132743__X3C__Y33.jpg,0.917280,23.706944,ok
C132743__X3F__Y15.jpg,0.896627,24.554475,ok
C132743__X3F__Y27.jpg,0.875388,20.359120,ok
C132743__X3F__Y2D.jpg,0.895701,22.310661,ok
C132743__X3F__Y30.jpg,0.884080,22.623220,ok
C132743__X3F__Y33.jpg,0.909861,23.142948,ok
C132743__X42__Y2A.jpg,0.926716,21.341010,ok
C132743__X42__Y2D.jpg,0.915348,22.413554,ok
C132743__X06__Y45.jpg,0.947380,23.765569,ok
C132743__X09__Y45.jpg,0.956955,33.560078,ok
C132743__X0C__Y45.jpg,0.959487,33.336731,ok
C132743__X0F__Y18.jpg,0.891578,22.391779,ok
C132743__X0F__Y21.jpg,0.839633,20.063514,ok
C132743__X0F__Y24.jpg,0.794590,19.055804,ok
C132743__X0F__Y27.jpg,0.824734,19.102000,ok
C132743__X0F__Y45.jpg,0.940357,30.553882,ok
C132743__X12__Y12.jpg,0.855548,19.633562,ok
C132744__X12__Y15.jpg,0.851279,20.015475,ok
C132744__X12__Y18.jpg,0.802179,19.223250,ok
C132744__X12__Y21.jpg,0.747737,19.626028,ok
C132744__X12__Y24.jpg,0.783989,18.699660,ok
C132744__X12__Y27.jpg,0.759469,17.617158,ok
C132744__X12__Y30.jpg,0.729805,15.761839,ok
C132744__X12__Y45.jpg,0.951996,32.215694,ok
C132744__X15__Y12.jpg,0.795808,17.673485,ok
C132744__X15__Y15.jpg,0.851419,21.699359,ok
C132744__X15__Y18.jpg,0.865709,22.650556,ok
C132744__X15__Y21.jpg,0.655984,14.716586,ok
C132744__X15__Y33.jpg,0.763139,16.684785,ok
C132744__X15__Y45.jpg,0.956265,32.059827,ok
C132744__X18__Y12.jpg,0.798663,19.237723,ok
C132744__X18__Y15.jpg,0.830954,21.558200,ok
C132744__X18__Y18.jpg,0.785420,17.354326,ok
C132744__X18__Y45.jpg,0.956418,32.573427,ok
C132744__X1B__Y09.jpg,0.862694,21.176383,ok
C132744__X1B__Y0C.jpg,0.850737,21.317830,ok
C132744__X1B__Y0F.jpg,0.777645,18.597287,ok
C132744__X1B__Y12.jpg,0.838182,20.600442,ok
C132744__X1B__Y15.jpg,0.801144,20.291068,ok
C132744__X1B__Y18.jpg,0.764281,17.941979,ok
C132744__X1B__Y45.jpg,0.952553,33.721550,ok
C132744__X1E__Y06.jpg,0.939482,29.621114,ok
C132745__X1E__Y09.jpg,0.843195,20.149741,ok
C132745__X1E__Y12.jpg,0.738347,17.992951,ok
C132745__X1E__Y45.jpg,0.954445,33.270154,ok
C132745__X21__Y06.jpg,0.904323,23.277913,ok
C132745__X21__Y09.jpg,0.804990,20.713302,ok
C132745__X21__Y0F.jpg,0.774960,18.170696,ok
C132745__X21__Y12.jpg,0.708296,18.559138,ok
C132745__X21__Y15.jpg,0.763885,18.219483,ok
C132745__X21__Y45.jpg,0.953611,32.514455,ok
C132745__X24__Y09.jpg,0.837281,19.575002,ok
C132745__X24__Y0C.jpg,0.816979,18.884819,ok
C132745__X24__Y12.jpg,0.775531,18.649636,ok
C132745__X24__Y15.jpg,0.788905,19.916703,ok
C132745__X24__Y45.jpg,0.955352,32.489365,ok
C132745__X27__Y09.jpg,0.820486,18.837894,ok
C132745__X27__Y0C.jpg,0.788792,19.226673,ok
C132745__X27__Y0F.jpg,0.816353,19.015281,ok
C132745__X27__Y45.jpg,0.931112,20.708220,ok
C132745__X2A__Y09.jpg,0.821026,18.770662,ok
C132745__X2A__Y0C.jpg,0.790940,14.755764,ok
C132745__X2A__Y45.jpg,0.947638,26.131238,ok
C132745__X2D__Y09.jpg,0.795014,17.380317,ok
C132745__X2D__Y0C.jpg,0.779515,18.614486,ok
C132745__X2D__Y45.jpg,0.956007,33.409129,ok
C132745__X30__Y09.jpg,0.780105,18.487169,ok
C132746__X30__Y0C.jpg,0.794628,17.799304,ok
C132746__X30__Y45.jpg,0.954034,33.519398,ok
C132746__X33__Y45.jpg,0.953043,33.460522,ok
C132746__X36__Y42.jpg,0.846525,18.630730,ok
C132746__X36__Y45.jpg,0.957427,33.022626,ok
C132746__X39__Y45.jpg,0.957845,35.619029,ok
C132746__X3C__Y45.jpg,0.954213,34.057015,ok
C132746__X3F__Y45.jpg,0.961039,33.803521,ok
C132746__X42__Y45.jpg,0.957910,34.275678,ok
C132746__X45__Y15.jpg,0.874817,21.688600,ok
C132746__X45__Y45.jpg,0.957508,33.120202,ok
C132746__X48__Y03.jpg,0.958781,32.621708,ok
C132746__X48__Y06.jpg,0.952229,31.720397,ok
C132746__X48__Y09.jpg,0.953132,31.471094,ok
C132746__X48__Y0C.jpg,0.958308,31.329148,ok
C132746__X48__Y0F.jpg,0.958855,32.495523,ok
C132746__X48__Y12.jpg,0.927783,21.344909,ok
C132746__X48__Y15.jpg,0.950998,30.455881,ok
C132746__X48__Y3F.jpg,0.953984,32.109159,ok
C132746__X48__Y42.jpg,0.958383,31.391341,ok
C132746__X48__Y45.jpg,0.957102,34.355707,ok
C132746__X09__Y21.jpg,0.784671,20.477587,ok
C132746__X09__Y24.jpg,0.811098,23.036144,ok
C132746__X09__Y27.jpg,0.846511,23.591077,ok
C132746__X09__Y2A.jpg,0.799713,18.236193,ok
C132747__X0C__Y18.jpg,0.865826,22.496798,ok
C132747__X0C__Y1B.jpg,0.826754,20.791069,ok
C132747__X0C__Y1E.jpg,0.860209,23.622549,ok
C132747__X0C__Y24.jpg,0.842858,22.493322,ok
C132747__X0C__Y27.jpg,0.757268,19.904524,ok
C132747__X0C__Y2A.jpg,0.805852,22.234095,ok
C132747__X0C__Y2D.jpg,0.749221,20.277440,ok
C132747__X0C__Y30.jpg,0.825272,19.653294,ok
C132747__X0F__Y15.jpg,0.805626,20.286508,ok
C132747__X0F__Y1E.jpg,0.768824,21.454658,ok
C132747__X0F__Y27.jpg,0.824195,23.109209,ok
C132747__X0F__Y30.jpg,0.791780,21.367392,ok
C132747__X0F__Y33.jpg,0.826118,23.062662,ok
C132747__X0F__Y36.jpg,0.868813,23.525209,ok
C132747__X12__Y12.jpg,0.762525,19.432630,ok
C132747__X12__Y15.jpg,0.822369,21.718795,ok
C132747__X12__Y18.jpg,0.715601,17.166543,ok
C132747__X12__Y1B.jpg,0.650719,17.208186,ok
C132747__X12__Y21.jpg,0.723065,18.497396,ok
C132747__X12__Y24.jpg,0.759349,19.950828,ok
C132747__X12__Y27.jpg,0.733329,20.787040,ok
C132747__X12__Y2D.jpg,0.820825,21.313281,ok
C132747__X12__Y30.jpg,0.631627,17.088585,ok
C132747__X12__Y36.jpg,0.736042,18.809848,ok
C132747__X15__Y12.jpg,0.623232,16.473122,ok
C132748__X15__Y1B.jpg,0.722518,19.900349,ok
C132748__X15__Y27.jpg,0.695109,19.255305,ok
C132748__X15__Y30.jpg,0.799837,22.169976,ok
C132748__X15__Y33.jpg,0.731703,20.507666,ok
C132748__X15__Y36.jpg,0.711646,19.795477,ok
C132748__X18__Y18.jpg,0.753849,19.535977,ok
C132748__X1B__Y18.jpg,0.697913,21.014897,ok
C132748__X1B__Y1B.jpg,0.725393,20.773399,ok
C132748__X1B__Y27.jpg,0.775733,20.738075,ok
C132748__X1B__Y36.jpg,0.732207,19.461252,ok
C132748__X1E__Y0C.jpg,0.712943,18.487306,ok
C132748__X1E__Y1B.jpg,0.845636,24.056561,ok
C132748__X1E__Y1E.jpg,0.740803,18.490887,ok
C132748__X1E__Y27.jpg,0.740387,19.513492,ok
C132748__X21__Y27.jpg,0.749472,20.099100,ok
C132748__X24__Y09.jpg,0.692038,18.200816,ok
C132748__X24__Y15.jpg,0.652550,17.655660,ok
C132748__X24__Y1B.jpg,0.790570,21.697066,ok
C132748__X24__Y27.jpg,0.679709,17.775650,ok
C132748__X24__Y2A.jpg,0.756398,20.533789,ok
C132748__X27__Y09.jpg,0.760457,21.683687,ok
C132748__X27__Y0C.jpg,0.763716,19.718795,ok
C132748__X27__Y12.jpg,0.769729,18.994537,ok
C132748__X27__Y15.jpg,0.750613,20.493247,ok
C132748__X27__Y18.jpg,0.797117,18.933525,ok
C132749__X27__Y1B.jpg,0.736426,21.309412,ok
C132749__X27__Y21.jpg,0.808704,22.226414,ok
C132749__X27__Y24.jpg,0.825931,20.948774,ok
C132749__X27__Y27.jpg,0.771657,20.733042,ok
C132749__X27__Y30.jpg,0.730034,17.978410,ok
C132749__X27__Y36.jpg,0.789595,20.677266,ok
C132749__X2A__Y12.jpg,0.721196,20.295436,ok
C132749__X2A__Y15.jpg,0.760247,20.079252,ok
C132749__X2A__Y18.jpg,0.733059,20.412752,ok
C132749__X2A__Y1B.jpg,0.715857,18.139264,ok
C132749__X2A__Y1E.jpg,0.762937,21.324731,ok
C132749__X2A__Y27.jpg,0.758014,20.404805,ok
C132749__X2A__Y36.jpg,0.720380,17.735348,ok
C132749__X2A__Y3F.jpg,0.744219,17.938974,ok
C132749__X2D__Y1B.jpg,0.758541,19.117613,ok
C132749__X2D__Y24.jpg,0.756883,18.554861,ok
C132749__X2D__Y36.jpg,0.779585,17.051723,ok
C132749__X30__Y33.jpg,0.696646,19.784490,ok
C132749__X30__Y3F.jpg,0.729173,18.475929,ok
C132749__X33__Y0C.jpg,0.675429,17.795138,ok
C132749__X36__Y18.jpg,0.600197,15.072272,ok
C132749__X39__Y27.jpg,0.617790,17.705079,ok
C132749__X39__Y2A.jpg,0.751390,20.469711,ok
C132749__X39__Y36.jpg,0.718159,18.761513,ok
C132749__X45__Y1B.jpg,0.766291,20.253499,ok
C132750__X45__Y27.jpg,0.666658,17.032740,ok
C132750__X15__Y1B.jpg,0.819006,23.728465,ok
C132750__X15__Y1E.jpg,0.819278,21.404845,ok
C132750__X15__Y21.jpg,0.900177,26.926261,ok
C132750__X18__Y18.jpg,0.861467,22.216958,ok
C132750__X18__Y1E.jpg,0.845936,19.889526,ok
C132750__X1B__Y12.jpg,0.708732,16.634637,ok
C132750__X1B__Y1B.jpg,0.799593,21.902999,ok
C132750__X1B__Y1E.jpg,0.881259,26.860019,ok
C132750__X1B__Y21.jpg,0.774257,19.661429,ok
C132750__X1E__Y0F.jpg,0.767071,21.689048,ok
C132750__X1E__Y12.jpg,0.771088,22.555549,ok
C132750__X1E__Y15.jpg,0.816026,22.006201,ok
C132750__X1E__Y18.jpg,0.765433,22.019835,ok
