filename,ssim,psnr,status
EES0423721__X18__Y24__P023.jpg,0.887803,25.317535,ok
EES0423721__X18__Y2D__P024.jpg,0.784397,22.300717,ok
EES0423721__X1B__Y1E__P025.jpg,0.908724,23.384035,ok
EES0423722__X36__Y0F__P001.jpg,0.832979,22.092910,ok
EES0423722__X36__Y1B__P002.jpg,0.853139,24.935679,ok
EES0423722__X36__Y27__P003.jpg,0.872225,23.907308,ok
EES0423722__X39__Y0F__P004.jpg,0.868412,23.142466,ok
EES0423722__X0F__Y18__P005.jpg,0.937495,27.987045,ok
EES0423722__X0F__Y1B__P006.jpg,0.883970,28.072304,ok
EES0423722__X0F__Y21__P007.jpg,0.876900,24.167784,ok
EES0423722__X0F__Y24__P008.jpg,0.867541,24.101750,ok
EES0423722__X0F__Y27__P009.jpg,0.904891,24.629785,ok
EES0423722__X0F__Y2A__P010.jpg,0.934575,27.127613,ok
EES0423722__X0F__Y2D__P011.jpg,0.918592,26.469219,ok
EES0423722__X12__Y12__P012.jpg,0.875680,25.905006,ok
EES0423722__X12__Y15__P013.jpg,0.816526,23.867249,ok
EES0423722__X12__Y18__P014.jpg,0.847701,22.892466,ok
EES0423722__X12__Y30__P015.jpg,0.906564,27.868012,ok
EES0423722__X12__Y33__P016.jpg,0.826373,25.841166,ok
EES0423722__X15__Y0F__P017.jpg,0.852797,26.012740,ok
EES0423722__X15__Y33__P018.jpg,0.758773,23.211496,ok
EES0423722__X15__Y36__P019.jpg,0.878323,27.876014,ok
EES0423722__X18__Y0C__P020.jpg,0.832337,26.352395,ok
EES0423722__X18__Y39__P021.jpg,0.920660,29.516983,ok
EES0423722__X1B__Y09__P022.jpg,0.913708,31.206065,ok
EES0423722__X1B__Y3C__P023.jpg,0.912018,30.537860,ok
EES0423722__X1E__Y09__P024.jpg,0.859627,26.880748,ok
EES0423722__X1E__Y3C__P025.jpg,0.841476,24.027314,ok
EES0423723__X21__Y06__P001.jpg,0.837251,24.360854,ok
EES0423723__X24__Y06__P002.jpg,0.736357,21.465636,ok
EES0423723__X24__Y30__P003.jpg,0.756544,22.180157,ok
EES0423723__X24__Y3F__P004.jpg,0.957652,28.987927,ok
EES0423723__X27__Y3F__P005.jpg,0.895391,25.726050,ok
EES0423723__X2A__Y03__P006.jpg,0.951780,30.927353,ok
EES0423723__X2D__Y03__P007.jpg,0.890155,24.731489,ok
EES0423723__X30__Y03__P008.jpg,0.937296,26.674325,ok
EES0423723__X30__Y1E__P009.jpg,0.744787,22.781427,ok
EES0423723__X30__Y3F__P010.jpg,0.894682,27.497778,ok
EES0423723__X33__Y03__P011.jpg,0.830020,22.730962,ok
EES0423723__X33__Y06__P012.jpg,0.871543,24.808696,ok
EES0423723__X33__Y1E__P013.jpg,0.711578,21.676440,ok
EES0423723__X33__Y3C__P014.jpg,0.870547,23.994003,ok
EES0423723__X36__Y06__P015.jpg,0.873586,24.429280,ok
EES0423723__X36__Y09__P016.jpg,0.692126,20.853086,ok
EES0423723__X36__Y30__P017.jpg,0.737749,21.414640,ok
EES0423723__X36__Y3C__P018.jpg,0.816505,24.404949,ok
EES0423723__X39__Y09__P019.jpg,0.805311,24.017089,ok
EES0423723__X39__Y12__P020.jpg,0.762648,21.688721,ok
EES0423723__X39__Y36__P021.jpg,0.741671,21.715316,ok
EES0423723__X39__Y39__P022.jpg,0.860540,23.769932,ok
EES0423723__X39__Y3C__P023.jpg,0.924442,28.786519,ok
EES0423723__X3C__Y0C__P024.jpg,0.722511,22.152794,ok
EES0423723__X3C__Y36__P025.jpg,0.852019,24.990961,ok
EES0423724__X3C__Y39__P001.jpg,0.855607,25.128702,ok
EES0423724__X3F__Y0C__P002.jpg,0.911783,27.569506,ok
EES0423724__X3F__Y15__P003.jpg,0.755713,22.016221,ok
EES0423724__X3F__Y21__P004.jpg,0.702218,21.399078,ok
EES0423724__X3F__Y30__P005.jpg,0.794532,23.976813,ok
EES0423724__X3F__Y33__P006.jpg,0.784064,22.698409,ok
EES0423724__X3F__Y36__P007.jpg,0.864794,25.460889,ok
EES0423724__X42__Y0F__P008.jpg,0.921577,28.672841,ok
EES0423724__X42__Y12__P009.jpg,0.851089,25.023170,ok
EES0423724__X42__Y15__P010.jpg,0.684281,20.842361,ok
EES0423724__X42__Y2D__P011.jpg,0.886045,25.369415,ok
EES0423724__X42__Y30__P012.jpg,0.803114,23.655307,ok
EES0423724__X45__Y15__P013.jpg,0.886179,26.994888,ok
EES0423724__X45__Y18__P014.jpg,0.858636,27.395235,ok
EES0423724__X45__Y1E__P015.jpg,0.799955,21.893470,ok
EES0423724__X45__Y27__P016.jpg,0.820049,23.808442,ok
EES0423724__X45__Y2D__P017.jpg,0.860357,22.961102,ok
EES0423724__X48__Y21__P018.jpg,0.845318,25.322170,ok
EES0423724__X48__Y27__P019.jpg,0.908777,29.016198,ok
EES0423724__X0F__Y2A__P020.jpg,0.934569,29.771965,ok
EES0423724__X12__Y21__P021.jpg,0.920037,26.489302,ok
EES0423724__X12__Y24__P022.jpg,0.903074,26.591244,ok
EES0423724__X12__Y27__P023.jpg,0.823062,22.890145,ok
EES0423724__X12__Y2A__P024.jpg,0.875598,27.092566,ok
EES0423724__X12__Y2D__P025.jpg,0.869181,25.370060,ok
EES0423725__X15__Y24__P001.jpg,0.786353,22.658192,ok
EES0423725__X15__Y30__P002.jpg,0.813923,22.933060,ok
EES0423725__X15__Y33__P003.jpg,0.847259,26.235768,ok
EES0423725__X15__Y36__P004.jpg,0.905668,30.299001,ok
EES0423725__X15__Y3C__P005.jpg,0.971590,36.749633,ok
EES0423725__X18__Y24__P006.jpg,0.773361,22.660381,ok
EES0423725__X18__Y27__P007.jpg,0.778400,21.984157,ok
EES0423725__X1B__Y24__P008.jpg,0.692266,20.852983,ok
EES0423725__X1B__Y27__P009.jpg,0.795964,23.471186,ok
EES0423725__X1B__Y3C__P010.jpg,0.855550,24.316789,ok
EES0423725__X1E__Y0C__P011.jpg,0.843374,23.219550,ok
EES0423725__X1E__Y18__P012.jpg,0.734509,21.789010,ok
EES0423725__X1E__Y27__P013.jpg,0.692192,21.804832,ok
EES0423725__X21__Y09__P014.jpg,0.962590,28.946115,ok
EES0423725__X21__Y12__P015.jpg,0.748640,21.710649,ok
EES0423725__X21__Y15__P016.jpg,0.767582,22.721515,ok
EES0423725__X21__Y27__P017.jpg,0.826106,23.567131,ok
EES0423725__X24__Y09__P018.jpg,0.899733,24.089870,ok
EES0423725__X24__Y0F__P019.jpg,0.816917,24.368528,ok
EES0423725__X24__Y12__P020.jpg,0.826753,23.554045,ok
EES0423725__X24__Y15__P021.jpg,0.713067,21.923573,ok
EES0423725__X24__Y18__P022.jpg,0.789185,22.655363,ok
EES0423725__X24__Y27__P023.jpg,0.828601,24.383746,ok
EES0423725__X24__Y2A__P024.jpg,0.733004,23.274010,ok
EES0423725__X27__Y15__P025.jpg,0.703671,22.720005,ok
EES0423726__X27__Y18__P001.jpg,0.753287,22.416505,ok
EES0423726__X27__Y2A__P002.jpg,0.794785,24.149851,ok
EES0423726__X27__Y2D__P003.jpg,0.801048,23.869467,ok
EES0423726__X2A__Y09__P004.jpg,0.880116,23.949298,ok
EES0423726__X2A__Y0C__P005.jpg,0.853975,24.074598,ok
EES0423726__X2A__Y0F__P006.jpg,0.766951,23.784632,ok
EES0423726__X2A__Y18__P007.jpg,0.823032,22.282386,ok
EES0423726__X2A__Y27__P008.jpg,0.834711,25.667905,ok
EES0423726__X2A__Y2D__P009.jpg,0.675957,21.368756,ok
EES0423726__X2D__Y09__P010.jpg,0.871823,22.589772,ok
EES0423726__X2D__Y0C__P011.jpg,0.869677,23.392616,ok
EES0423726__X2D__Y15__P012.jpg,0.718936,21.399872,ok
EES0423726__X2D__Y18__P013.jpg,0.791809,25.196434,ok
EES0423726__X2D__Y2D__P014.jpg,0.765788,22.271314,ok
EES0423726__X30__Y09__P015.jpg,0.851729,23.793744,ok
EES0423726__X30__Y0C__P016.jpg,0.839551,23.168726,ok
EES0423726__X30__Y27__P017.jpg,0.750264,23.920376,ok
EES0423726__X30__Y2A__P018.jpg,0.697282,21.003196,ok
EES0423726__X33__Y09__P019.jpg,0.907605,23.849331,ok
EES0423726__X33__Y0C__P020.jpg,0.890870,24.505634,ok
EES0423726__X36__Y0C__P021.jpg,0.910721,26.244935,ok
EES0423726__X36__Y12__P022.jpg,0.822414,24.132344,ok
EES0423726__X36__Y2A__P023.jpg,0.729233,22.954315,ok
EES0423726__X39__Y0F__P024.jpg,0.867198,27.258711,ok
EES0423726__X39__Y2A__P025.jpg,0.778684,22.287579,ok
EES0423727__X1B__Y06__P001.jpg,0.952560,33.410103,ok
EES0423727__X1E__Y3F__P002.jpg,0.916233,26.457153,ok
EES0423727__X21__Y3F__P003.jpg,0.875885,23.525143,ok
EES0423727__X24__Y03__P004.jpg,0.950818,29.638801,ok
EES0423727__X27__Y03__P005.jpg,0.969673,30.670995,ok
EES0423727__X27__Y3F__P006.jpg,0.888440,23.420692,ok
EES0423727__X30__Y06__P007.jpg,0.816196,22.144383,ok
EES0423727__X30__Y36__P008.jpg,0.851978,27.024261,ok
EES0423727__X30__Y3C__P009.jpg,0.887397,26.112679,ok
EES0423727__X33__Y2D__P010.jpg,0.796968,22.815603,ok
EES0423727__X33__Y30__P011.jpg,0.824721,25.398885,ok
EES0423727__X33__Y33__P012.jpg,0.850660,23.047978,ok
EES0423727__X33__Y36__P013.jpg,0.820766,23.634106,ok
EES0423727__X36__Y0C__P014.jpg,0.829547,22.780559,ok
EES0423727__X36__Y27__P015.jpg,0.783079,22.359061,ok
EES0423727__X36__Y2A__P016.jpg,0.769711,22.864053,ok
EES0423727__X36__Y2D__P017.jpg,0.819271,23.718909,ok
EES0423727__X36__Y30__P018.jpg,0.792251,22.081086,ok
EES0423727__X36__Y33__P019.jpg,0.857704,22.728375,ok
EES0423727__X39__Y0C__P020.jpg,0.804709,22.413918,ok
EES0423727__X39__Y0F__P021.jpg,0.838986,22.152205,ok
EES0423727__X39__Y1E__P022.jpg,0.796227,22.074884,ok
EES0423727__X39__Y27__P023.jpg,0.857297,23.248971,ok
EES0423727__X39__Y2A__P024.jpg,0.837163,23.652124,ok
EES0423727__X39__Y2D__P025.jpg,0.741337,22.556996,ok
EES0423728__X3C__Y0F__P001.jpg,0.903766,23.508455,ok
EES0423728__X3C__Y12__P002.jpg,0.781932,22.051570,ok
EES0423728__X3C__Y15__P003.jpg,0.837708,22.978060,ok
EES0423728__X3C__Y1B__P004.jpg,0.787192,22.679394,ok
EES0423728__X3C__Y1E__P005.jpg,0.832587,22.462392,ok
EES0423728__X3C__Y21__P006.jpg,0.852371,22.747963,ok
EES0423728__X3C__Y27__P007.jpg,0.925338,27.734572,ok
EES0423728__X3C__Y2A__P008.jpg,0.913656,26.105564,ok
EES0423728__X3C__Y36__P009.jpg,0.869471,26.190704,ok
EES0423728__X3F__Y12__P010.jpg,0.943455,32.237108,ok
EES0423728__X3F__Y18__P011.jpg,0.893111,26.974422,ok
EES0423728__X3F__Y1B__P012.jpg,0.877750,26.558839,ok
EES0423728__X3F__Y1E__P013.jpg,0.882704,24.472755,ok
EES0423728__X3F__Y21__P014.jpg,0.850961,23.280187,ok
EES0423728__X3F__Y24__P015.jpg,0.806040,22.953451,ok
EES0423728__X3F__Y27__P016.jpg,0.897542,25.382508,ok
EES0423728__X42__Y24__P017.jpg,0.841054,22.720540,ok
EES0423728__X12__Y18__P018.jpg,0.786731,22.904449,ok
EES0423728__X12__Y27__P019.jpg,0.804838,22.619311,ok
EES0423728__X15__Y1B__P020.jpg,0.759938,22.821190,ok
EES0423728__X15__Y2A__P021.jpg,0.751748,21.694595,ok
EES0423728__X18__Y1E__P022.jpg,0.794661,22.013557,ok
EES0423728__X18__Y21__P023.jpg,0.792101,22.285047,ok
EES0423728__X18__Y27__P024.jpg,0.820590,23.707571,ok
EES0423728__X1B__Y18__P025.jpg,0.755295,22.033893,ok
EES0423729__X2D__Y15__P001.jpg,0.824503,22.965577,ok
EES0423729__X2D__Y18__P002.jpg,0.800188,24.039875,ok
EES0423729__X2D__Y1B__P003.jpg,0.827370,22.218123,ok
EES0423729__X2D__Y1E__P004.jpg,0.773611,23.193506,ok
EES0423729__X30__Y0C__P005.jpg,0.830022,23.588185,ok
EES0423729__X30__Y15__P006.jpg,0.804128,22.448715,ok
EES0423729__X30__Y18__P007.jpg,0.845833,24.205192,ok
EES0423729__X33__Y0C__P008.jpg,0.900873,24.809703,ok
EES0423729__X33__Y0F__P009.jpg,0.931130,24.746859,ok
EES0423729__X33__Y18__P010.jpg,0.766717,21.771153,ok
EES0423729__X33__Y1B__P011.jpg,0.853483,23.044160,ok
EES0423729__X36__Y0C__P012.jpg,0.918519,27.901280,ok
EES0423729__X36__Y18__P013.jpg,0.833259,22.735173,ok
EES0423729__X39__Y0F__P014.jpg,0.941751,28.051120,ok
EES0423729__X39__Y12__P015.jpg,0.928910,24.956026,ok
EES0423729__X39__Y18__P016.jpg,0.916075,26.440812,ok
EES0423729__X3C__Y12__P017.jpg,0.910255,24.728628,ok
EES0423729__X3C__Y15__P018.jpg,0.830650,22.094955,ok
EES0423729__X3C__Y18__P019.jpg,0.910575,26.057424,ok
EES0423729__X3F__Y15__P020.jpg,0.913876,24.301959,ok
EES0423729__X3F__Y18__P021.jpg,0.863326,22.417517,ok
EES0423729__X12__Y1E__P022.jpg,0.746835,21.836290,ok
EES0423729__X1B__Y33__P023.jpg,0.690638,20.854754,ok
EES0423729__X1E__Y09__P024.jpg,0.716099,22.345038,ok
EES0423729__X1E__Y0C__P025.jpg,0.666981,21.158836,ok
EES0423730__X1E__Y36__P001.jpg,0.749903,23.281293,ok
EES0423730__X1E__Y39__P002.jpg,0.760827,21.645757,ok
EES0423730__X24__Y36__P003.jpg,0.767166,21.818607,ok
EES0423730__X27__Y33__P004.jpg,0.796048,21.901035,ok
EES0423730__X2A__Y06__P005.jpg,0.823508,22.187036,ok
EES0423730__X2D__Y30__P006.jpg,0.847982,23.501387,ok
EES0423730__X2D__Y33__P007.jpg,0.707550,21.424334,ok
EES0423730__X2D__Y36__P008.jpg,0.852649,23.842656,ok
EES0423730__X2D__Y3C__P009.jpg,0.830879,22.540902,ok
EES0423730__X30__Y36__P010.jpg,0.763419,21.501574,ok
EES0423730__X33__Y0C__P011.jpg,0.802890,21.893852,ok
EES0423730__X33__Y0F__P012.jpg,0.694444,21.068441,ok
EES0423730__X33__Y21__P013.jpg,0.790917,22.564873,ok
EES0423730__X36__Y12__P014.jpg,0.822626,22.106867,ok
EES0423730__X36__Y1B__P015.jpg,0.726674,21.558297,ok
EES0423730__X36__Y21__P016.jpg,0.799615,22.155610,ok
EES0423730__X36__Y27__P017.jpg,0.835469,25.107358,ok
EES0423730__X36__Y2A__P018.jpg,0.815634,22.299009,ok
EES0423730__X39__Y0C__P019.jpg,0.862116,24.327127,ok
EES0423730__X39__Y0F__P020.jpg,0.816589,23.021039,ok
EES0423730__X39__Y15__P021.jpg,0.834139,23.533978,ok
EES0423730__X39__Y1E__P022.jpg,0.824975,22.105062,ok
EES0423730__X39__Y21__P023.jpg,0.913259,24.191497,ok
EES0423730__X3C__Y12__P024.jpg,0.885722,24.000961,ok
EES0423730__X3C__Y18__P025.jpg,0.776667,23.400742,ok
EES0423731__X3F__Y30__P001.jpg,0.865947,25.863298,ok
EES0423731__X3F__Y33__P002.jpg,0.921925,25.403306,ok
EES0423731__X42__Y30__P003.jpg,0.838086,22.228087,ok
EES0423731__X45__Y30__P004.jpg,0.871727,22.788926,ok
EES0423731__X0F__Y15__P005.jpg,0.901453,26.216142,ok
EES0423731__X15__Y12__P006.jpg,0.856438,23.184422,ok
EES0423731__X15__Y15__P007.jpg,0.906436,26.021587,ok
EES0423731__X18__Y0C__P008.jpg,0.819996,23.180896,ok
EES0423731__X18__Y0F__P009.jpg,0.834101,24.089640,ok
EES0423731__X18__Y12__P010.jpg,0.774305,22.138832,ok
EES0423731__X18__Y15__P011.jpg,0.828003,23.832979,ok
EES0423731__X1B__Y09__P012.jpg,0.848814,22.258495,ok
EES0423731__X1B__Y0C__P013.jpg,0.815004,25.265884,ok
EES0423731__X1B__Y0F__P014.jpg,0.834861,25.202190,ok
EES0423731__X1E__Y0C__P015.jpg,0.823029,23.000358,ok
EES0423731__X1E__Y0F__P016.jpg,0.766175,22.923747,ok
EES0423731__X21__Y09__P017.jpg,0.796318,22.739366,ok
EES0423731__X21__Y0F__P018.jpg,0.845520,23.492390,ok
EES0423731__X21__Y12__P019.jpg,0.892753,27.494968,ok
EES0423731__X21__Y15__P020.jpg,0.851959,23.912064,ok
EES0423731__X24__Y09__P021.jpg,0.836015,23.905392,ok
EES0423731__X24__Y0C__P022.jpg,0.851306,23.699060,ok
EES0423731__X24__Y0F__P023.jpg,0.821052,25.422264,ok
EES0423731__X24__Y12__P024.jpg,0.854102,26.153352,ok
EES0423731__X24__Y15__P025.jpg,0.865910,24.495844,ok
EES0423732__X27__Y09__P001.jpg,0.781709,21.735645,ok
EES0423732__X27__Y0C__P002.jpg,0.816252,24.322877,ok
EES0423732__X27__Y0F__P003.jpg,0.822449,25.137629,ok
EES0423732__X27__Y12__P004.jpg,0.882800,26.289021,ok
EES0423732__X27__Y15__P005.jpg,0.825150,24.236459,ok
EES0423732__X2A__Y09__P006.jpg,0.918713,26.035294,ok
EES0423732__X2A__Y0C__P007.jpg,0.913245,30.009525,ok
EES0423732__X2A__Y0F__P008.jpg,0.795371,23.504715,ok
EES0423732__X2A__Y12__P009.jpg,0.820236,24.708769,ok
EES0423732__X2A__Y15__P010.jpg,0.856718,28.505051,ok
EES0423732__X2D__Y0C__P011.jpg,0.861493,23.554109,ok
EES0423732__X2D__Y0F__P012.jpg,0.834283,23.944290,ok
EES0423732__X2D__Y12__P013.jpg,0.804277,23.749666,ok
EES0423732__X2D__Y15__P014.jpg,0.909232,30.640081,ok
EES0423732__X2D__Y18__P015.jpg,0.780266,23.600479,ok
EES0423732__X2D__Y1B__P016.jpg,0.900842,24.075502,ok
EES0423732__X2D__Y24__P017.jpg,0.880260,24.028569,ok
EES0423732__X2D__Y2D__P018.jpg,0.920014,23.706502,ok
EES0423732__X2D__Y36__P019.jpg,0.869734,23.881065,ok
EES0423732__X30__Y0F__P020.jpg,0.794451,22.280241,ok
EES0423732__X30__Y12__P021.jpg,0.815187,24.980334,ok
EES0423732__X30__Y15__P022.jpg,0.858631,25.160754,ok
EES0423732__X30__Y18__P023.jpg,0.855431,23.306030,ok
EES0423732__X30__Y1B__P024.jpg,0.887368,26.760720,ok
EES0423732__X30__Y21__P025.jpg,0.884987,22.581896,ok
EES0423733__X33__Y0F__P001.jpg,0.891533,24.498284,ok
EES0423733__X33__Y12__P002.jpg,0.823357,25.950323,ok
EES0423733__X33__Y15__P003.jpg,0.910017,27.251144,ok
EES0423733__X33__Y18__P004.jpg,0.883802,25.691681,ok
EES0423733__X33__Y1B__P005.jpg,0.883659,26.012248,ok
EES0423733__X33__Y1E__P006.jpg,0.886596,25.967365,ok
EES0423733__X33__Y21__P007.jpg,0.872386,25.695073,ok
EES0423733__X33__Y2D__P008.jpg,0.814399,22.267419,ok
EES0423733__X36__Y18__P009.jpg,0.838900,22.965004,ok
EES0423733__X36__Y1B__P010.jpg,0.897459,30.402446,ok
EES0423733__X36__Y2D__P011.jpg,0.918728,24.575551,ok
EES0423733__X36__Y30__P012.jpg,0.911332,26.875240,ok
EES0423733__X39__Y15__P013.jpg,0.918892,25.185260,ok
EES0423733__X39__Y18__P014.jpg,0.843627,22.210722,ok
EES0423733__X39__Y27__P015.jpg,0.906056,23.264609,ok
EES0423733__X39__Y2A__P016.jpg,0.864691,23.415725,ok
EES0423733__X39__Y2D__P017.jpg,0.866718,22.526426,ok
EES0423733__X3F__Y24__P018.jpg,0.858787,22.853027,ok
EES0423733__X06__Y33__P019.jpg,0.947110,27.067696,ok
EES0423733__X09__Y21__P020.jpg,0.980638,30.780445,ok
EES0423733__X09__Y27__P021.jpg,0.882949,25.779164,ok
EES0423733__X09__Y2A__P022.jpg,0.826890,22.957770,ok
EES0423733__X09__Y2D__P023.jpg,0.841828,22.183858,ok
EES0423733__X09__Y30__P024.jpg,0.913909,24.019313,ok
EES0423733__X0F__Y1B__P025.jpg,0.911214,24.724570,ok
EES0423734__X0F__Y1E__P001.jpg,0.932059,27.085236,ok
EES0423734__X0F__Y33__P002.jpg,0.841795,22.777381,ok
EES0423734__X12__Y33__P003.jpg,0.900116,24.874230,ok
EES0423734__X12__Y36__P004.jpg,0.920353,24.829056,ok
EES0423734__X12__Y3C__P005.jpg,0.824845,23.014748,ok
EES0423734__X15__Y3C__P006.jpg,0.852579,24.128700,ok
EES0423734__X18__Y1B__P007.jpg,0.890467,24.741540,ok
EES0423734__X18__Y1E__P008.jpg,0.883926,25.163042,ok
EES0423734__X18__Y39__P009.jpg,0.872945,25.209797,ok
EES0423734__X18__Y3C__P010.jpg,0.915287,28.725282,ok
EES0423734__X18__Y3F__P011.jpg,0.941354,29.899471,ok
EES0423734__X18__Y42__P012.jpg,0.909039,24.128293,ok
EES0423734__X1B__Y1B__P013.jpg,0.824772,22.405063,ok
EES0423734__X1B__Y1E__P014.jpg,0.866006,23.454804,ok
EES0423734__X1B__Y2A__P015.jpg,0.904477,25.193508,ok
EES0423734__X1B__Y39__P016.jpg,0.849831,23.063109,ok
EES0423734__X1B__Y45__P017.jpg,0.910543,28.272968,ok
EES0423734__X1E__Y3C__P018.jpg,0.929351,27.609658,ok
EES0423734__X1E__Y42__P019.jpg,0.894043,24.979351,ok
EES0423734__X21__Y3C__P020.jpg,0.802404,22.228135,ok
EES0423734__X21__Y3F__P021.jpg,0.902872,26.070633,ok
EES0423734__X21__Y42__P022.jpg,0.927299,25.896580,ok
EES0423734__X21__Y45__P023.jpg,0.920636,25.861300,ok
EES0423734__X24__Y18__P024.jpg,0.885846,24.242352,ok
EES0423734__X24__Y1B__P025.jpg,0.828279,22.672521,ok
EES0423735__X3F__Y1B__P001.jpg,0.925580,25.827513,ok
EES0423735__X3F__Y1E__P002.jpg,0.828987,22.356581,ok
EES0423735__X3F__Y21__P003.jpg,0.819850,23.072843,ok
EES0423735__X3F__Y2D__P004.jpg,0.951279,29.207371,ok
EES0423735__X3F__Y30__P005.jpg,0.885000,26.383909,ok
EES0423735__X3F__Y33__P006.jpg,0.962493,35.420865,ok
EES0423735__X42__Y21__P007.jpg,0.966538,32.340338,ok
EES0423735__X42__Y24__P008.jpg,0.963097,30.115933,ok
EES0423735__X42__Y33__P009.jpg,0.944074,30.165244,ok
EES0423735__X42__Y36__P010.jpg,0.963691,33.610476,ok
EES0423735__X45__Y33__P011.jpg,0.914302,25.992604,ok
EES0423735__X0C__Y2D__P012.jpg,0.828197,22.106199,ok
EES0423735__X0C__Y30__P013.jpg,0.860408,24.632628,ok
EES0423735__X0F__Y21__P014.jpg,0.875669,24.128051,ok
EES0423735__X0F__Y27__P015.jpg,0.916533,24.336334,ok
EES0423735__X0F__Y2A__P016.jpg,0.862836,23.405891,ok
EES0423735__X0F__Y30__P017.jpg,0.921228,24.434063,ok
EES0423735__X12__Y2A__P018.jpg,0.851089,22.849602,ok
EES0423735__X12__Y36__P019.jpg,0.835245,22.144525,ok
EES0423735__X12__Y39__P020.jpg,0.817348,23.561631,ok
EES0423735__X15__Y18__P021.jpg,0.916628,24.240366,ok
EES0423735__X15__Y1B__P022.jpg,0.809308,23.208780,ok
EES0423735__X15__Y1E__P023.jpg,0.869609,25.170819,ok
EES0423735__X15__Y30__P024.jpg,0.827568,22.475449,ok
EES0423735__X15__Y36__P025.jpg,0.905186,27.188118,ok
EES0423736__X36__Y39__P001.jpg,0.835345,24.140134,ok
EES0423736__X36__Y3C__P002.jpg,0.768616,22.513636,ok
EES0423736__X39__Y0F__P003.jpg,0.867959,23.239571,ok
EES0423736__X39__Y24__P004.jpg,0.857695,24.185236,ok
EES0423736__X39__Y36__P005.jpg,0.797811,22.069122,ok
EES0423736__X3C__Y1B__P006.jpg,0.855745,25.580312,ok
EES0423736__X3C__Y27__P007.jpg,0.861127,23.926594,ok
EES0423736__X3C__Y36__P008.jpg,0.923658,26.419760,ok
EES0423736__X3F__Y1B__P009.jpg,0.851881,23.817745,ok
EES0423736__X3F__Y1E__P010.jpg,0.769948,22.223358,ok
EES0423736__X3F__Y24__P011.jpg,0.813616,23.891882,ok
EES0423736__X3F__Y27__P012.jpg,0.862227,25.050873,ok
EES0423736__X3F__Y2A__P013.jpg,0.802613,23.529506,ok
EES0423736__X42__Y18__P014.jpg,0.776621,21.828061,ok
EES0423736__X42__Y27__P015.jpg,0.831225,23.727960,ok
EES0423736__X42__Y2A__P016.jpg,0.825810,23.974054,ok
EES0423736__X03__Y1E__P017.jpg,0.922300,26.966546,ok
EES0423736__X03__Y21__P018.jpg,0.908754,28.721244,ok
EES0423736__X03__Y24__P019.jpg,0.922389,26.747524,ok
EES0423736__X03__Y2A__P020.jpg,0.903343,25.396731,ok
EES0423736__X03__Y2D__P021.jpg,0.929216,27.151327,ok
EES0423736__X06__Y18__P022.jpg,0.937178,25.766732,ok
EES0423736__X06__Y1B__P023.jpg,0.836844,23.382009,ok
EES0423736__X06__Y36__P024.jpg,0.889130,24.195295,ok
EES0423736__X09__Y0F__P025.jpg,0.935628,23.406479,ok
EES0423737__X27__Y18__P001.jpg,0.814260,23.985370,ok
EES0423737__X2A__Y15__P002.jpg,0.929117,28.160812,ok
EES0423737__X2A__Y18__P003.jpg,0.862224,26.493509,ok
EES0423737__X2A__Y1B__P004.jpg,0.789381,22.590799,ok
EES0423737__X2A__Y1E__P005.jpg,0.860681,24.376972,ok
EES0423737__X2A__Y21__P006.jpg,0.894055,23.536411,ok
EES0423737__X2A__Y2A__P007.jpg,0.894067,23.586497,ok
EES0423737__X2A__Y2D__P008.jpg,0.923852,25.163157,ok
EES0423737__X2A__Y33__P009.jpg,0.920338,23.858608,ok
EES0423737__X2A__Y39__P010.jpg,0.941924,24.781534,ok
EES0423737__X2A__Y3C__P011.jpg,0.918144,25.617799,ok
EES0423737__X2D__Y15__P012.jpg,0.855583,23.860951,ok
EES0423737__X2D__Y21__P013.jpg,0.880587,26.613679,ok
EES0423737__X2D__Y27__P014.jpg,0.917770,24.722778,ok
EES0423737__X2D__Y2A__P015.jpg,0.831801,22.329291,ok
EES0423737__X2D__Y2D__P016.jpg,0.870086,25.272551,ok
EES0423737__X2D__Y30__P017.jpg,0.958659,32.296281,ok
EES0423737__X2D__Y33__P018.jpg,0.887475,24.598305,ok
EES0423737__X2D__Y36__P019.jpg,0.823305,23.955780,ok
EES0423737__X2D__Y39__P020.jpg,0.868580,24.829806,ok
EES0423737__X2D__Y3C__P021.jpg,0.922077,28.871805,ok
EES0423737__X2D__Y3F__P022.jpg,0.878064,23.408299,ok
EES0423737__X2D__Y42__P023.jpg,0.909318,24.789514,ok
EES0423737__X30__Y18__P024.jpg,0.853220,22.305861,ok
EES0423737__X30__Y27__P025.jpg,0.908384,29.353542,ok
EES0423738__X0C__Y2A__P001.jpg,0.833080,24.350867,ok
EES0423738__X0C__Y30__P002.jpg,0.826610,23.215796,ok
EES0423738__X0F__Y1B__P003.jpg,0.809125,22.949938,ok
EES0423738__X0F__Y1E__P004.jpg,0.788600,23.473573,ok
EES0423738__X12__Y1B__P005.jpg,0.874662,24.586622,ok
EES0423738__X1B__Y42__P006.jpg,0.906753,23.862309,ok
EES0423738__X1E__Y09__P007.jpg,0.862093,22.885781,ok
EES0423738__X21__Y06__P008.jpg,0.955181,25.451686,ok
EES0423738__X21__Y09__P009.jpg,0.921847,24.871981,ok
EES0423738__X21__Y1B__P010.jpg,0.809634,22.912738,ok
