filename,ssim,psnr,status
EES0423910__X0F__Y2D__P007.jpg,0.886817,22.989428,ok
EES0423910__X0F__Y30__P008.jpg,0.943094,25.295571,ok
EES0423910__X0F__Y36__P009.jpg,0.933533,25.061127,ok
EES0423910__X12__Y2A__P010.jpg,0.829321,23.512676,ok
EES0423910__X15__Y2A__P011.jpg,0.749612,21.213878,ok
EES0423910__X1B__Y0C__P012.jpg,0.885886,22.666835,ok
EES0423910__X1B__Y0F__P013.jpg,0.855498,22.629472,ok
EES0423910__X1E__Y0C__P014.jpg,0.844598,23.697474,ok
EES0423910__X21__Y06__P015.jpg,0.907580,25.841772,ok
EES0423910__X21__Y09__P016.jpg,0.928506,25.339409,ok
EES0423910__X21__Y12__P017.jpg,0.768804,21.692653,ok
EES0423910__X21__Y3F__P018.jpg,0.844992,23.057410,ok
EES0423910__X24__Y06__P019.jpg,0.961147,26.369014,ok
EES0423910__X27__Y06__P020.jpg,0.889337,25.538178,ok
EES0423910__X2A__Y06__P021.jpg,0.870991,25.109328,ok
EES0423910__X2D__Y06__P022.jpg,0.873120,23.549085,ok
EES0423910__X2D__Y3F__P023.jpg,0.935575,24.431281,ok
EES0423910__X30__Y06__P024.jpg,0.873297,24.242948,ok
EES0423910__X30__Y09__P025.jpg,0.817168,22.598192,ok
EES0423911__X30__Y0C__P001.jpg,0.822222,23.815768,ok
EES0423911__X30__Y3F__P002.jpg,0.911806,24.281959,ok
EES0423911__X33__Y06__P003.jpg,0.940354,27.505671,ok
EES0423911__X33__Y09__P004.jpg,0.801211,21.970053,ok
EES0423911__X33__Y0C__P005.jpg,0.834278,24.323087,ok
EES0423911__X33__Y0F__P006.jpg,0.749869,21.318812,ok
EES0423911__X33__Y39__P007.jpg,0.786114,21.670901,ok
EES0423911__X36__Y06__P008.jpg,0.900775,23.665760,ok
EES0423911__X36__Y09__P009.jpg,0.849374,25.376756,ok
EES0423911__X36__Y0C__P010.jpg,0.880453,25.206087,ok
EES0423911__X36__Y0F__P011.jpg,0.800939,23.179266,ok
EES0423911__X36__Y39__P012.jpg,0.820692,23.634988,ok
EES0423911__X36__Y3C__P013.jpg,0.916289,22.895954,ok
EES0423911__X39__Y09__P014.jpg,0.784242,21.764138,ok
EES0423911__X39__Y0C__P015.jpg,0.821320,23.430254,ok
EES0423911__X3C__Y09__P016.jpg,0.979693,25.541574,ok
EES0423911__X45__Y1E__P017.jpg,0.920875,24.387879,ok
EES0423911__X09__Y15__P018.jpg,0.949343,25.691938,ok
EES0423911__X09__Y18__P019.jpg,0.863285,23.717441,ok
EES0423911__X09__Y1B__P020.jpg,0.899724,23.767416,ok
EES0423911__X09__Y1E__P021.jpg,0.889547,23.355930,ok
EES0423911__X09__Y21__P022.jpg,0.894759,24.254602,ok
EES0423911__X09__Y24__P023.jpg,0.855739,22.219545,ok
EES0423911__X12__Y33__P024.jpg,0.861347,22.366413,ok
EES0423911__X1E__Y3C__P025.jpg,0.868145,23.061881,ok
EES0423912__X33__Y3F__P001.jpg,0.861205,23.599663,ok
EES0423912__X45__Y1B__P002.jpg,0.878646,23.869891,ok
EES0423912__X18__Y24__P003.jpg,0.938921,24.760212,ok
EES0423912__X18__Y27__P004.jpg,0.852455,22.319333,ok
EES0423912__X18__Y2A__P005.jpg,0.936716,23.192253,ok
EES0423912__X18__Y39__P006.jpg,0.808611,22.115859,ok
EES0423912__X1B__Y1E__P007.jpg,0.920324,24.289332,ok
EES0423912__X1B__Y21__P008.jpg,0.932255,24.574017,ok
EES0423912__X1B__Y24__P009.jpg,0.838292,23.124123,ok
EES0423912__X1B__Y27__P010.jpg,0.872409,23.212801,ok
EES0423912__X1B__Y2A__P011.jpg,0.885561,23.537935,ok
EES0423912__X1B__Y2D__P012.jpg,0.821578,21.904809,ok
EES0423912__X1B__Y39__P013.jpg,0.850080,22.801056,ok
EES0423912__X1E__Y1E__P014.jpg,0.847016,23.519265,ok
EES0423912__X1E__Y21__P015.jpg,0.890370,24.601438,ok
EES0423912__X1E__Y27__P016.jpg,0.846372,23.255405,ok
EES0423912__X1E__Y2A__P017.jpg,0.841295,23.970217,ok
EES0423912__X1E__Y2D__P018.jpg,0.882677,22.948593,ok
EES0423912__X21__Y1B__P019.jpg,0.820768,21.792448,ok
EES0423912__X21__Y1E__P020.jpg,0.831660,23.472265,ok
EES0423912__X21__Y21__P021.jpg,0.866383,22.390831,ok
EES0423912__X21__Y2A__P022.jpg,0.850103,22.270617,ok
EES0423912__X24__Y39__P023.jpg,0.886101,22.586589,ok
EES0423912__X27__Y39__P024.jpg,0.830230,22.463660,ok
EES0423912__X2A__Y3C__P025.jpg,0.893265,24.751062,ok
EES0423913__X0C__Y36__P001.jpg,0.925258,24.152829,ok
EES0423913__X0F__Y30__P002.jpg,0.912059,23.776371,ok
EES0423913__X0F__Y33__P003.jpg,0.823569,22.535287,ok
EES0423913__X0F__Y36__P004.jpg,0.940601,26.829229,ok
EES0423913__X0F__Y39__P005.jpg,0.881016,25.224450,ok
EES0423913__X12__Y33__P006.jpg,0.779129,22.298042,ok
EES0423913__X12__Y36__P007.jpg,0.736540,21.366439,ok
EES0423913__X12__Y39__P008.jpg,0.863944,25.562574,ok
EES0423913__X12__Y3C__P009.jpg,0.879609,23.186490,ok
EES0423913__X15__Y0C__P010.jpg,0.867765,22.234849,ok
EES0423913__X15__Y36__P011.jpg,0.760113,21.927366,ok
EES0423913__X15__Y39__P012.jpg,0.864135,23.267744,ok
EES0423913__X15__Y3C__P013.jpg,0.891407,25.758128,ok
EES0423913__X15__Y3F__P014.jpg,0.975882,25.454782,ok
EES0423913__X18__Y09__P015.jpg,0.830461,22.300969,ok
EES0423913__X18__Y39__P016.jpg,0.789359,22.428114,ok
EES0423913__X18__Y3F__P017.jpg,0.798430,22.459256,ok
EES0423913__X1B__Y06__P018.jpg,0.967266,28.402814,ok
EES0423913__X1B__Y09__P019.jpg,0.846566,23.114729,ok
EES0423913__X1B__Y39__P020.jpg,0.768045,23.179707,ok
EES0423913__X1B__Y3C__P021.jpg,0.831738,23.534580,ok
EES0423913__X1B__Y3F__P022.jpg,0.825341,23.445699,ok
EES0423913__X1B__Y42__P023.jpg,0.878832,24.785015,ok
EES0423913__X1E__Y3F__P024.jpg,0.756984,22.242683,ok
EES0423913__X1E__Y42__P025.jpg,0.933661,30.048466,ok
EES0423914__X45__Y1B__P001.jpg,0.871188,23.477506,ok
EES0423914__X0C__Y21__P002.jpg,0.942770,26.033765,ok
EES0423914__X0F__Y1B__P003.jpg,0.812489,22.358782,ok
EES0423914__X0F__Y1E__P004.jpg,0.915809,24.224244,ok
EES0423914__X0F__Y21__P005.jpg,0.891123,25.202074,ok
EES0423914__X0F__Y24__P006.jpg,0.850620,23.549284,ok
EES0423914__X0F__Y27__P007.jpg,0.807872,21.745615,ok
EES0423914__X12__Y15__P008.jpg,0.943402,25.497496,ok
EES0423914__X12__Y1B__P009.jpg,0.832375,24.255013,ok
EES0423914__X12__Y1E__P010.jpg,0.829886,22.609329,ok
EES0423914__X12__Y27__P011.jpg,0.789535,21.633203,ok
EES0423914__X12__Y2D__P012.jpg,0.821411,22.061786,ok
EES0423914__X15__Y0F__P013.jpg,0.882569,22.748618,ok
EES0423914__X15__Y12__P014.jpg,0.864153,23.719292,ok
EES0423914__X15__Y15__P015.jpg,0.848336,23.506125,ok
EES0423914__X18__Y0F__P016.jpg,0.878488,23.374908,ok
EES0423914__X18__Y12__P017.jpg,0.858877,24.162904,ok
EES0423914__X1B__Y0F__P018.jpg,0.844455,22.596913,ok
EES0423914__X1E__Y06__P019.jpg,0.944790,25.626063,ok
EES0423914__X1E__Y09__P020.jpg,0.848987,23.597152,ok
EES0423914__X1E__Y0C__P021.jpg,0.824304,23.223649,ok
EES0423914__X21__Y06__P022.jpg,0.878912,24.749608,ok
EES0423914__X21__Y09__P023.jpg,0.847082,23.033809,ok
EES0423914__X24__Y06__P024.jpg,0.897306,25.011122,ok
EES0423914__X24__Y09__P025.jpg,0.845033,22.303945,ok
EES0423915__X2A__Y06__P001.jpg,0.862802,23.112180,ok
EES0423915__X33__Y06__P002.jpg,0.879556,24.175456,ok
EES0423915__X36__Y06__P003.jpg,0.860404,23.573131,ok
EES0423915__X3C__Y3C__P004.jpg,0.980506,26.415730,ok
EES0423915__X48__Y18__P005.jpg,0.946805,26.002139,ok
EES0423915__X48__Y1B__P006.jpg,0.844962,21.993603,ok
EES0423915__X48__Y27__P007.jpg,0.897803,24.399453,ok
EES0423915__X48__Y2A__P008.jpg,0.884635,24.523259,ok
EES0423915__X48__Y2D__P009.jpg,0.998180,35.049056,ok
EES0423915__X0F__Y30__P010.jpg,0.854079,25.349694,ok
EES0423915__X0F__Y33__P011.jpg,0.898455,24.638745,ok
EES0423915__X21__Y3C__P012.jpg,0.903076,23.010874,ok
EES0423915__X24__Y39__P013.jpg,0.790230,22.894820,ok
EES0423915__X2D__Y39__P014.jpg,0.830702,22.496482,ok
EES0423915__X2D__Y3C__P015.jpg,0.803347,21.779653,ok
EES0423915__X30__Y06__P016.jpg,0.907757,23.046869,ok
EES0423915__X30__Y36__P017.jpg,0.799705,22.502418,ok
EES0423915__X33__Y36__P018.jpg,0.837026,23.344529,ok
EES0423915__X36__Y33__P019.jpg,0.806702,21.734109,ok
EES0423915__X36__Y36__P020.jpg,0.782723,21.758956,ok
EES0423915__X39__Y33__P021.jpg,0.794418,22.886712,ok
EES0423915__X39__Y36__P022.jpg,0.824923,22.150088,ok
EES0423915__X0C__Y21__P023.jpg,0.854916,22.101746,ok
EES0423915__X0C__Y24__P024.jpg,0.917511,24.580450,ok
EES0423915__X0C__Y27__P025.jpg,0.910136,23.431639,ok
EES0423916__X3C__Y21__P001.jpg,0.895153,24.102548,ok
EES0423916__X3C__Y24__P002.jpg,0.837200,24.161314,ok
EES0423916__X3C__Y2A__P003.jpg,0.922830,24.312268,ok
EES0423916__X3C__Y30__P004.jpg,0.919685,23.918734,ok
EES0423916__X3C__Y3C__P005.jpg,0.945725,23.420758,ok
EES0423916__X3C__Y3F__P006.jpg,0.924951,25.495720,ok
EES0423916__X09__Y24__P007.jpg,0.903078,24.772013,ok
EES0423916__X09__Y27__P008.jpg,0.924870,25.185532,ok
EES0423916__X0C__Y27__P009.jpg,0.791738,22.286706,ok
EES0423916__X0C__Y30__P010.jpg,0.868888,23.128340,ok
EES0423916__X0F__Y2D__P011.jpg,0.799453,22.443927,ok
EES0423916__X0F__Y30__P012.jpg,0.892501,23.801219,ok
EES0423916__X0F__Y36__P013.jpg,0.906711,22.580771,ok
EES0423916__X15__Y33__P014.jpg,0.791372,21.686468,ok
EES0423916__X15__Y39__P015.jpg,0.842214,22.174191,ok
EES0423916__X15__Y3C__P016.jpg,0.889033,24.379761,ok
EES0423916__X18__Y36__P017.jpg,0.848105,22.849151,ok
EES0423916__X18__Y39__P018.jpg,0.769981,21.468221,ok
EES0423916__X1B__Y06__P019.jpg,0.831602,22.419717,ok
EES0423916__X1B__Y3F__P020.jpg,0.891047,24.716160,ok
EES0423916__X1E__Y3C__P021.jpg,0.824117,23.320585,ok
EES0423916__X1E__Y3F__P022.jpg,0.917896,24.741540,ok
EES0423916__X21__Y42__P023.jpg,0.963744,26.376023,ok
EES0423916__X24__Y3F__P024.jpg,0.915734,26.309475,ok
EES0423916__X24__Y42__P025.jpg,0.946692,27.151393,ok
EES0423917__X27__Y39__P001.jpg,0.834845,23.096731,ok
EES0423917__X2A__Y0F__P002.jpg,0.807528,23.110627,ok
EES0423917__X2A__Y24__P003.jpg,0.850778,23.099715,ok
EES0423917__X2A__Y27__P004.jpg,0.845811,22.507047,ok
EES0423917__X2A__Y30__P005.jpg,0.848273,22.516027,ok
EES0423917__X2A__Y33__P006.jpg,0.913487,22.696260,ok
EES0423917__X2D__Y0F__P007.jpg,0.795205,23.536260,ok
EES0423917__X2D__Y24__P008.jpg,0.878624,27.317567,ok
EES0423917__X2D__Y27__P009.jpg,0.894188,26.063647,ok
EES0423917__X2D__Y33__P010.jpg,0.916392,23.985084,ok
EES0423917__X30__Y3F__P011.jpg,0.796108,21.801808,ok
EES0423917__X33__Y0F__P012.jpg,0.857911,22.514052,ok
EES0423917__X33__Y12__P013.jpg,0.911336,23.291484,ok
EES0423917__X33__Y24__P014.jpg,0.850328,22.084644,ok
EES0423917__X33__Y27__P015.jpg,0.913422,24.745727,ok
EES0423917__X33__Y36__P016.jpg,0.808319,22.446895,ok
EES0423917__X33__Y3F__P017.jpg,0.852263,22.947808,ok
EES0423917__X36__Y0F__P018.jpg,0.843999,25.897598,ok
EES0423917__X36__Y12__P019.jpg,0.803919,23.054633,ok
EES0423917__X36__Y18__P020.jpg,0.837566,22.266890,ok
EES0423917__X36__Y1B__P021.jpg,0.795160,21.717420,ok
EES0423917__X36__Y24__P022.jpg,0.862922,22.350557,ok
EES0423917__X36__Y27__P023.jpg,0.871459,22.544965,ok
EES0423917__X36__Y33__P024.jpg,0.879001,22.831434,ok
EES0423917__X36__Y39__P025.jpg,0.877572,23.371393,ok
EES0423918__X18__Y24__P001.jpg,0.845861,22.816794,ok
EES0423918__X18__Y27__P002.jpg,0.894694,25.186680,ok
EES0423918__X1B__Y0C__P003.jpg,0.865811,23.457169,ok
EES0423918__X1B__Y18__P004.jpg,0.847401,23.074374,ok
EES0423918__X1B__Y1B__P005.jpg,0.903887,26.188829,ok
EES0423918__X1B__Y36__P006.jpg,0.910872,26.082331,ok
EES0423918__X1E__Y0C__P007.jpg,0.826775,24.194039,ok
EES0423918__X1E__Y12__P008.jpg,0.889714,25.459457,ok
EES0423918__X1E__Y15__P009.jpg,0.865390,23.763226,ok
EES0423918__X1E__Y30__P010.jpg,0.880101,24.908530,ok
EES0423918__X1E__Y36__P011.jpg,0.851188,24.219597,ok
EES0423918__X1E__Y3F__P012.jpg,0.899023,27.438907,ok
EES0423918__X21__Y09__P013.jpg,0.887669,25.970113,ok
EES0423918__X21__Y0C__P014.jpg,0.891990,25.368176,ok
EES0423918__X21__Y15__P015.jpg,0.873018,24.700716,ok
EES0423918__X21__Y1E__P016.jpg,0.892013,24.388340,ok
EES0423918__X21__Y30__P017.jpg,0.828311,22.463894,ok
EES0423918__X21__Y33__P018.jpg,0.822196,23.290106,ok
EES0423918__X21__Y3C__P019.jpg,0.906489,25.068237,ok
EES0423918__X24__Y0C__P020.jpg,0.863488,23.903380,ok
EES0423918__X24__Y2D__P021.jpg,0.841253,24.593417,ok
EES0423918__X24__Y33__P022.jpg,0.896814,26.124779,ok
EES0423918__X24__Y36__P023.jpg,0.888645,24.525494,ok
EES0423918__X24__Y3C__P024.jpg,0.937676,27.280400,ok
EES0423918__X27__Y09__P025.jpg,0.871239,25.626300,ok
EES0423919__X27__Y15__P001.jpg,0.856155,23.870822,ok
EES0423919__X27__Y18__P002.jpg,0.865947,22.897027,ok
EES0423919__X27__Y1B__P003.jpg,0.884366,25.680434,ok
EES0423919__X27__Y21__P004.jpg,0.867452,24.476766,ok
EES0423919__X27__Y33__P005.jpg,0.891353,24.033995,ok
EES0423919__X27__Y39__P006.jpg,0.868706,25.484765,ok
EES0423919__X2A__Y1E__P007.jpg,0.854121,25.326552,ok
EES0423919__X2A__Y21__P008.jpg,0.936952,28.391611,ok
EES0423919__X2A__Y27__P009.jpg,0.843891,22.067257,ok
EES0423919__X2A__Y36__P010.jpg,0.909091,26.442518,ok
EES0423919__X2A__Y39__P011.jpg,0.879820,25.078085,ok
EES0423919__X2A__Y3C__P012.jpg,0.885547,25.693036,ok
EES0423919__X2D__Y1E__P013.jpg,0.906843,25.434421,ok
EES0423919__X2D__Y36__P014.jpg,0.938824,27.042354,ok
EES0423919__X30__Y0C__P015.jpg,0.866017,24.154827,ok
EES0423919__X30__Y1B__P016.jpg,0.873270,23.878939,ok
EES0423919__X30__Y21__P017.jpg,0.797576,24.848718,ok
EES0423919__X30__Y24__P018.jpg,0.820772,22.359389,ok
EES0423919__X30__Y36__P019.jpg,0.970265,29.449866,ok
EES0423919__X30__Y3C__P020.jpg,0.837110,22.075965,ok
EES0423919__X33__Y0C__P021.jpg,0.903700,24.373958,ok
EES0423919__X33__Y0F__P022.jpg,0.909529,25.396838,ok
EES0423919__X33__Y18__P023.jpg,0.860540,25.099530,ok
EES0423919__X33__Y1E__P024.jpg,0.912692,25.473892,ok
EES0423919__X33__Y21__P025.jpg,0.825909,24.536751,ok
EES0423920__X09__Y21__P001.jpg,0.804324,22.945226,ok
EES0423920__X09__Y27__P002.jpg,0.853544,23.023488,ok
EES0423920__X09__Y2A__P003.jpg,0.902102,24.440282,ok
EES0423920__X0C__Y27__P004.jpg,0.832270,23.857879,ok
EES0423920__X0C__Y2D__P005.jpg,0.925583,27.046288,ok
EES0423920__X0C__Y30__P006.jpg,0.790086,22.343380,ok
EES0423920__X0F__Y30__P007.jpg,0.891587,25.092258,ok
EES0423920__X0F__Y33__P008.jpg,0.848294,22.100518,ok
EES0423920__X0F__Y36__P009.jpg,0.928693,26.584467,ok
EES0423920__X12__Y36__P010.jpg,0.896260,25.099625,ok
EES0423920__X12__Y39__P011.jpg,0.934136,23.445726,ok
EES0423920__X15__Y39__P012.jpg,0.849970,22.661610,ok
EES0423920__X15__Y3C__P013.jpg,0.849862,22.182717,ok
EES0423920__X18__Y39__P014.jpg,0.849471,22.545136,ok
EES0423920__X18__Y3C__P015.jpg,0.890564,25.227551,ok
EES0423920__X1B__Y06__P016.jpg,0.936082,26.544896,ok
EES0423920__X1B__Y36__P017.jpg,0.794300,21.975467,ok
EES0423920__X1B__Y3F__P018.jpg,0.874267,22.415889,ok
EES0423920__X1E__Y06__P019.jpg,0.831459,22.819943,ok
EES0423920__X1E__Y3F__P020.jpg,0.881868,26.332088,ok
EES0423920__X21__Y06__P021.jpg,0.871256,23.670598,ok
EES0423920__X21__Y3F__P022.jpg,0.841712,23.868971,ok
EES0423920__X24__Y3C__P023.jpg,0.798741,21.927614,ok
EES0423920__X24__Y3F__P024.jpg,0.821411,22.385744,ok
EES0423920__X27__Y3C__P025.jpg,0.802891,21.682814,ok
EES0423921__X15__Y33__P001.jpg,0.859360,23.836271,ok
EES0423921__X15__Y36__P002.jpg,0.840161,22.370928,ok
EES0423921__X18__Y09__P003.jpg,0.861785,23.602633,ok
EES0423921__X18__Y33__P004.jpg,0.887919,25.700054,ok
EES0423921__X1B__Y09__P005.jpg,0.795413,22.968530,ok
EES0423921__X1B__Y33__P006.jpg,0.806038,23.583563,ok
EES0423921__X1B__Y3F__P007.jpg,0.887772,24.207242,ok
EES0423921__X1E__Y09__P008.jpg,0.784311,23.016283,ok
EES0423921__X1E__Y3C__P009.jpg,0.820001,22.337502,ok
EES0423921__X1E__Y3F__P010.jpg,0.873378,22.956674,ok
EES0423921__X21__Y30__P011.jpg,0.851463,22.818058,ok
EES0423921__X21__Y3C__P012.jpg,0.811573,22.570508,ok
EES0423921__X24__Y06__P013.jpg,0.850552,22.722702,ok
EES0423921__X27__Y06__P014.jpg,0.899804,25.286419,ok
EES0423921__X2A__Y06__P015.jpg,0.868604,23.822047,ok
EES0423921__X2A__Y3C__P016.jpg,0.849427,23.429957,ok
EES0423921__X2A__Y42__P017.jpg,0.853787,23.809594,ok
EES0423921__X2D__Y3C__P018.jpg,0.854379,22.789970,ok
EES0423921__X2D__Y3F__P019.jpg,0.939111,28.835800,ok
EES0423921__X30__Y3F__P020.jpg,0.765850,21.797360,ok
EES0423921__X33__Y09__P021.jpg,0.840789,22.052357,ok
EES0423921__X39__Y30__P022.jpg,0.837034,22.853484,ok
EES0423921__X42__Y15__P023.jpg,0.888948,22.617885,ok
EES0423921__X09__Y1B__P024.jpg,0.966666,28.892735,ok
EES0423921__X09__Y2D__P025.jpg,0.940706,24.611316,ok
EES0423922__X12__Y1B__P001.jpg,0.925069,25.633857,ok
EES0423922__X12__Y2A__P002.jpg,0.844742,22.293136,ok
EES0423922__X12__Y2D__P003.jpg,0.859887,23.067740,ok
EES0423922__X12__Y36__P004.jpg,0.858909,23.152181,ok
EES0423922__X12__Y39__P005.jpg,0.921486,28.553546,ok
EES0423922__X12__Y3C__P006.jpg,0.980940,28.309848,ok
EES0423922__X15__Y15__P007.jpg,0.846681,24.194140,ok
EES0423922__X15__Y18__P008.jpg,0.875675,22.444415,ok
EES0423922__X15__Y1E__P009.jpg,0.798145,22.334228,ok
EES0423922__X15__Y39__P010.jpg,0.934924,26.918020,ok
EES0423922__X15__Y3C__P011.jpg,0.835531,24.119897,ok
EES0423922__X18__Y0F__P012.jpg,0.842614,22.208519,ok
EES0423922__X18__Y12__P013.jpg,0.854747,25.201708,ok
EES0423922__X18__Y15__P014.jpg,0.860250,25.863123,ok
EES0423922__X18__Y18__P015.jpg,0.864665,25.125139,ok
EES0423922__X18__Y1E__P016.jpg,0.807239,22.832455,ok
EES0423922__X18__Y3F__P017.jpg,0.828441,23.422437,ok
EES0423922__X1B__Y0C__P018.jpg,0.891704,25.172542,ok
EES0423922__X1B__Y0F__P019.jpg,0.947174,27.152940,ok
EES0423922__X1B__Y12__P020.jpg,0.923387,25.723518,ok
EES0423922__X1B__Y15__P021.jpg,0.820010,22.262061,ok
EES0423922__X1B__Y42__P022.jpg,0.991805,32.906255,ok
EES0423922__X1E__Y09__P023.jpg,0.838050,22.361124,ok
EES0423922__X1E__Y0C__P024.jpg,0.877130,26.662469,ok
EES0423922__X1E__Y0F__P025.jpg,0.907110,25.998135,ok
EES0423923__X1E__Y1E__P001.jpg,0.837897,22.638874,ok
EES0423923__X1E__Y24__P002.jpg,0.831109,23.305548,ok
EES0423923__X1E__Y27__P003.jpg,0.894331,27.855997,ok
EES0423923__X1E__Y2A__P004.jpg,0.863604,22.943595,ok
EES0423923__X1E__Y30__P005.jpg,0.941908,24.442102,ok
EES0423923__X1E__Y36__P006.jpg,0.925599,23.626334,ok
EES0423923__X21__Y09__P007.jpg,0.915316,25.902820,ok
EES0423923__X21__Y0C__P008.jpg,0.905422,27.618413,ok
EES0423923__X21__Y0F__P009.jpg,0.890341,25.003555,ok
EES0423923__X21__Y15__P010.jpg,0.845597,23.505326,ok
EES0423923__X21__Y27__P011.jpg,0.914191,27.140448,ok
EES0423923__X24__Y06__P012.jpg,0.879205,25.791646,ok
EES0423923__X24__Y0C__P013.jpg,0.868544,24.341234,ok
EES0423923__X24__Y0F__P014.jpg,0.823981,23.008192,ok
EES0423923__X24__Y12__P015.jpg,0.872597,24.118278,ok
EES0423923__X24__Y1E__P016.jpg,0.880762,25.759519,ok
EES0423923__X24__Y33__P017.jpg,0.876013,23.496420,ok
EES0423923__X27__Y0C__P018.jpg,0.903618,28.273574,ok
EES0423923__X27__Y15__P019.jpg,0.830182,22.148472,ok
EES0423923__X27__Y2D__P020.jpg,0.870621,24.252107,ok
EES0423923__X27__Y36__P021.jpg,0.932808,24.826965,ok
EES0423923__X2A__Y0F__P022.jpg,0.860386,22.860468,ok
EES0423923__X2A__Y1B__P023.jpg,0.757709,21.620782,ok
EES0423923__X2A__Y3C__P024.jpg,0.894943,25.812424,ok
EES0423923__X2D__Y0C__P025.jpg,0.911434,25.030639,ok
EES0423924__X33__Y09__P001.jpg,0.728020,22.575784,ok
EES0423924__X36__Y06__P002.jpg,0.924133,24.111213,ok
EES0423924__X36__Y3C__P003.jpg,0.870299,25.211184,ok
EES0423924__X36__Y3F__P004.jpg,0.857092,22.418107,ok
EES0423924__X39__Y09__P005.jpg,0.904848,23.194341,ok
EES0423924__X3C__Y36__P006.jpg,0.909457,25.234441,ok
EES0423924__X3F__Y30__P007.jpg,0.744726,21.237251,ok
EES0423924__X3F__Y36__P008.jpg,0.925090,23.664037,ok
EES0423924__X42__Y18__P009.jpg,0.930504,25.472734,ok
EES0423924__X42__Y1B__P010.jpg,0.780421,22.330224,ok
EES0423924__X42__Y27__P011.jpg,0.771684,21.837723,ok
EES0423924__X42__Y2D__P012.jpg,0.818365,22.415636,ok
EES0423924__X42__Y30__P013.jpg,0.951930,28.216847,ok
EES0423924__X45__Y1E__P014.jpg,0.945163,25.618279,ok
EES0423924__X45__Y21__P015.jpg,0.952369,26.142546,ok
EES0423924__X45__Y2D__P016.jpg,0.953595,26.510649,ok
EES0423924__X45__Y30__P017.jpg,0.994352,33.907951,ok
EES0423924__X0C__Y18__P018.jpg,0.906968,25.359725,ok
EES0423924__X0C__Y30__P019.jpg,0.883854,27.145164,ok
EES0423924__X0F__Y18__P020.jpg,0.816512,23.090185,ok
EES0423924__X0F__Y30__P021.jpg,0.901147,26.562400,ok
EES0423924__X0F__Y33__P022.jpg,0.837332,22.572380,ok
EES0423924__X0F__Y36__P023.jpg,0.887428,25.194585,ok
EES0423924__X12__Y15__P024.jpg,0.873081,24.209993,ok
EES0423924__X12__Y18__P025.jpg,0.826008,23.776024,ok
EES0423925__X12__Y30__P001.jpg,0.828012,23.279684,ok
EES0423925__X12__Y33__P002.jpg,0.834162,22.538901,ok
EES0423925__X12__Y36__P003.jpg,0.885247,26.122346,ok
EES0423925__X15__Y0F__P004.jpg,0.856819,23.056454,ok
EES0423925__X15__Y12__P005.jpg,0.906687,24.145927,ok
EES0423925__X15__Y18__P006.jpg,0.854928,24.145790,ok
EES0423925__X15__Y30__P007.jpg,0.787899,22.142445,ok
EES0423925__X15__Y36__P008.jpg,0.772164,22.585478,ok
EES0423925__X15__Y39__P009.jpg,0.852713,23.696852,ok
EES0423925__X18__Y0C__P010.jpg,0.868257,23.642645,ok
EES0423925__X18__Y0F__P011.jpg,0.880850,23.543163,ok
EES0423925__X18__Y18__P012.jpg,0.825647,23.466143,ok
EES0423925__X18__Y1B__P013.jpg,0.913341,24.153445,ok
EES0423925__X18__Y2A__P014.jpg,0.835221,22.439449,ok
EES0423925__X18__Y36__P015.jpg,0.747229,21.934497,ok
EES0423925__X18__Y39__P016.jpg,0.817676,22.670779,ok
EES0423925__X1B__Y0C__P017.jpg,0.891266,26.031161,ok
EES0423925__X1B__Y0F__P018.jpg,0.819794,21.841385,ok
EES0423925__X1B__Y18__P019.jpg,0.819715,24.236309,ok
EES0423925__X1E__Y09__P020.jpg,0.840934,24.158119,ok
EES0423925__X1E__Y0C__P021.jpg,0.857865,22.430400,ok
EES0423925__X1E__Y0F__P022.jpg,0.839345,22.550599,ok
EES0423925__X1E__Y12__P023.jpg,0.882286,24.424682,ok
EES0423925__X1E__Y15__P024.jpg,0.840048,24.500924,ok
EES0423925__X1E__Y18__P025.jpg,0.893650,26.160705,ok
EES0423926__X36__Y0C__P001.jpg,0.781346,21.624858,ok
EES0423926__X36__Y3F__P002.jpg,0.809880,23.814952,ok
EES0423926__X39__Y0C__P003.jpg,0.920752,26.037860,ok
EES0423926__X39__Y3C__P004.jpg,0.826717,23.120620,ok
EES0423926__X3C__Y0F__P005.jpg,0.974119,28.147401,ok
EES0423926__X3C__Y39__P006.jpg,0.843042,23.591977,ok
EES0423926__X3F__Y15__P007.jpg,0.779640,22.637025,ok
EES0423926__X3F__Y36__P008.jpg,0.901070,23.944973,ok
EES0423926__X42__Y18__P009.jpg,0.951994,28.233593,ok
EES0423926__X42__Y1B__P010.jpg,0.880638,26.186340,ok
EES0423926__X42__Y2D__P011.jpg,0.819208,25.033726,ok
EES0423926__X42__Y30__P012.jpg,0.917624,26.146472,ok
EES0423926__X09__Y1E__P013.jpg,0.915047,25.526313,ok
EES0423926__X09__Y24__P014.jpg,0.950866,27.464748,ok
EES0423926__X09__Y27__P015.jpg,0.941249,28.084020,ok
EES0423926__X0C__Y18__P016.jpg,0.952644,27.734796,ok
EES0423926__X0C__Y1B__P017.jpg,0.835679,22.218599,ok
EES0423926__X0C__Y21__P018.jpg,0.812037,21.984335,ok
EES0423926__X0C__Y2D__P019.jpg,0.856174,24.067003,ok
