filename,ssim,psnr,status
EES0423450__X42__Y3C__P014.jpg,0.862334,27.736650,ok
EES0423450__X45__Y21__P015.jpg,0.766595,20.363531,ok
EES0423450__X45__Y24__P016.jpg,0.855029,20.743468,ok
EES0423450__X45__Y27__P017.jpg,0.810341,21.898813,ok
EES0423450__X45__Y30__P018.jpg,0.805862,20.801311,ok
EES0423450__X45__Y39__P019.jpg,0.772670,18.160790,ok
EES0423450__X06__Y24__P020.jpg,0.742004,18.208088,ok
EES0423450__X06__Y27__P021.jpg,0.789863,18.423438,ok
EES0423450__X06__Y2D__P022.jpg,0.772374,19.310534,ok
EES0423450__X06__Y30__P023.jpg,0.832327,21.851583,ok
EES0423450__X0C__Y15__P024.jpg,0.867071,27.005866,ok
EES0423450__X0C__Y1B__P025.jpg,0.830812,21.307619,ok
EES0423451__X0C__Y42__P001.jpg,0.843583,24.307394,ok
EES0423451__X0F__Y18__P002.jpg,0.717447,18.643519,ok
EES0423451__X0F__Y45__P003.jpg,0.768979,19.402912,ok
EES0423451__X15__Y0F__P004.jpg,0.837470,27.158616,ok
EES0423451__X15__Y15__P005.jpg,0.849773,25.756958,ok
EES0423451__X1B__Y0F__P006.jpg,0.817028,18.184065,ok
EES0423451__X1E__Y0C__P007.jpg,0.822646,19.078448,ok
EES0423451__X21__Y0C__P008.jpg,0.692007,18.051718,ok
EES0423451__X24__Y0C__P009.jpg,0.751241,18.616199,ok
EES0423451__X24__Y0F__P010.jpg,0.775430,19.476033,ok
EES0423451__X2A__Y0C__P011.jpg,0.852043,26.403218,ok
EES0423451__X2D__Y0F__P012.jpg,0.833115,22.823163,ok
EES0423451__X33__Y0F__P013.jpg,0.774114,18.482688,ok
EES0423451__X33__Y12__P014.jpg,0.792947,18.683262,ok
EES0423451__X39__Y42__P015.jpg,0.764669,18.166874,ok
EES0423451__X3F__Y39__P016.jpg,0.855129,27.126569,ok
EES0423451__X3F__Y3C__P017.jpg,0.859835,23.200537,ok
EES0423451__X42__Y21__P018.jpg,0.871414,32.053030,ok
EES0423451__X42__Y24__P019.jpg,0.859497,23.966480,ok
EES0423451__X42__Y2A__P020.jpg,0.767801,17.717944,ok
EES0423451__X42__Y30__P021.jpg,0.801972,19.424769,ok
EES0423451__X42__Y33__P022.jpg,0.738242,17.523868,ok
EES0423451__X12__Y2A__P023.jpg,0.870314,25.672131,ok
EES0423451__X15__Y2A__P024.jpg,0.818566,21.111288,ok
EES0423451__X24__Y0F__P025.jpg,0.839925,21.365882,ok
EES0423452__X39__Y09__P001.jpg,0.770082,19.003312,ok
EES0423452__X39__Y3C__P002.jpg,0.817540,22.512806,ok
EES0423452__X3C__Y0C__P003.jpg,0.839766,23.850093,ok
EES0423452__X3C__Y3C__P004.jpg,0.879607,32.159184,ok
EES0423452__X3F__Y0C__P005.jpg,0.792186,20.943315,ok
EES0423452__X3F__Y0F__P006.jpg,0.780057,19.161746,ok
EES0423452__X3F__Y36__P007.jpg,0.735485,18.877731,ok
EES0423452__X3F__Y39__P008.jpg,0.785326,19.602850,ok
EES0423452__X42__Y12__P009.jpg,0.859617,25.174937,ok
EES0423452__X42__Y33__P010.jpg,0.795953,21.044061,ok
EES0423452__X45__Y18__P011.jpg,0.861764,28.106077,ok
EES0423452__X45__Y1B__P012.jpg,0.751217,19.185367,ok
EES0423452__X45__Y27__P013.jpg,0.765803,20.696909,ok
EES0423452__X45__Y2D__P014.jpg,0.851116,20.521295,ok
EES0423452__X45__Y30__P015.jpg,0.666989,18.186844,ok
EES0423452__X48__Y1E__P016.jpg,0.857971,24.231078,ok
EES0423452__X48__Y21__P017.jpg,0.842397,25.705214,ok
EES0423452__X48__Y2A__P018.jpg,0.707883,18.162304,ok
EES0423452__X18__Y03__P019.jpg,0.797989,20.719537,ok
EES0423452__X1B__Y03__P020.jpg,0.830211,24.702173,ok
EES0423452__X1E__Y03__P021.jpg,0.797129,21.904581,ok
EES0423452__X21__Y03__P022.jpg,0.834124,23.997738,ok
EES0423452__X0C__Y21__P023.jpg,0.785269,21.966822,ok
EES0423452__X0C__Y24__P024.jpg,0.844506,24.596411,ok
EES0423452__X0C__Y27__P025.jpg,0.759080,18.317043,ok
EES0423453__X3C__Y33__P001.jpg,0.852756,19.734157,ok
EES0423453__X3C__Y36__P002.jpg,0.877276,18.961734,ok
EES0423453__X30__Y3F__P003.jpg,0.887262,23.854062,ok
EES0423453__X33__Y3F__P004.jpg,0.860435,20.613882,ok
EES0423453__X42__Y30__P005.jpg,0.847075,18.555341,ok
EES0423453__X0F__Y1E__P006.jpg,0.837915,19.231630,ok
EES0423453__X1E__Y18__P007.jpg,0.851850,18.839139,ok
EES0423453__X21__Y0C__P008.jpg,0.848487,19.571967,ok
EES0423453__X21__Y0F__P009.jpg,0.871504,20.463574,ok
EES0423453__X21__Y12__P010.jpg,0.872587,21.436009,ok
EES0423453__X21__Y15__P011.jpg,0.868020,19.870476,ok
EES0423453__X21__Y1B__P012.jpg,0.838158,18.761639,ok
EES0423453__X24__Y09__P013.jpg,0.875634,21.421337,ok
EES0423453__X24__Y0C__P014.jpg,0.737698,20.166096,ok
EES0423453__X24__Y15__P015.jpg,0.863816,19.686357,ok
EES0423453__X24__Y18__P016.jpg,0.862381,19.875182,ok
EES0423453__X24__Y30__P017.jpg,0.827644,19.909420,ok
EES0423453__X27__Y0C__P018.jpg,0.872200,21.442049,ok
EES0423453__X27__Y0F__P019.jpg,0.838061,20.240362,ok
EES0423453__X2A__Y0C__P020.jpg,0.853627,21.799604,ok
EES0423453__X33__Y1E__P021.jpg,0.846368,18.895362,ok
EES0423453__X36__Y18__P022.jpg,0.801214,18.101922,ok
EES0423453__X36__Y1B__P023.jpg,0.854191,18.681850,ok
EES0423453__X36__Y1E__P024.jpg,0.867835,19.221239,ok
EES0423453__X39__Y18__P025.jpg,0.856838,21.497022,ok
EES0423454__X18__Y12__P001.jpg,0.906315,24.529992,ok
EES0423454__X18__Y15__P002.jpg,0.724403,18.171322,ok
EES0423454__X1B__Y12__P003.jpg,0.853453,19.924828,ok
EES0423454__X1B__Y15__P004.jpg,0.854360,18.854271,ok
EES0423454__X1E__Y09__P005.jpg,0.754234,17.902752,ok
EES0423454__X1E__Y0C__P006.jpg,0.870381,22.243221,ok
EES0423454__X1E__Y0F__P007.jpg,0.824750,20.580412,ok
EES0423454__X1E__Y3F__P008.jpg,0.902864,28.123838,ok
EES0423454__X21__Y06__P009.jpg,0.868382,22.886862,ok
EES0423454__X21__Y09__P010.jpg,0.831691,18.358032,ok
EES0423454__X24__Y06__P011.jpg,0.817892,22.532674,ok
EES0423454__X27__Y06__P012.jpg,0.851818,21.438893,ok
EES0423454__X27__Y42__P013.jpg,0.762045,17.715919,ok
EES0423454__X2A__Y03__P014.jpg,0.906718,27.450553,ok
EES0423454__X2A__Y42__P015.jpg,0.842767,19.790127,ok
EES0423454__X2D__Y03__P016.jpg,0.838079,18.438920,ok
EES0423454__X2D__Y42__P017.jpg,0.719231,18.579179,ok
EES0423454__X30__Y03__P018.jpg,0.877474,19.267842,ok
EES0423454__X30__Y42__P019.jpg,0.676069,16.849665,ok
EES0423454__X33__Y03__P020.jpg,0.733977,17.748574,ok
EES0423454__X33__Y42__P021.jpg,0.849095,21.449817,ok
EES0423454__X36__Y03__P022.jpg,0.655292,18.045158,ok
EES0423454__X36__Y42__P023.jpg,0.890763,19.786166,ok
EES0423454__X39__Y42__P024.jpg,0.884680,23.892143,ok
EES0423454__X3C__Y06__P025.jpg,0.896616,25.732825,ok
EES0423455__X21__Y24__P001.jpg,0.838351,20.517281,ok
EES0423455__X21__Y30__P002.jpg,0.805237,20.670512,ok
EES0423455__X21__Y39__P003.jpg,0.795613,18.617454,ok
EES0423455__X24__Y18__P004.jpg,0.787459,19.508380,ok
EES0423455__X24__Y30__P005.jpg,0.883958,20.347283,ok
EES0423455__X2A__Y1E__P006.jpg,0.815483,19.007810,ok
EES0423455__X2A__Y21__P007.jpg,0.863108,19.248541,ok
EES0423455__X2A__Y24__P008.jpg,0.822182,21.074978,ok
EES0423455__X2A__Y27__P009.jpg,0.846982,19.369921,ok
EES0423455__X2A__Y2A__P010.jpg,0.811569,18.708941,ok
EES0423455__X2A__Y30__P011.jpg,0.828895,19.230555,ok
EES0423455__X2D__Y1E__P012.jpg,0.886066,20.524004,ok
EES0423455__X2D__Y24__P013.jpg,0.875180,19.625870,ok
EES0423455__X2D__Y27__P014.jpg,0.848553,19.063012,ok
EES0423455__X2D__Y2A__P015.jpg,0.808854,18.791796,ok
EES0423455__X2D__Y2D__P016.jpg,0.836517,20.673610,ok
EES0423455__X2D__Y3F__P017.jpg,0.892112,23.436632,ok
EES0423455__X30__Y24__P018.jpg,0.754946,18.304773,ok
EES0423455__X30__Y27__P019.jpg,0.822049,21.090532,ok
EES0423455__X30__Y2D__P020.jpg,0.832682,21.012304,ok
EES0423455__X30__Y30__P021.jpg,0.905504,28.509764,ok
EES0423455__X33__Y2D__P022.jpg,0.836148,19.841590,ok
EES0423455__X33__Y30__P023.jpg,0.802796,21.344817,ok
EES0423455__X36__Y33__P024.jpg,0.820813,19.606210,ok
EES0423455__X09__Y1B__P025.jpg,0.761215,18.096269,ok
EES0423456__X24__Y2A__P001.jpg,0.797890,19.017458,ok
EES0423456__X24__Y2D__P002.jpg,0.764566,20.785110,ok
EES0423456__X24__Y30__P003.jpg,0.807503,20.508101,ok
EES0423456__X24__Y33__P004.jpg,0.835744,23.665014,ok
EES0423456__X24__Y36__P005.jpg,0.833713,22.941349,ok
EES0423456__X24__Y39__P006.jpg,0.826387,21.770654,ok
EES0423456__X24__Y3C__P007.jpg,0.780948,19.564101,ok
EES0423456__X27__Y27__P008.jpg,0.858000,22.590992,ok
EES0423456__X2A__Y27__P009.jpg,0.745592,18.220574,ok
EES0423456__X2A__Y30__P010.jpg,0.886920,22.864015,ok
EES0423456__X30__Y18__P011.jpg,0.829116,20.780784,ok
EES0423456__X30__Y27__P012.jpg,0.833969,22.662872,ok
EES0423456__X30__Y30__P013.jpg,0.886397,26.472560,ok
EES0423456__X30__Y33__P014.jpg,0.793108,18.532512,ok
EES0423456__X30__Y36__P015.jpg,0.839922,21.111910,ok
EES0423456__X33__Y30__P016.jpg,0.823216,22.356755,ok
EES0423456__X33__Y33__P017.jpg,0.809680,19.072223,ok
EES0423456__X33__Y36__P018.jpg,0.819932,18.658833,ok
EES0423456__X36__Y15__P019.jpg,0.919416,31.079145,ok
EES0423456__X36__Y27__P020.jpg,0.868471,21.400339,ok
EES0423456__X36__Y2A__P021.jpg,0.812600,20.563260,ok
EES0423456__X36__Y30__P022.jpg,0.861913,25.516971,ok
EES0423456__X36__Y33__P023.jpg,0.810482,21.168000,ok
EES0423456__X36__Y36__P024.jpg,0.751571,21.104395,ok
EES0423456__X36__Y39__P025.jpg,0.825816,18.763374,ok
EES0423457__X18__Y06__P001.jpg,0.811210,18.532107,ok
EES0423457__X18__Y3F__P002.jpg,0.800008,19.282438,ok
EES0423457__X1B__Y06__P003.jpg,0.885426,21.281454,ok
EES0423457__X1E__Y06__P004.jpg,0.824938,23.489876,ok
EES0423457__X21__Y42__P005.jpg,0.880137,22.465279,ok
EES0423457__X24__Y42__P006.jpg,0.889808,24.561666,ok
EES0423457__X27__Y42__P007.jpg,0.760157,20.876474,ok
EES0423457__X2A__Y06__P008.jpg,0.867249,21.743650,ok
EES0423457__X2A__Y42__P009.jpg,0.867052,19.861017,ok
EES0423457__X2D__Y06__P010.jpg,0.822703,21.068561,ok
EES0423457__X30__Y06__P011.jpg,0.808426,21.598557,ok
EES0423457__X36__Y3F__P012.jpg,0.818542,18.268749,ok
EES0423457__X45__Y1E__P013.jpg,0.807256,19.361320,ok
EES0423457__X45__Y21__P014.jpg,0.792961,19.213645,ok
EES0423457__X45__Y24__P015.jpg,0.835088,18.860749,ok
EES0423457__X45__Y27__P016.jpg,0.775353,20.193243,ok
EES0423457__X0C__Y2D__P017.jpg,0.858738,21.117294,ok
EES0423457__X0C__Y30__P018.jpg,0.838438,20.134616,ok
EES0423457__X0C__Y33__P019.jpg,0.799640,18.649304,ok
EES0423457__X0C__Y36__P020.jpg,0.867835,24.985401,ok
EES0423457__X12__Y2D__P021.jpg,0.767584,20.125675,ok
EES0423457__X18__Y39__P022.jpg,0.736461,20.545476,ok
EES0423457__X1B__Y18__P023.jpg,0.893959,28.311174,ok
EES0423457__X1B__Y27__P024.jpg,0.673208,18.792463,ok
EES0423457__X1B__Y36__P025.jpg,0.668289,17.681058,ok
EES0423458__X27__Y30__P001.jpg,0.888392,20.739410,ok
EES0423458__X2A__Y2D__P002.jpg,0.876719,23.205161,ok
EES0423458__X2A__Y30__P003.jpg,0.867026,19.104116,ok
EES0423458__X2A__Y33__P004.jpg,0.847834,19.833256,ok
EES0423458__X2A__Y3C__P005.jpg,0.824421,18.809926,ok
EES0423458__X2D__Y1B__P006.jpg,0.874035,19.053013,ok
EES0423458__X2D__Y2D__P007.jpg,0.882933,22.171257,ok
EES0423458__X2D__Y30__P008.jpg,0.881537,19.911066,ok
EES0423458__X2D__Y33__P009.jpg,0.833393,19.619651,ok
EES0423458__X2D__Y3F__P010.jpg,0.887473,20.923696,ok
EES0423458__X30__Y12__P011.jpg,0.858760,19.931809,ok
EES0423458__X30__Y18__P012.jpg,0.770989,18.748343,ok
EES0423458__X30__Y1B__P013.jpg,0.807078,19.345861,ok
EES0423458__X30__Y1E__P014.jpg,0.766861,19.499859,ok
EES0423458__X30__Y21__P015.jpg,0.810339,19.988891,ok
EES0423458__X30__Y24__P016.jpg,0.846347,18.751760,ok
EES0423458__X30__Y30__P017.jpg,0.879833,19.278306,ok
EES0423458__X30__Y36__P018.jpg,0.840225,22.091462,ok
EES0423458__X30__Y39__P019.jpg,0.824747,18.503212,ok
EES0423458__X30__Y3C__P020.jpg,0.904050,26.939323,ok
EES0423458__X30__Y3F__P021.jpg,0.726042,18.909494,ok
EES0423458__X30__Y42__P022.jpg,0.853591,20.450614,ok
EES0423458__X30__Y45__P023.jpg,0.887120,21.048860,ok
EES0423458__X33__Y21__P024.jpg,0.840143,19.495652,ok
EES0423458__X33__Y24__P025.jpg,0.862082,19.033752,ok
EES0423459__X33__Y3C__P001.jpg,0.841526,19.143627,ok
EES0423459__X33__Y3F__P002.jpg,0.886751,24.877154,ok
EES0423459__X36__Y1E__P003.jpg,0.875738,19.710502,ok
EES0423459__X36__Y21__P004.jpg,0.831838,20.961747,ok
EES0423459__X36__Y2A__P005.jpg,0.868741,21.022495,ok
EES0423459__X36__Y36__P006.jpg,0.835416,19.860788,ok
EES0423459__X36__Y39__P007.jpg,0.766646,18.952174,ok
EES0423459__X36__Y3C__P008.jpg,0.888616,19.842608,ok
EES0423459__X36__Y3F__P009.jpg,0.778711,18.047343,ok
EES0423459__X39__Y2A__P010.jpg,0.775309,17.980655,ok
EES0423459__X39__Y30__P011.jpg,0.774685,21.331922,ok
EES0423459__X39__Y33__P012.jpg,0.853489,19.440243,ok
EES0423459__X3C__Y3C__P013.jpg,0.822654,18.304917,ok
EES0423459__X3C__Y3F__P014.jpg,0.849869,23.218086,ok
EES0423459__X3F__Y24__P015.jpg,0.841578,18.937380,ok
EES0423459__X3F__Y27__P016.jpg,0.796597,18.782913,ok
EES0423459__X42__Y24__P017.jpg,0.837116,18.979181,ok
EES0423459__X42__Y2A__P018.jpg,0.800915,18.074267,ok
EES0423459__X42__Y2D__P019.jpg,0.853688,20.285253,ok
EES0423459__X42__Y30__P020.jpg,0.845863,21.796365,ok
EES0423459__X45__Y06__P021.jpg,0.773652,18.016055,ok
EES0423459__X45__Y30__P022.jpg,0.815739,18.324190,ok
EES0423459__X45__Y33__P023.jpg,0.836466,20.333470,ok
EES0423459__X12__Y18__P024.jpg,0.828178,18.949258,ok
EES0423459__X15__Y18__P025.jpg,0.869734,21.150588,ok
EES0423460__X24__Y42__P001.jpg,0.859792,20.993366,ok
EES0423460__X27__Y42__P002.jpg,0.749357,20.588287,ok
EES0423460__X2A__Y3F__P003.jpg,0.899349,22.741607,ok
EES0423460__X2A__Y42__P004.jpg,0.867122,26.013584,ok
EES0423460__X2D__Y3F__P005.jpg,0.832453,19.449037,ok
EES0423460__X2D__Y42__P006.jpg,0.766597,19.402381,ok
EES0423460__X30__Y42__P007.jpg,0.888592,21.306553,ok
EES0423460__X33__Y42__P008.jpg,0.837559,22.331186,ok
EES0423460__X36__Y3F__P009.jpg,0.804044,19.845922,ok
EES0423460__X36__Y42__P010.jpg,0.837284,22.605578,ok
EES0423460__X3C__Y3C__P011.jpg,0.808900,22.457698,ok
EES0423460__X09__Y1E__P012.jpg,0.819120,20.002622,ok
EES0423460__X09__Y21__P013.jpg,0.848312,24.551205,ok
EES0423460__X09__Y24__P014.jpg,0.897318,27.245920,ok
EES0423460__X09__Y27__P015.jpg,0.814755,21.637392,ok
EES0423460__X09__Y2A__P016.jpg,0.869332,18.745312,ok
EES0423460__X09__Y2D__P017.jpg,0.872181,26.464788,ok
EES0423460__X09__Y30__P018.jpg,0.884128,23.589272,ok
EES0423460__X0C__Y15__P019.jpg,0.773157,19.830085,ok
EES0423460__X0C__Y18__P020.jpg,0.797479,20.160119,ok
EES0423460__X0C__Y27__P021.jpg,0.864314,24.842010,ok
EES0423460__X0C__Y2A__P022.jpg,0.846774,23.914023,ok
EES0423460__X0C__Y2D__P023.jpg,0.783406,21.717111,ok
EES0423460__X0C__Y30__P024.jpg,0.889127,22.245462,ok
EES0423460__X0C__Y33__P025.jpg,0.832718,19.138082,ok
EES0423461__X36__Y0C__P001.jpg,0.809509,18.438827,ok
EES0423461__X36__Y0F__P002.jpg,0.794644,18.099160,ok
EES0423461__X36__Y1E__P003.jpg,0.856136,18.787848,ok
EES0423461__X42__Y18__P004.jpg,0.878100,24.596678,ok
EES0423461__X45__Y18__P005.jpg,0.757342,18.186900,ok
EES0423461__X45__Y33__P006.jpg,0.921508,31.092895,ok
EES0423461__X48__Y1E__P007.jpg,0.899875,23.589161,ok
EES0423461__X48__Y24__P008.jpg,0.827034,19.383235,ok
EES0423461__X48__Y27__P009.jpg,0.844043,18.747582,ok
EES0423461__X48__Y2A__P010.jpg,0.795740,21.322868,ok
EES0423461__X12__Y1E__P011.jpg,0.850103,21.589853,ok
EES0423461__X15__Y1E__P012.jpg,0.862140,20.695151,ok
EES0423461__X15__Y21__P013.jpg,0.861166,20.660042,ok
EES0423461__X15__Y3C__P014.jpg,0.749183,18.569565,ok
EES0423461__X18__Y1B__P015.jpg,0.881104,20.994252,ok
EES0423461__X1B__Y1B__P016.jpg,0.844068,22.772165,ok
EES0423461__X1B__Y1E__P017.jpg,0.731596,18.686604,ok
EES0423461__X1B__Y27__P018.jpg,0.848671,25.266910,ok
EES0423461__X1B__Y36__P019.jpg,0.792141,17.979214,ok
EES0423461__X1B__Y39__P020.jpg,0.826707,18.322603,ok
EES0423461__X1E__Y15__P021.jpg,0.844429,18.889139,ok
EES0423461__X1E__Y1B__P022.jpg,0.671513,18.922021,ok
EES0423461__X1E__Y1E__P023.jpg,0.786461,18.389605,ok
EES0423461__X1E__Y27__P024.jpg,0.792524,20.352595,ok
EES0423461__X1E__Y2A__P025.jpg,0.878317,20.935673,ok
EES0423462__X1E__Y30__P001.jpg,0.867630,22.291645,ok
EES0423462__X1E__Y33__P002.jpg,0.796141,20.897166,ok
EES0423462__X1E__Y36__P003.jpg,0.794047,19.646063,ok
EES0423462__X1E__Y39__P004.jpg,0.855171,22.204835,ok
EES0423462__X1E__Y3C__P005.jpg,0.867478,23.742435,ok
EES0423462__X21__Y15__P006.jpg,0.837917,19.786793,ok
EES0423462__X21__Y18__P007.jpg,0.828101,20.274471,ok
EES0423462__X21__Y1B__P008.jpg,0.814228,19.304366,ok
EES0423462__X21__Y1E__P009.jpg,0.856282,19.875279,ok
EES0423462__X21__Y2D__P010.jpg,0.755688,18.525264,ok
EES0423462__X21__Y30__P011.jpg,0.844510,20.778036,ok
EES0423462__X24__Y18__P012.jpg,0.839061,19.190616,ok
EES0423462__X24__Y1B__P013.jpg,0.862512,19.077071,ok
EES0423462__X24__Y27__P014.jpg,0.841194,20.188938,ok
EES0423462__X24__Y2A__P015.jpg,0.886986,26.437868,ok
EES0423462__X24__Y2D__P016.jpg,0.860324,21.988464,ok
EES0423462__X2A__Y0F__P017.jpg,0.813435,18.909470,ok
EES0423462__X2A__Y12__P018.jpg,0.878117,26.092411,ok
EES0423462__X2A__Y15__P019.jpg,0.768785,18.599512,ok
EES0423462__X2A__Y18__P020.jpg,0.881590,23.166582,ok
EES0423462__X2A__Y1B__P021.jpg,0.872887,20.608892,ok
EES0423462__X2A__Y1E__P022.jpg,0.867215,22.078888,ok
EES0423462__X2A__Y21__P023.jpg,0.805242,18.683894,ok
EES0423462__X2D__Y12__P024.jpg,0.832271,19.003098,ok
EES0423462__X2D__Y15__P025.jpg,0.808455,19.928374,ok
EES0423463__X2D__Y18__P001.jpg,0.825333,20.794580,ok
EES0423463__X2D__Y1B__P002.jpg,0.867067,20.765656,ok
EES0423463__X30__Y15__P003.jpg,0.879390,22.432912,ok
EES0423463__X30__Y1B__P004.jpg,0.876084,20.486925,ok
EES0423463__X36__Y1E__P005.jpg,0.865136,19.037403,ok
EES0423463__X36__Y21__P006.jpg,0.899309,32.039171,ok
EES0423463__X36__Y24__P007.jpg,0.884217,21.663532,ok
EES0423463__X39__Y27__P008.jpg,0.824770,20.173391,ok
EES0423463__X39__Y2A__P009.jpg,0.770327,18.614881,ok
EES0423463__X3C__Y15__P010.jpg,0.839105,21.054150,ok
EES0423463__X3C__Y18__P011.jpg,0.884294,19.244485,ok
EES0423463__X3C__Y21__P012.jpg,0.740961,18.488211,ok
EES0423463__X42__Y1E__P013.jpg,0.859494,25.570962,ok
EES0423463__X42__Y21__P014.jpg,0.827736,19.989582,ok
EES0423463__X42__Y27__P015.jpg,0.869552,22.805005,ok
EES0423463__X42__Y36__P016.jpg,0.858870,20.922566,ok
EES0423463__X45__Y1E__P017.jpg,0.866439,21.946288,ok
EES0423463__X48__Y1B__P018.jpg,0.847061,19.455629,ok
EES0423463__X48__Y1E__P019.jpg,0.887603,26.681722,ok
EES0423463__X48__Y27__P020.jpg,0.856772,21.655812,ok
EES0423463__X48__Y2A__P021.jpg,0.792654,19.159194,ok
EES0423463__X0F__Y42__P022.jpg,0.883299,21.843008,ok
EES0423463__X24__Y36__P023.jpg,0.820774,18.707891,ok
EES0423463__X24__Y39__P024.jpg,0.820119,20.275746,ok
EES0423463__X24__Y3C__P025.jpg,0.895309,26.093617,ok
EES0423464__X27__Y24__P001.jpg,0.850044,20.329645,ok
EES0423464__X27__Y27__P002.jpg,0.724345,17.759539,ok
EES0423464__X2A__Y33__P003.jpg,0.869121,19.783356,ok
EES0423464__X36__Y2D__P004.jpg,0.857475,21.688389,ok
EES0423464__X36__Y30__P005.jpg,0.821597,19.986601,ok
EES0423464__X36__Y33__P006.jpg,0.844025,19.703419,ok
EES0423464__X09__Y1B__P007.jpg,0.835178,20.482364,ok
EES0423464__X18__Y09__P008.jpg,0.826700,18.585596,ok
EES0423464__X1E__Y06__P009.jpg,0.833694,19.722477,ok
EES0423464__X1E__Y09__P010.jpg,0.880645,19.167735,ok
EES0423464__X21__Y06__P011.jpg,0.819928,19.194172,ok
EES0423464__X24__Y06__P012.jpg,0.889922,26.543992,ok
EES0423464__X2A__Y06__P013.jpg,0.786172,19.153212,ok
EES0423464__X33__Y1B__P014.jpg,0.879301,19.058011,ok
EES0423464__X36__Y09__P015.jpg,0.838792,20.360700,ok
EES0423464__X45__Y2D__P016.jpg,0.885251,20.907641,ok
EES0423464__X45__Y30__P017.jpg,0.903200,27.620383,ok
EES0423464__X48__Y2D__P018.jpg,0.831220,18.505358,ok
EES0423464__X06__Y1E__P019.jpg,0.792467,18.697080,ok
EES0423464__X09__Y15__P020.jpg,0.841959,19.688608,ok
EES0423464__X09__Y18__P021.jpg,0.854570,22.633762,ok
EES0423464__X09__Y1B__P022.jpg,0.850544,18.885140,ok
EES0423464__X09__Y1E__P023.jpg,0.861127,18.884995,ok
EES0423464__X09__Y21__P024.jpg,0.775302,19.042068,ok
EES0423464__X09__Y27__P025.jpg,0.765904,18.063358,ok
EES0423465__X48__Y1B__P001.jpg,0.785305,18.655900,ok
EES0423465__X48__Y1E__P002.jpg,0.795777,18.427565,ok
EES0423465__X48__Y2D__P003.jpg,0.836735,19.095416,ok
EES0423465__X09__Y1E__P004.jpg,0.786686,19.295327,ok
EES0423465__X09__Y21__P005.jpg,0.854216,20.394725,ok
EES0423465__X09__Y24__P006.jpg,0.844429,19.747893,ok
EES0423465__X09__Y27__P007.jpg,0.736048,17.950551,ok
EES0423465__X0C__Y12__P008.jpg,0.811445,20.317272,ok
EES0423465__X0C__Y2D__P009.jpg,0.684666,17.723111,ok
EES0423465__X1E__Y3F__P010.jpg,0.858015,18.755803,ok
EES0423465__X27__Y3F__P011.jpg,0.646432,17.248719,ok
EES0423465__X2D__Y3F__P012.jpg,0.828119,22.063522,ok
EES0423465__X30__Y3F__P013.jpg,0.813283,18.028059,ok
EES0423465__X33__Y3F__P014.jpg,0.854558,18.778112,ok
EES0423465__X45__Y21__P015.jpg,0.819882,19.651254,ok
EES0423465__X09__Y18__P016.jpg,0.817305,18.276039,ok
EES0423465__X09__Y1B__P017.jpg,0.832123,20.157553,ok
EES0423465__X09__Y1E__P018.jpg,0.906926,26.823175,ok
EES0423465__X09__Y30__P019.jpg,0.858526,25.083595,ok
EES0423465__X09__Y33__P020.jpg,0.879070,18.541890,ok
EES0423465__X09__Y36__P021.jpg,0.809390,18.188913,ok
EES0423465__X0C__Y39__P022.jpg,0.908866,24.508598,ok
EES0423465__X1B__Y06__P023.jpg,0.879480,21.657963,ok
EES0423465__X1E__Y45__P024.jpg,0.783589,18.130450,ok
EES0423465__X24__Y45__P025.jpg,0.862880,21.896622,ok
EES0423466__X30__Y06__P001.jpg,0.829921,22.368823,ok
EES0423466__X42__Y33__P002.jpg,0.849567,18.705772,ok
EES0423466__X45__Y1B__P003.jpg,0.837459,20.100164,ok
EES0423466__X09__Y24__P004.jpg,0.844527,19.058311,ok
EES0423466__X09__Y27__P005.jpg,0.831086,19.330970,ok
EES0423466__X09__Y2A__P006.jpg,0.892506,23.717913,ok
EES0423466__X0C__Y18__P007.jpg,0.873174,20.190442,ok
EES0423466__X0F__Y36__P008.jpg,0.858798,22.632608,ok
EES0423466__X12__Y0C__P009.jpg,0.819395,18.815032,ok
EES0423466__X15__Y09__P010.jpg,0.837513,22.941386,ok
EES0423466__X15__Y3C__P011.jpg,0.850999,21.503242,ok
EES0423466__X1B__Y06__P012.jpg,0.853738,20.233497,ok
EES0423466__X24__Y42__P013.jpg,0.728955,18.542295,ok
EES0423466__X27__Y42__P014.jpg,0.796338,19.881827,ok
EES0423466__X2A__Y42__P015.jpg,0.809637,19.027222,ok
EES0423466__X2D__Y42__P016.jpg,0.836792,19.415282,ok
EES0423466__X33__Y06__P017.jpg,0.737115,18.416322,ok
EES0423466__X36__Y06__P018.jpg,0.841642,20.783216,ok
EES0423466__X36__Y3F__P019.jpg,0.850546,18.741776,ok
EES0423466__X48__Y18__P020.jpg,0.861427,20.164146,ok
EES0423466__X48__Y1B__P021.jpg,0.844184,18.700463,ok
EES0423466__X48__Y33__P022.jpg,0.848721,21.330481,ok
EES0423466__X24__Y42__P023.jpg,0.864349,20.217160,ok
EES0423466__X12__Y18__P024.jpg,0.852241,19.825508,ok
EES0423466__X15__Y45__P025.jpg,0.779502,18.294230,ok
EES0423467__X1B__Y15__P001.jpg,0.852973,21.458609,ok
EES0423467__X21__Y09__P002.jpg,0.887298,21.068702,ok
EES0423467__X24__Y15__P003.jpg,0.863982,19.708831,ok
